date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,16.43,16.57,16.4,16.45,21271166.4,12911101,,,,0,0,0,0,0,0,0
20191220,16.42,16.47,16.15,16.2,27568387.2,16947485,-0.0152,18.1,14.8,0,0,0,0,0,0,0
20191223,16.19,16.29,15.94,15.97,21254624.0,13181621,-0.0142,17.82,14.58,0,0,0,0,0,0,0
20191224,15.97,16.24,15.97,16.18,17238094.4,10684413,0.0131,17.57,14.37,0,0,0,0,0,0,0
20191225,16.15,16.28,16.06,16.24,18474168.0,11417155,0.0037,17.8,14.56,0,0,0,0,0,0,0
20191226,16.23,16.29,16.15,16.27,13966396.8,8612994,0.0018,17.86,14.62,0,0,0,0,0,0,0
20191227,16.27,16.43,16.09,16.12,25818614.4,15838182,-0.0092,17.9,14.64,0,0,0,0,0,0,0
20191230,16.11,16.37,15.9,16.34,22105787.2,13633316,0.0136,17.73,14.51,0,0,0,0,0,0,0
20191231,16.33,16.42,16.25,16.38,19124808.0,11699757,0.0024,17.97,14.71,0,0,0,0,0,0,0
20200102,16.45,16.77,16.41,16.54,42282592.0,25469457,0.0098,18.02,14.74,0,0,0,0,0,0,0
20200103,16.62,17.19,16.57,17.02,73892243.2,43572426,0.029,18.19,14.89,0,0,0,0,0,0,0
20200106,17.3,17.52,16.93,17.08,60775328.0,35468021,0.0035,18.72,15.32,0,0,0,0,0,0,0
20200107,16.98,17.2,16.96,17.06,36943388.8,21669421,-0.0012,18.79,15.37,0,0,0,0,0,0,0
20200108,17.19,17.53,16.97,17.22,62027904.0,36006520,0.0094,18.77,15.35,0,0,0,0,0,0,0
20200109,16.9,16.98,16.75,16.97,40435059.2,23931256,-0.0145,18.94,15.5,0,0,0,0,0,0,0
20200110,16.96,17.05,16.78,16.83,24416472.0,14467358,-0.0082,18.67,15.27,0,0,0,0,0,0,0
20200113,16.78,16.93,16.6,16.91,26295740.8,15690835,0.0048,18.51,15.15,0,0,0,0,0,0,0
20200114,16.95,17.22,16.87,16.9,41331926.4,24227224,-0.0006,18.6,15.22,0,0,0,0,0,0,0
20200115,16.88,16.94,16.5,16.57,32536496.0,19531645,-0.0195,18.59,15.21,0,0,0,0,0,0,0
20200116,16.64,17.04,16.61,16.62,38236656.0,22763244,0.003,18.23,14.91,0,0,0,0,0,0,0
20200117,16.62,16.77,16.54,16.64,23766345.6,14260479,0.0012,18.28,14.96,0,0,0,0,0,0,0
20200120,16.66,17.09,16.66,16.95,37417635.2,22103730,0.0186,18.3,14.98,0,0,0,0,0,0,0
20200121,16.9,17.08,16.82,16.88,29403251.2,17362440,-0.0041,18.64,15.26,0,0,0,0,0,0,0
20200122,16.79,17.04,16.52,16.94,29360816.0,17484734,0.0036,18.57,15.19,0,0,0,0,0,0,0
20200123,16.8,17.46,16.55,16.64,58704819.2,34465269,-0.0177,18.63,15.25,0,0,0,0,0,0,0
20200203,14.98,15.1,14.98,14.98,32035414.4,21376100,-0.0998,18.3,14.98,0,1,0,0,0,1,0
20200204,14.6,15.25,14.6,15.08,48981004.8,32611775,0.0067,16.48,13.48,0,0,0,0,0,0,0
20200205,15.0,15.42,14.9,15.18,44252732.8,29162711,0.0066,16.59,13.57,0,0,0,0,0,0,0
