date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,8.16,8.43,8.16,8.24,8270201.6,9967900,,,,0,0,0,0,0,0,0
20191220,8.28,8.33,8.12,8.22,6417786.8,7816461,-0.0024,9.06,7.42,0,0,0,0,0,0,0
20191223,8.22,8.44,8.08,8.09,10389779.2,12553133,-0.0158,9.04,7.4,0,0,0,0,0,0,0
20191224,8.13,8.29,8.1,8.23,6384758.0,7786083,0.0173,8.9,7.28,0,0,0,0,0,0,0
20191225,8.24,8.27,8.13,8.22,4703741.2,5728586,-0.0012,9.05,7.41,0,0,0,0,0,0,0
20191226,8.22,8.4,8.22,8.35,7412980.0,8893257,0.0158,9.04,7.4,0,0,0,0,0,0,0
20191227,8.41,8.45,8.21,8.24,7271616.8,8741910,-0.0132,9.18,7.52,0,0,0,0,0,0,0
20191230,8.4,8.68,8.36,8.51,14979254.4,17581976,0.0328,9.06,7.42,0,0,0,0,0,0,0
20191231,8.5,9.03,8.46,8.84,23328763.2,26605469,0.0388,9.36,7.66,0,0,0,0,0,0,0
20200102,8.94,9.26,8.85,8.97,24773873.6,27424110,0.0147,9.72,7.96,0,0,0,0,0,0,0
20200103,8.99,8.99,8.78,8.85,11481174.4,12964165,-0.0134,9.87,8.07,0,0,0,0,0,0,0
20200106,8.83,8.86,8.68,8.75,12521888.8,14279760,-0.0113,9.74,7.96,0,0,0,0,0,0,0
20200107,8.75,8.91,8.67,8.79,11076702.4,12643151,0.0046,9.62,7.88,0,0,0,0,0,0,0
20200108,8.75,8.75,8.45,8.46,13958900.8,16307871,-0.0375,9.67,7.91,0,0,0,0,0,0,0
20200109,8.56,8.59,8.47,8.59,9325873.6,10927431,0.0154,9.31,7.61,0,0,0,0,0,0,0
20200110,8.62,8.9,8.55,8.88,14901376.0,17042580,0.0338,9.45,7.73,0,0,0,0,0,0,0
20200113,8.96,9.66,8.96,9.59,47244169.6,50359985,0.08,9.77,7.99,0,0,0,0,0,0,0
20200114,10.01,10.55,9.8,10.55,55563916.8,54612115,0.1001,10.55,8.63,1,0,1,0,1,0,0
