date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,19.98,20.66,19.85,20.32,8482626.4,4180478,,,,0,0,0,0,0,0,0
20191218,20.14,20.53,20.06,20.1,3347627.8,1650778,-0.0108,22.35,18.29,0,0,0,0,0,0,0
20191219,20.0,20.6,19.91,20.41,3295024.4,1628362,0.0154,22.11,18.09,0,0,0,0,0,0,0
20191220,20.35,21.08,20.23,20.4,5316772.0,2574919,-0.0005,22.45,18.37,0,0,0,0,0,0,0
20191223,20.73,20.87,19.84,20.05,3805620.4,1866300,-0.0172,22.44,18.36,0,0,0,0,0,0,0
20191224,20.17,20.4,19.94,20.04,3926709.6,1954862,-0.0005,22.06,18.05,0,0,0,0,0,0,0
20191225,20.12,20.3,19.68,19.88,4233278.0,2125414,-0.008,22.04,18.04,0,0,0,0,0,0,0
20191226,19.74,20.41,19.74,20.4,3952615.2,1961577,0.0262,21.87,17.89,0,0,0,0,0,0,0
20191227,20.26,20.45,20.23,20.33,2479806.6,1218238,-0.0034,22.44,18.36,0,0,0,0,0,0,0
20191230,20.35,20.97,20.05,20.89,3356042.8,1631138,0.0275,22.36,18.3,0,0,0,0,0,0,0
20191231,21.0,21.3,20.49,20.55,3847226.4,1845400,-0.0163,22.98,18.8,0,0,0,0,0,0,0
20200102,20.48,21.18,20.48,21.14,3681458.8,1757700,0.0287,22.61,18.5,0,0,0,0,0,0,0
20200103,21.18,22.15,20.69,22.05,6839700.8,3169095,0.043,23.25,19.03,0,0,0,0,0,0,0
20200106,21.65,22.58,21.61,22.21,3966125.6,1785300,0.0073,24.26,19.85,0,0,0,0,0,0,0
20200107,22.15,22.35,21.9,22.1,3435846.0,1558539,-0.005,24.43,19.99,0,0,0,0,0,0,0
20200108,21.9,22.99,21.85,22.36,5346092.0,2377972,0.0118,24.31,19.89,0,0,0,0,0,0,0
20200109,22.61,23.65,22.61,23.48,7046499.2,3024167,0.0501,24.6,20.12,0,0,0,0,0,0,0
20200110,23.5,23.69,22.9,23.69,5661322.0,2432048,0.0089,25.83,21.13,0,0,0,0,0,0,0
20200113,23.55,24.75,23.33,24.29,6097701.2,2514300,0.0253,26.06,21.32,0,0,0,0,0,0,0
20200114,24.77,24.77,23.69,23.75,4939890.0,2059400,-0.0222,26.72,21.86,0,0,0,0,0,0,0
20200115,23.75,24.24,23.1,24.15,5303554.0,2225589,0.0168,26.13,21.38,0,0,0,0,0,0,0
20200116,24.2,24.45,23.9,24.2,3552934.0,1470927,0.0021,26.56,21.74,0,0,0,0,0,0,0
20200117,24.07,24.42,23.76,23.89,3891411.6,1623316,-0.0128,26.62,21.78,0,0,0,0,0,0,0
20200120,24.01,24.26,23.37,24.22,4378782.8,1828575,0.0138,26.28,21.5,0,0,0,0,0,0,0
20200121,24.23,24.27,23.77,23.92,2917878.8,1215000,-0.0124,26.64,21.8,0,0,0,0,0,0,0
20200122,23.78,24.06,22.8,23.9,3485864.0,1477200,-0.0008,26.31,21.53,0,0,0,0,0,0,0
20200123,23.89,24.1,22.68,22.87,4117862.4,1771500,-0.0431,26.29,21.51,0,0,0,0,0,0,0
