date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.15,7.15,7.0,7.05,11362871.2,16104573,,,,0,0,0
20191216,7.06,7.15,7.03,7.14,9092884.0,12799809,0.0128,7.76,6.34,0,0,0
20191217,7.11,7.2,7.11,7.16,9644086.4,13478296,0.0028,7.85,6.43,0,0,0
20191218,7.17,7.19,7.1,7.11,7408806.4,10376985,-0.007,7.88,6.44,0,0,0
20191219,7.11,7.18,7.1,7.15,6765734.4,9479685,0.0056,7.82,6.4,0,0,0
20191220,7.17,7.19,7.03,7.03,6421780.0,9041665,-0.0168,7.87,6.44,0,0,0
20191223,7.05,7.12,6.97,6.98,6398024.8,9066454,-0.0071,7.73,6.33,0,0,0
20191224,6.98,7.2,6.97,7.2,12976852.8,18211821,0.0315,7.68,6.28,0,0,0
20191225,7.15,7.17,7.06,7.13,9413337.6,13235720,-0.0097,7.92,6.48,0,0,0
20191226,7.12,7.17,7.1,7.16,8036932.8,11255103,0.0042,7.84,6.42,0,0,0
20191227,7.16,7.2,7.11,7.14,8720613.6,12181697,-0.0028,7.88,6.44,0,0,0
20191230,7.14,7.26,7.11,7.24,14024147.2,19442102,0.014,7.85,6.43,0,0,0
20191231,7.23,7.41,7.21,7.33,18131808.0,24805131,0.0124,7.96,6.52,0,0,0
20200102,7.35,7.49,7.34,7.39,16609796.8,22403210,0.0082,8.06,6.6,0,0,0
20200103,7.41,7.43,7.34,7.38,11342863.2,15359058,-0.0014,8.13,6.65,0,0,0
20200106,7.32,7.39,7.3,7.34,12581332.8,17127479,-0.0054,8.12,6.64,0,0,0
20200107,7.38,7.45,7.34,7.39,9697824.0,13130927,0.0068,8.07,6.61,0,0,0
20200108,7.34,7.52,7.3,7.44,19012707.2,25609811,0.0068,8.13,6.65,0,0,0
20200109,7.45,7.54,7.42,7.45,14392747.2,19283347,0.0013,8.18,6.7,0,0,0
20200110,7.48,7.5,7.35,7.41,11476115.2,15490913,-0.0054,8.2,6.7,0,0,0
20200113,7.39,7.39,7.32,7.39,8206060.8,11154691,-0.0027,8.15,6.67,0,0,0
20200114,7.39,7.42,7.36,7.38,7711098.4,10434495,-0.0014,8.13,6.65,0,0,0
20200115,7.38,7.39,7.26,7.29,7836325.6,10737364,-0.0122,8.12,6.64,0,0,0
20200116,7.32,7.34,7.23,7.24,5323433.6,7308535,-0.0069,8.02,6.56,0,0,0
20200117,7.36,7.52,7.28,7.43,23028014.4,30893381,0.0262,7.96,6.52,0,0,0
20200120,7.42,7.43,7.31,7.41,9138411.2,12395517,-0.0027,8.17,6.69,0,0,0
20200121,7.39,7.4,7.21,7.23,10426236.0,14288274,-0.0243,8.15,6.67,0,0,0
20200122,7.2,7.21,7.04,7.16,7898139.2,11100895,-0.0097,7.95,6.51,0,0,0
20200123,7.13,7.15,6.86,6.92,9915480.8,14143731,-0.0335,7.88,6.44,0,0,0
20200203,6.23,6.23,6.23,6.23,1731504.0,2779300,-0.0997,7.61,6.23,-1,0,0
20200204,5.69,6.09,5.68,5.98,16462249.6,27602315,-0.0401,6.85,5.61,0,0,0
20200205,6.01,6.21,5.98,6.08,11137090.4,18312951,0.0167,6.58,5.38,0,0,0
20200206,6.12,6.24,6.0,6.21,11839473.6,19369120,0.0214,6.69,5.47,0,0,0
20200207,6.22,6.35,6.17,6.33,9964605.6,15916054,0.0193,6.83,5.59,0,0,0
20200210,6.29,6.89,6.25,6.69,16352571.2,24652559,0.0569,6.96,5.7,0,0,0
20200211,6.72,6.72,6.53,6.6,10135319.2,15288190,-0.0135,7.36,6.02,0,0,0
20200212,6.57,6.64,6.56,6.63,6987126.4,10574080,0.0045,7.26,5.94,0,0,0
20200213,6.62,6.74,6.57,6.66,7202308.8,10841261,0.0045,7.29,5.97,0,0,0
20200214,6.63,6.77,6.61,6.71,8838158.4,13232764,0.0075,7.33,5.99,0,0,0
20200217,6.68,6.91,6.67,6.86,13251184.0,19505077,0.0224,7.38,6.04,0,0,0
20200218,6.85,6.85,6.74,6.81,9812334.4,14448955,-0.0073,7.55,6.17,0,0,0
20200219,6.81,6.9,6.77,6.85,11038701.6,16110174,0.0059,7.49,6.13,0,0,0
20200220,6.84,7.11,6.78,6.97,15881166.4,22918297,0.0175,7.54,6.16,0,0,0
20200221,6.9,7.08,6.9,6.97,13552043.2,19413708,0.0,7.67,6.27,0,0,0
20200224,6.95,7.09,6.92,7.06,13847998.4,19773820,0.0129,7.67,6.27,0,0,0
20200225,6.93,6.95,6.65,6.91,15348598.4,22321445,-0.0212,7.77,6.35,0,0,0
20200226,6.8,7.18,6.75,6.98,24900318.4,35312553,0.0101,7.6,6.22,0,0,0
20200227,7.15,7.27,7.0,7.04,29103340.8,40784469,0.0086,7.68,6.28,0,0,0
20200228,6.88,7.12,6.73,6.75,21992292.8,31796945,-0.0412,7.74,6.34,0,0,0
20200302,6.88,7.35,6.82,7.3,39611587.2,55109959,0.0815,7.43,6.08,0,0,0
