date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,3.41,3.46,3.39,3.4,11901342.4,34817866,,,,0,0,0
20191216,3.38,3.45,3.34,3.42,7563508.8,22238682,0.0059,3.74,3.06,0,0,0
20191217,3.41,3.46,3.38,3.44,7920812.0,23108660,0.0058,3.76,3.08,0,0,0
20191218,3.41,3.45,3.41,3.43,5628491.6,16421369,-0.0029,3.78,3.1,0,0,0
20191219,3.44,3.48,3.42,3.48,6742284.0,19522004,0.0146,3.77,3.09,0,0,0
20191220,3.44,3.49,3.42,3.42,6244674.4,18070751,-0.0172,3.83,3.13,0,0,0
20191223,3.4,3.45,3.35,3.35,5053969.6,14873706,-0.0205,3.76,3.08,0,0,0
20191224,3.36,3.39,3.34,3.36,4077101.6,12118254,0.003,3.69,3.02,0,0,0
20191225,3.37,3.39,3.31,3.34,5576970.4,16649745,-0.006,3.7,3.02,0,0,0
20191226,3.33,3.35,3.31,3.33,4482944.8,13476308,-0.003,3.67,3.01,0,0,0
20191227,3.32,3.38,3.31,3.33,6518379.2,19527922,0.0,3.66,3.0,0,0,0
20191230,3.31,3.33,3.28,3.32,7093294.4,21451729,-0.003,3.66,3.0,0,0,0
20191231,3.31,3.41,3.31,3.39,9368918.4,27979962,0.0211,3.65,2.99,0,0,0
20200102,3.41,3.43,3.38,3.43,9707467.2,28512700,0.0118,3.73,3.05,0,0,0
20200103,3.43,3.55,3.42,3.52,14676755.2,41860156,0.0262,3.77,3.09,0,0,0
20200106,3.59,3.76,3.56,3.68,31200147.2,85071350,0.0455,3.87,3.17,0,0,0
20200107,3.61,3.62,3.55,3.58,12858796.0,35917287,-0.0272,4.05,3.31,0,0,0
20200108,3.67,3.72,3.58,3.63,19492630.4,53511675,0.014,3.94,3.22,0,0,0
20200109,3.5,3.6,3.49,3.57,11815455.2,33370063,-0.0165,3.99,3.27,0,0,0
20200110,3.54,3.56,3.5,3.5,7304492.8,20772340,-0.0196,3.93,3.21,0,0,0
20200113,3.51,3.52,3.43,3.48,6745920.8,19524604,-0.0057,3.85,3.15,0,0,0
20200114,3.45,3.51,3.45,3.47,6269127.2,18022300,-0.0029,3.83,3.13,0,0,0
20200115,3.47,3.47,3.4,3.43,5078038.4,14824070,-0.0115,3.82,3.12,0,0,0
20200116,3.42,3.43,3.38,3.41,5241929.6,15432775,-0.0058,3.77,3.09,0,0,0
20200117,3.4,3.41,3.37,3.38,3722798.0,10987782,-0.0088,3.75,3.07,0,0,0
20200120,3.38,3.4,3.35,3.38,6139531.6,18207094,0.0,3.72,3.04,0,0,0
20200121,3.38,3.38,3.3,3.32,5855934.4,17576056,-0.0178,3.72,3.04,0,0,0
20200122,3.3,3.33,3.25,3.31,5710018.4,17404430,-0.003,3.65,2.99,0,0,0
20200123,3.28,3.28,3.15,3.18,8047723.2,25045166,-0.0393,3.64,2.98,0,0,0
20200203,2.86,2.91,2.86,2.86,3679648.8,12857100,-0.1006,3.5,2.86,-1,0,0
20200204,2.6,2.82,2.6,2.72,12718912.0,46775603,-0.049,3.15,2.57,0,0,0
20200205,2.72,2.78,2.71,2.76,8434641.6,30671193,0.0147,2.99,2.45,0,0,0
20200206,2.79,2.83,2.75,2.82,8493521.6,30521585,0.0217,3.04,2.48,0,0,0
20200207,2.79,2.79,2.73,2.77,7597994.4,27487866,-0.0177,3.1,2.54,0,0,0
20200210,2.75,2.84,2.73,2.84,8037417.6,28735040,0.0253,3.05,2.49,0,0,0
20200211,2.84,2.91,2.81,2.88,7835893.6,27282537,0.0141,3.12,2.56,0,0,0
20200212,2.87,2.9,2.85,2.9,5153991.6,17905383,0.0069,3.17,2.59,0,0,0
20200213,2.92,2.94,2.86,2.87,5041989.6,17410677,-0.0103,3.19,2.61,0,0,0
20200214,2.88,2.89,2.85,2.87,4364954.4,15244087,0.0,3.16,2.58,0,0,0
20200217,2.88,2.95,2.86,2.94,8651072.8,29667517,0.0244,3.16,2.58,0,0,0
20200218,2.94,2.98,2.92,2.95,7638148.0,25921258,0.0034,3.23,2.65,0,0,0
20200219,2.94,2.96,2.92,2.95,6115746.0,20786292,0.0,3.25,2.66,0,0,0
20200220,2.95,3.02,2.93,3.02,9009178.4,30288621,0.0237,3.25,2.66,0,0,0
20200221,3.0,3.03,2.99,3.01,9069734.4,30136511,-0.0033,3.32,2.72,0,0,0
20200224,2.97,2.98,2.9,2.93,10898544.8,37155630,-0.0266,3.31,2.71,0,0,0
20200225,2.84,2.89,2.81,2.87,13249383.2,46554571,-0.0205,3.22,2.64,0,0,0
20200226,2.83,2.97,2.8,2.91,18902412.8,65414020,0.0139,3.16,2.58,0,0,0
20200227,2.9,2.91,2.84,2.85,18494790.4,64609135,-0.0206,3.2,2.62,0,0,0
20200228,2.77,2.81,2.69,2.75,19360532.8,70252353,-0.0351,3.14,2.56,0,0,0
20200302,2.75,2.88,2.74,2.86,15405937.6,54448607,0.04,3.03,2.48,0,0,0
