date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,10.91,11.03,10.85,10.99,1547950.6,1414500,,,,0,0,0
20191216,10.98,11.03,10.84,11.03,1932988.0,1763893,0.0036,12.09,9.89,0,0,0
20191217,11.08,11.17,10.99,11.15,2066046.0,1864800,0.0109,12.13,9.93,0,0,0
20191218,11.11,11.26,11.11,11.2,1761674.8,1575700,0.0045,12.26,10.04,0,0,0
20191219,11.25,11.45,11.18,11.45,3033825.4,2669950,0.0223,12.32,10.08,0,0,0
20191220,11.46,11.8,11.3,11.3,3389305.2,2951014,-0.0131,12.6,10.3,0,0,0
20191223,11.22,11.27,10.93,10.95,2222484.6,2008124,-0.031,12.43,10.17,0,0,0
20191224,10.97,11.2,10.93,11.15,1394618.5,1256450,0.0183,12.04,9.86,0,0,0
20191225,11.17,11.35,11.15,11.23,1527904.8,1356758,0.0072,12.26,10.04,0,0,0
20191226,11.2,11.35,11.2,11.3,1160584.0,1028576,0.0062,12.35,10.11,0,0,0
20191227,11.34,11.48,11.15,11.2,1658196.3,1470424,-0.0088,12.43,10.17,0,0,0
20191230,11.14,11.3,10.95,11.16,1478487.4,1329150,-0.0036,12.32,10.08,0,0,0
20191231,11.21,11.23,11.09,11.15,1196015.8,1072730,-0.0009,12.28,10.04,0,0,0
20200102,11.18,11.46,11.16,11.43,2472377.0,2178039,0.0251,12.26,10.04,0,0,0
20200103,11.49,11.7,11.38,11.53,2845109.6,2467700,0.0087,12.57,10.29,0,0,0
20200106,11.45,11.6,11.38,11.52,1962627.2,1707300,-0.0009,12.68,10.38,0,0,0
20200107,11.52,11.95,11.49,11.88,3438772.8,2914141,0.0313,12.67,10.37,0,0,0
20200108,11.76,12.04,11.66,11.76,2882527.8,2433141,-0.0101,13.07,10.69,0,0,0
20200109,11.75,11.92,11.7,11.86,2415638.8,2046850,0.0085,12.94,10.58,0,0,0
20200110,11.89,11.9,11.65,11.67,1830080.0,1562950,-0.016,13.05,10.67,0,0,0
20200113,11.68,11.84,11.62,11.74,1468717.9,1254209,0.006,12.84,10.5,0,0,0
20200114,11.74,11.93,11.71,11.82,2864699.2,2423407,0.0068,12.91,10.57,0,0,0
20200115,11.85,12.28,11.79,11.96,3966748.4,3304864,0.0118,13.0,10.64,0,0,0
20200116,11.99,11.99,11.56,11.63,3074766.0,2621100,-0.0276,13.16,10.76,0,0,0
20200117,11.6,11.7,11.35,11.46,2221383.4,1933039,-0.0146,12.79,10.47,0,0,0
20200120,11.5,11.66,11.3,11.54,2024817.2,1767206,0.007,12.61,10.31,0,0,0
20200121,11.54,11.65,11.34,11.34,1608149.5,1409215,-0.0173,12.69,10.39,0,0,0
20200122,11.33,11.33,10.9,11.11,2046922.8,1845156,-0.0203,12.47,10.21,0,0,0
20200123,11.14,11.23,10.63,10.73,2556763.4,2336050,-0.0342,12.22,10.0,0,0,0
20200203,11.8,11.8,11.8,11.8,5827376.8,4938455,0.0997,11.8,9.66,1,1,0
20200204,12.98,12.98,12.98,12.98,2153090.0,1658775,0.1,12.98,10.62,1,2,0
20200205,14.28,14.28,14.28,14.28,1170922.9,819974,0.1002,14.28,11.68,1,3,0
20200206,15.71,15.71,15.71,15.71,1525213.2,970855,0.1001,15.71,12.85,1,4,0
20200207,17.28,17.28,17.28,17.28,1430262.1,827698,0.0999,17.28,14.14,1,5,0
20200210,19.01,19.01,19.01,19.01,1710023.6,899539,0.1001,19.01,15.55,1,6,0
20200211,20.91,20.91,20.91,20.91,32129753.6,15365736,0.0999,20.91,17.11,1,7,0
20200212,21.23,23.0,21.23,23.0,90670502.4,40470272,0.1,23.0,18.82,1,8,0
20200213,23.73,23.99,20.7,20.7,86011296.0,39104473,-0.1,25.3,20.7,-1,0,0
20200214,18.8,19.8,18.63,18.63,42786361.6,22597279,-0.1,22.77,18.63,-1,0,0
20200217,17.99,17.99,17.1,17.43,42876844.8,24518242,-0.0644,20.49,16.77,0,0,0
20200218,17.3,18.88,17.0,18.37,50739331.2,28580736,0.0539,19.17,15.69,0,0,0
20200219,17.73,18.16,16.53,16.53,42291561.6,24529519,-0.1002,20.21,16.53,-1,0,0
20200220,16.1,16.74,15.81,16.2,25429092.8,15732140,-0.02,18.18,14.88,0,0,0
20200221,16.1,16.74,16.03,16.41,21104830.4,12888762,0.013,17.82,14.58,0,0,0
20200224,16.33,17.21,16.14,16.8,23526897.6,13958324,0.0238,18.05,14.77,0,0,0
20200225,16.99,17.97,16.48,17.76,37753785.6,21773879,0.0571,18.48,15.12,0,0,0
20200226,17.2,18.34,16.5,16.52,30530099.2,17519711,-0.0698,19.54,15.98,0,0,0
20200227,17.0,18.17,16.82,18.17,16048969.6,9060610,0.0999,18.17,14.87,1,1,0
20200228,19.0,19.99,18.31,19.99,73243763.2,37365150,0.1002,19.99,16.35,1,2,0
20200302,18.5,19.95,17.99,19.52,64698809.6,34201853,-0.0235,21.99,17.99,0,0,0
