date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,18.7,18.97,18.68,18.92,12792071.2,6796892,,,,0,0,0,0,0,0,0
20191220,18.91,18.97,18.81,18.88,9078688.0,4808208,-0.0021,20.81,17.03,0,0,0,0,0,0,0
20191223,18.85,19.35,18.77,18.78,15989224.0,8372938,-0.0053,20.77,16.99,0,0,0,0,0,0,0
20191224,18.68,18.98,18.5,18.95,9754936.8,5211121,0.0091,20.66,16.9,0,0,0,0,0,0,0
20191225,18.86,18.98,18.67,18.77,7519551.2,3995230,-0.0095,20.85,17.06,0,0,0,0,0,0,0
20191226,18.81,18.95,18.73,18.79,9388300.8,4982147,0.0011,20.65,16.89,0,0,0,0,0,0,0
20191227,18.87,19.15,18.81,18.84,14116379.2,7443217,0.0027,20.67,16.91,0,0,0,0,0,0,0
20191230,18.7,18.89,18.63,18.82,12829806.4,6831266,-0.0011,20.72,16.96,0,0,0,0,0,0,0
20191231,18.81,19.15,18.73,19.05,13665828.8,7207930,0.0122,20.7,16.94,0,0,0,0,0,0,0
20200102,19.3,19.96,19.13,19.9,29424272.0,14915359,0.0446,20.96,17.14,0,0,0,0,0,0,0
20200103,19.91,19.99,19.67,19.78,14429734.4,7300752,-0.006,21.89,17.91,0,0,0,0,0,0,0
20200106,19.8,19.93,19.42,19.52,18509035.2,9385260,-0.0131,21.76,17.8,0,0,0,0,0,0,0
20200107,19.58,20.22,19.58,19.9,20331560.0,10202235,0.0195,21.47,17.57,0,0,0,0,0,0,0
20200108,19.85,20.14,19.65,19.86,17942614.4,9006435,-0.002,21.89,17.91,0,0,0,0,0,0,0
20200109,19.98,20.44,19.84,19.99,16220472.0,8071652,0.0065,21.85,17.87,0,0,0,0,0,0,0
20200110,20.14,20.19,19.82,19.94,9371796.0,4701299,-0.0025,21.99,17.99,0,0,0,0,0,0,0
20200113,19.99,20.3,19.75,20.3,15120822.4,7514969,0.0181,21.93,17.95,0,0,0,0,0,0,0
20200114,20.43,20.46,20.08,20.18,13386410.4,6610547,-0.0059,22.33,18.27,0,0,0,0,0,0,0
20200115,20.18,20.18,19.83,20.0,9934129.6,4971033,-0.0089,22.2,18.16,0,0,0,0,0,0,0
20200116,20.07,20.47,20.02,20.2,14966878.4,7391449,0.01,22.0,18.0,0,0,0,0,0,0,0
20200117,20.29,20.29,19.93,20.0,10071536.8,5017778,-0.0099,22.22,18.18,0,0,0,0,0,0,0
20200120,19.99,20.0,19.7,19.84,11333564.0,5716307,-0.008,22.0,18.0,0,0,0,0,0,0,0
20200121,19.89,19.96,19.35,19.4,13418817.6,6863730,-0.0222,21.82,17.86,0,0,0,0,0,0,0
20200122,19.25,19.53,19.11,19.23,15618608.0,8117666,-0.0088,21.34,17.46,0,0,0,0,0,0,0
20200123,19.14,19.19,18.03,18.28,25342916.8,13666767,-0.0494,21.15,17.31,0,0,0,0,0,0,0
20200203,16.46,16.88,16.45,16.45,22348473.6,13502513,-0.1001,20.11,16.45,0,1,0,0,0,1,0
20200204,16.6,17.12,16.49,16.94,16507360.0,9761972,0.0298,18.1,14.8,0,0,0,0,0,0,0
20200205,17.01,17.47,17.0,17.18,14528708.8,8426238,0.0142,18.63,15.25,0,0,0,0,0,0,0
20200206,17.26,17.41,17.08,17.37,15280820.8,8835083,0.0111,18.9,15.46,0,0,0,0,0,0,0
20200207,17.32,17.48,17.16,17.48,12853912.8,7428983,0.0063,19.11,15.63,0,0,0,0,0,0,0
20200210,17.41,17.88,17.3,17.85,13001807.2,7360485,0.0212,19.23,15.73,0,0,0,0,0,0,0
20200211,17.84,18.09,17.63,17.93,11007108.0,6142027,0.0045,19.64,16.07,0,0,0,0,0,0,0
20200212,17.93,18.05,17.8,18.0,10439920.8,5817162,0.0039,19.72,16.14,0,0,0,0,0,0,0
20200213,18.01,18.03,17.66,17.67,11833206.4,6632721,-0.0183,19.8,16.2,0,0,0,0,0,0,0
20200214,17.67,17.92,17.5,17.59,15877764.8,8987072,-0.0045,19.44,15.9,0,0,0,0,0,0,0
20200217,18.53,19.35,18.52,19.35,26583619.2,13916343,0.1001,19.35,15.83,1,0,1,0,1,0,0
20200218,20.1,20.38,19.7,19.9,52988057.6,26529660,0.0284,21.29,17.42,0,0,0,0,0,0,0
20200219,19.78,19.97,19.34,19.38,27547065.6,14050149,-0.0261,21.89,17.91,0,0,0,0,0,0,0
20200220,19.38,19.93,19.38,19.69,26744292.8,13605609,0.016,21.32,17.44,0,0,0,0,0,0,0
20200221,19.96,20.13,19.76,19.92,22967894.4,11516918,0.0117,21.66,17.72,0,0,0,0,0,0,0
20200224,19.88,20.11,19.62,20.06,23937436.8,12011947,0.007,21.91,17.93,0,0,0,0,0,0,0
20200225,19.58,20.01,19.24,19.95,24760294.4,12608618,-0.0055,22.07,18.05,0,0,0,0,0,0,0
20200226,19.68,19.94,19.42,19.42,18728236.8,9522161,-0.0266,21.94,17.95,0,0,0,0,0,0,0
20200227,19.6,20.2,19.44,20.07,28858643.2,14481428,0.0335,21.36,17.48,0,0,0,0,0,0,0
20200228,19.68,20.01,19.53,19.62,26776668.8,13565847,-0.0224,22.08,18.06,0,0,0,0,0,0,0
20200302,19.65,21.17,19.65,20.67,40314947.2,19558526,0.0535,21.58,17.66,0,0,0,0,0,0,0
20200303,20.79,21.02,20.47,20.72,30462025.6,14691179,0.0024,22.74,18.6,0,0,0,0,0,0,0
20200304,20.72,20.96,20.54,20.93,17387212.8,8370863,0.0101,22.79,18.65,0,0,0,0,0,0,0
20200305,20.99,21.08,20.77,20.96,20391673.6,9720057,0.0014,23.02,18.84,0,0,0,0,0,0,0
20200306,20.83,20.93,20.45,20.54,14986518.4,7275893,-0.02,23.06,18.86,0,0,0,0,0,0,0
