date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,11.58,11.74,11.45,11.73,2808308.8,2422286,,,,0,0,0
20191216,11.76,11.78,11.62,11.73,2513100.2,2148810,0.0,12.9,10.56,0,0,0
20191217,11.7,11.87,11.69,11.84,3176010.6,2697716,0.0094,12.9,10.56,0,0,0
20191218,11.79,12.32,11.79,12.23,6516945.2,5416211,0.0329,13.02,10.66,0,0,0
20191219,12.27,12.35,12.08,12.16,4361098.8,3589060,-0.0057,13.45,11.01,0,0,0
20191220,12.17,12.23,11.81,11.83,3989559.6,3331157,-0.0271,13.38,10.94,0,0,0
20191223,11.8,11.82,11.41,11.51,4149386.8,3570268,-0.027,13.01,10.65,0,0,0
20191224,11.49,11.82,11.49,11.79,2428420.8,2074129,0.0243,12.66,10.36,0,0,0
20191225,11.74,12.24,11.72,12.2,5820128.8,4813620,0.0348,12.97,10.61,0,0,0
20191226,12.2,12.6,12.13,12.6,6686200.4,5389037,0.0328,13.42,10.98,0,0,0
20191227,12.63,12.7,12.36,12.39,4502585.6,3605188,-0.0167,13.86,11.34,0,0,0
20191230,12.31,12.57,12.25,12.44,3550975.6,2857280,0.004,13.63,11.15,0,0,0
20191231,12.49,12.56,12.3,12.51,3658488.4,2939270,0.0056,13.68,11.2,0,0,0
20200102,12.55,12.67,12.44,12.47,3530986.4,2816864,-0.0032,13.76,11.26,0,0,0
20200103,12.51,12.57,12.36,12.39,2490105.2,2001112,-0.0064,13.72,11.22,0,0,0
20200106,12.37,12.63,12.28,12.63,4501882.4,3609363,0.0194,13.63,11.15,0,0,0
20200107,12.63,12.85,12.54,12.76,4126138.8,3253180,0.0103,13.89,11.37,0,0,0
20200108,12.63,12.77,12.34,12.43,3714279.2,2952994,-0.0259,14.04,11.48,0,0,0
20200109,12.54,12.66,12.45,12.55,2318447.4,1847510,0.0097,13.67,11.19,0,0,0
20200110,12.49,12.63,12.35,12.41,2556159.2,2056410,-0.0112,13.81,11.3,0,0,0
20200113,12.46,12.48,12.18,12.45,2537043.6,2054710,0.0032,13.65,11.17,0,0,0
20200114,12.5,12.57,12.39,12.46,2603513.4,2089060,0.0008,13.7,11.2,0,0,0
20200115,12.46,12.46,12.09,12.2,3268437.6,2674170,-0.0209,13.71,11.21,0,0,0
20200116,12.21,13.05,12.17,12.74,10052599.2,7930733,0.0443,13.42,10.98,0,0,0
20200117,12.76,13.0,12.66,12.85,7663006.4,5963800,0.0086,14.01,11.47,0,0,0
20200120,12.9,12.97,12.7,12.9,4359300.4,3400278,0.0039,14.14,11.56,0,0,0
20200121,12.84,13.18,12.73,12.98,5788412.8,4446274,0.0062,14.19,11.61,0,0,0
20200122,12.7,12.71,11.9,12.05,9179743.2,7545738,-0.0716,14.28,11.68,0,0,0
20200123,12.12,12.99,12.05,12.35,8784360.0,7013834,0.0249,13.26,10.84,0,0,0
20200203,11.12,11.12,11.12,11.12,761608.8,684900,-0.0996,13.58,11.12,-1,0,0
20200204,10.55,11.12,10.51,10.9,7397924.8,6875005,-0.0198,12.23,10.01,0,0,0
20200205,11.99,11.99,11.99,11.99,1061894.4,885650,0.1,11.99,9.81,1,1,0
20200206,13.19,13.19,13.19,13.19,1540407.3,1167860,0.1001,13.19,10.79,1,2,0
20200207,14.22,14.51,13.65,14.51,59332428.8,41439878,0.1001,14.51,11.87,1,3,0
20200210,13.72,13.73,13.06,13.06,21284684.8,16068270,-0.0999,15.96,13.06,-1,0,0
20200211,12.22,12.43,11.75,12.12,24968019.2,20850064,-0.072,14.37,11.75,0,0,0
20200212,11.86,12.28,11.76,12.12,12940974.4,10752591,0.0,13.33,10.91,0,0,0
20200213,11.94,12.1,11.59,11.63,10914746.4,9237803,-0.0404,13.33,10.91,0,0,0
20200214,11.57,11.83,11.47,11.67,7121981.6,6107728,0.0034,12.79,10.47,0,0,0
20200217,11.74,12.11,11.63,11.96,8921032.8,7496026,0.0249,12.84,10.5,0,0,0
20200218,11.98,12.07,11.74,12.04,9601572.8,8038378,0.0067,13.16,10.76,0,0,0
20200219,12.04,13.24,11.82,12.94,23044072.0,18440593,0.0748,13.24,10.84,0,1,0
20200220,12.62,13.12,12.6,12.83,17424200.0,13557715,-0.0085,14.23,11.65,0,0,0
20200221,12.77,13.5,12.76,13.0,16559289.6,12628702,0.0133,14.11,11.55,0,0,0
20200224,12.88,13.74,12.85,13.72,20131785.6,15164142,0.0554,14.3,11.7,0,0,0
20200225,13.4,13.57,12.55,13.3,17527302.4,13214828,-0.0306,15.09,12.35,0,0,0
20200226,13.04,13.29,12.78,12.84,9990648.8,7717102,-0.0346,14.63,11.97,0,0,0
20200227,12.81,13.7,12.81,13.6,16539950.4,12383485,0.0592,14.12,11.56,0,0,0
20200228,13.05,13.27,12.33,12.42,13986700.8,10867036,-0.0868,14.96,12.24,0,0,0
20200302,12.5,13.51,12.42,13.18,11863432.0,9163166,0.0612,13.66,11.18,0,0,0
