date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,5.35,5.5,5.34,5.46,6913624.8,12774270,,,,0,0,0,0,0,0,0
20191218,5.5,5.5,5.42,5.45,4197668.8,7708026,-0.0018,6.01,4.91,0,0,0,0,0,0,0
20191219,5.45,5.67,5.43,5.6,7536507.2,13544673,0.0275,6.0,4.9,0,0,0,0,0,0,0
20191220,5.6,5.68,5.46,5.47,5578462.4,10049191,-0.0232,6.16,5.04,0,0,0,0,0,0,0
20191223,5.45,5.46,5.25,5.26,4757953.2,8906993,-0.0384,6.02,4.92,0,0,0,0,0,0,0
20191224,5.3,5.42,5.25,5.4,3914803.2,7372995,0.0266,5.79,4.73,0,0,0,0,0,0,0
20191225,5.36,5.44,5.3,5.34,5285986.0,9873522,-0.0111,5.94,4.86,0,0,0,0,0,0,0
20191226,5.34,5.39,5.31,5.37,4646421.2,8660252,0.0056,5.87,4.81,0,0,0,0,0,0,0
20191227,5.37,5.43,5.29,5.32,3902440.0,7261500,-0.0093,5.91,4.83,0,0,0,0,0,0,0
20191230,5.32,5.34,5.12,5.27,3954991.2,7548300,-0.0094,5.85,4.79,0,0,0,0,0,0,0
20191231,5.28,5.44,5.26,5.41,6763948.8,12620600,0.0266,5.8,4.74,0,0,0,0,0,0,0
20200102,5.49,5.51,5.38,5.45,5569430.4,10237869,0.0074,5.95,4.87,0,0,0,0,0,0,0
20200103,5.45,5.51,5.4,5.49,5836563.6,10687618,0.0073,6.0,4.9,0,0,0,0,0,0,0
20200106,5.45,5.53,5.38,5.47,7032363.2,12880313,-0.0036,6.04,4.94,0,0,0,0,0,0,0
20200107,5.5,5.66,5.5,5.62,8609300.8,15492441,0.0274,6.02,4.92,0,0,0,0,0,0,0
20200108,5.6,5.64,5.47,5.49,8016408.8,14451403,-0.0231,6.18,5.06,0,0,0,0,0,0,0
20200109,5.55,5.69,5.52,5.69,10553938.4,18808063,0.0364,6.04,4.94,0,0,0,0,0,0,0
20200110,5.71,5.71,5.59,5.63,6676824.4,11828006,-0.0105,6.26,5.12,0,0,0,0,0,0,0
20200113,5.61,5.63,5.49,5.61,6699676.0,12069942,-0.0036,6.19,5.07,0,0,0,0,0,0,0
20200114,5.62,5.64,5.56,5.57,5530820.0,9887002,-0.0071,6.17,5.05,0,0,0,0,0,0,0
20200115,5.55,5.59,5.43,5.45,6814456.0,12431900,-0.0215,6.13,5.01,0,0,0,0,0,0,0
20200116,5.44,5.47,5.35,5.35,5044914.8,9355843,-0.0183,6.0,4.9,0,0,0,0,0,0,0
20200117,5.38,5.45,5.34,5.37,3388932.8,6286231,0.0037,5.88,4.81,0,0,0,0,0,0,0
20200120,5.4,5.61,5.4,5.58,7901164.0,14299816,0.0391,5.91,4.83,0,0,0,0,0,0,0
20200121,5.65,6.1,5.63,5.85,20678000.0,35565582,0.0484,6.14,5.02,0,0,0,0,0,0,0
20200122,5.92,5.93,5.5,5.6,10766906.4,19003456,-0.0427,6.44,5.26,0,0,0,0,0,0,0
20200123,5.11,5.37,5.11,5.21,12398034.4,23734483,-0.0696,6.16,5.04,0,0,0,0,0,0,0
20200203,4.71,5.17,4.69,4.69,11993917.6,24842772,-0.0998,5.73,4.69,0,1,0,0,0,1,0
20200204,4.61,5.1,4.61,5.04,10535433.6,21404255,0.0746,5.16,4.22,0,0,0,0,0,0,0
20200205,5.09,5.41,5.0,5.37,11849948.8,22848277,0.0655,5.54,4.54,0,0,0,0,0,0,0
20200206,5.39,5.7,5.23,5.6,15406817.6,27627121,0.0428,5.91,4.83,0,0,0,0,0,0,0
20200207,5.69,5.83,5.41,5.53,13191940.8,23579782,-0.0125,6.16,5.04,0,0,0,0,0,0,0
20200210,5.53,5.56,5.19,5.28,10046883.2,18824503,-0.0452,6.08,4.98,0,0,0,0,0,0,0
20200211,5.26,5.27,5.07,5.19,6393676.0,12391634,-0.017,5.81,4.75,0,0,0,0,0,0,0
20200212,5.25,5.29,5.15,5.21,5362913.2,10292493,0.0039,5.71,4.67,0,0,0,0,0,0,0
20200213,5.23,5.23,5.04,5.05,6009387.2,11806300,-0.0307,5.73,4.69,0,0,0,0,0,0,0
20200214,5.02,5.13,5.01,5.03,3553172.0,7037268,-0.004,5.56,4.54,0,0,0,0,0,0,0
20200217,5.05,5.16,5.05,5.15,3944990.8,7693314,0.0239,5.53,4.53,0,0,0,0,0,0,0
20200218,5.19,5.26,5.13,5.21,4977924.4,9605116,0.0117,5.67,4.64,0,0,0,0,0,0,0
