date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,15.37,15.79,15.35,15.65,55227366.4,35324250,,,,0,0,0,0,0,0,0
20191218,15.58,15.7,15.46,15.48,26978588.8,17353061,-0.0109,17.22,14.08,0,0,0,0,0,0,0
20191219,15.48,15.57,15.42,15.55,18418595.2,11875108,0.0045,17.03,13.93,0,0,0,0,0,0,0
20191220,15.67,15.73,15.21,15.24,23440211.2,15234120,-0.0199,17.1,14.0,0,0,0,0,0,0,0
20191223,15.24,15.24,14.82,14.9,24646073.6,16369686,-0.0223,16.76,13.72,0,0,0,0,0,0,0
20191224,15.03,16.31,14.95,16.23,85529830.4,54109783,0.0893,16.39,13.41,0,0,0,0,0,0,0
20191225,16.15,16.48,16.05,16.24,63887372.8,39297684,0.0006,17.85,14.61,0,0,0,0,0,0,0
20191226,16.14,16.69,16.01,16.17,57482982.4,35298942,-0.0043,17.86,14.62,0,0,0,0,0,0,0
20191227,16.26,17.62,16.19,16.79,118125145.6,70278513,0.0383,17.79,14.55,0,0,0,0,0,0,0
20191230,16.58,17.52,16.47,17.29,105577734.4,61979094,0.0298,18.47,15.11,0,0,0,0,0,0,0
20191231,17.1,17.25,16.76,16.93,58916211.2,34686857,-0.0208,19.02,15.56,0,0,0,0,0,0,0
20200102,17.06,17.5,17.03,17.13,60644262.4,35147157,0.0118,18.62,15.24,0,0,0,0,0,0,0
20200103,17.1,17.36,16.89,17.17,45973779.2,26801078,0.0023,18.84,15.42,0,0,0,0,0,0,0
20200106,17.1,17.27,16.85,16.99,66219468.8,38838889,-0.0105,18.89,15.45,0,0,0,0,0,0,0
20200107,17.05,17.26,16.86,17.1,56668454.4,33220751,0.0065,18.69,15.29,0,0,0,0,0,0,0
20200108,17.18,17.19,16.63,16.85,55784691.2,33032048,-0.0146,18.81,15.39,0,0,0,0,0,0,0
20200109,17.0,17.05,16.68,16.84,37119840.0,21999819,-0.0006,18.54,15.16,0,0,0,0,0,0,0
20200110,16.85,16.91,16.54,16.83,39628326.4,23704579,-0.0006,18.52,15.16,0,0,0,0,0,0,0
20200113,16.67,16.88,16.55,16.85,29997219.2,17937550,0.0012,18.51,15.15,0,0,0,0,0,0,0
20200114,17.01,17.2,16.86,16.9,54041894.4,31684203,0.003,18.54,15.16,0,0,0,0,0,0,0
20200115,16.85,16.9,16.46,16.5,34552003.2,20812147,-0.0237,18.59,15.21,0,0,0,0,0,0,0
20200116,16.54,16.69,16.36,16.45,22846904.0,13865552,-0.003,18.15,14.85,0,0,0,0,0,0,0
20200117,16.49,16.54,16.26,16.29,20462201.6,12513097,-0.0097,18.1,14.8,0,0,0,0,0,0,0
20200120,16.28,16.39,16.2,16.38,19789760.0,12136931,0.0055,17.92,14.66,0,0,0,0,0,0,0
20200121,16.33,16.34,15.6,15.61,51051088.0,32298586,-0.047,18.02,14.74,0,0,0,0,0,0,0
20200122,15.52,15.76,15.22,15.68,41845792.0,26938997,0.0045,17.17,14.05,0,0,0,0,0,0,0
20200123,15.39,15.67,14.95,15.13,38985408.0,25554533,-0.0351,17.25,14.11,0,0,0,0,0,0,0
20200203,13.62,13.78,13.62,13.62,31525779.2,23133121,-0.0998,16.64,13.62,0,1,0,0,0,1,0
20200204,13.52,13.78,13.42,13.7,54005824.0,39629612,0.0059,14.98,12.26,0,0,0,0,0,0,0
20200205,13.7,14.16,13.7,13.88,52510371.2,37820896,0.0131,15.07,12.33,0,0,0,0,0,0,0
20200206,13.93,14.07,13.74,14.04,61739296.0,44428277,0.0115,15.27,12.49,0,0,0,0,0,0,0
20200207,13.88,14.0,13.78,13.98,36908368.0,26547325,-0.0043,15.44,12.64,0,0,0,0,0,0,0
20200210,13.87,14.27,13.83,14.24,51466172.8,36514857,0.0186,15.38,12.58,0,0,0,0,0,0,0
20200211,14.26,14.37,14.1,14.25,46050566.4,32353212,0.0007,15.66,12.82,0,0,0,0,0,0,0
20200212,14.19,14.42,14.1,14.34,46063788.8,32231962,0.0063,15.68,12.82,0,0,0,0,0,0,0
20200213,14.38,14.58,14.25,14.32,45866364.8,31847845,-0.0014,15.77,12.91,0,0,0,0,0,0,0
20200214,14.32,14.81,14.25,14.6,52773152.0,36224968,0.0196,15.75,12.89,0,0,0,0,0,0,0
20200217,14.59,14.91,14.52,14.9,54392544.0,36980405,0.0205,16.06,13.14,0,0,0,0,0,0,0
20200218,14.81,14.91,14.6,14.78,47526908.8,32207874,-0.0081,16.39,13.41,0,0,0,0,0,0,0
20200219,14.8,14.9,14.67,14.7,45145712.0,30579332,-0.0054,16.26,13.3,0,0,0,0,0,0,0
20200220,14.7,14.95,14.42,14.89,62570348.8,42494554,0.0129,16.17,13.23,0,0,0,0,0,0,0
20200221,14.8,15.08,14.76,14.91,55175136.0,36932874,0.0013,16.38,13.4,0,0,0,0,0,0,0
20200224,14.87,15.05,14.68,14.87,56316825.6,37916167,-0.0027,16.4,13.42,0,0,0,0,0,0,0
20200225,14.6,14.69,14.19,14.55,60903411.2,42074808,-0.0215,16.36,13.38,0,0,0,0,0,0,0
20200226,14.26,14.82,14.25,14.52,48952390.4,33624569,-0.0021,16.01,13.1,0,0,0,0,0,0,0
20200227,14.56,14.66,14.37,14.38,34213337.6,23603453,-0.0096,15.97,13.07,0,0,0,0,0,0,0
20200228,14.01,14.18,13.69,13.69,54091942.4,38903121,-0.048,15.82,12.94,0,0,0,0,0,0,0
