date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,14.5,15.44,14.46,15.18,714806988.8,479153656,,,,0,0,0
20191216,15.15,15.6,15.03,15.4,529937100.8,346196364,0.0145,16.7,13.66,0,0,0
20191217,15.43,16.28,15.31,15.73,683697203.2,432814131,0.0214,16.94,13.86,0,0,0
20191218,15.67,15.95,15.6,15.63,444906956.8,282248471,-0.0064,17.3,14.16,0,0,0
20191219,15.63,15.72,15.36,15.49,309729561.6,199659954,-0.009,17.19,14.07,0,0,0
20191220,15.58,15.75,15.3,15.31,359232947.2,231011285,-0.0116,17.04,13.94,0,0,0
20191223,15.31,15.48,14.96,14.96,287053926.4,188251273,-0.0229,16.84,13.78,0,0,0
20191224,15.05,15.2,15.01,15.19,175518848.0,116235126,0.0154,16.46,13.46,0,0,0
20191225,15.15,15.39,15.05,15.19,202664755.2,133258352,0.0,16.71,13.67,0,0,0
20191226,15.21,15.52,15.15,15.49,250924057.6,163955192,0.0197,16.71,13.67,0,0,0
20191227,15.51,15.64,15.01,15.06,372618137.6,242021667,-0.0278,17.04,13.94,0,0,0
20191230,14.95,16.06,14.9,15.79,572976742.4,366927104,0.0485,16.57,13.55,0,0,0
20191231,15.7,15.87,15.62,15.77,327900108.8,208134308,-0.0013,17.37,14.21,0,0,0
20200102,16.1,16.18,15.83,15.9,483805337.6,301604394,0.0082,17.35,14.19,0,0,0
20200103,15.89,16.16,15.83,16.0,302452224.0,189272368,0.0063,17.49,14.31,0,0,0
20200106,15.86,16.45,15.83,16.15,433518950.4,268910957,0.0094,17.6,14.4,0,0,0
20200107,16.15,16.25,15.86,16.14,324456601.6,202008749,-0.0006,17.76,14.53,0,0,0
20200108,15.99,15.99,15.53,15.54,330114278.4,209282573,-0.0372,17.75,14.53,0,0,0
20200109,15.89,16.1,15.86,16.01,329719552.0,206553355,0.0302,17.09,13.99,0,0,0
20200110,16.3,16.36,16.02,16.11,418177510.4,258124464,0.0062,17.61,14.41,0,0,0
20200113,15.83,16.19,15.68,16.19,350464588.8,220402627,0.005,17.72,14.5,0,0,0
20200114,16.22,16.3,15.84,15.87,260052992.0,161749517,-0.0198,17.81,14.57,0,0,0
20200115,15.82,15.96,15.7,15.75,193827289.6,122733448,-0.0076,17.46,14.28,0,0,0
20200116,15.8,15.83,15.68,15.7,146614080.0,93187454,-0.0032,17.33,14.18,0,0,0
20200117,15.79,16.0,15.72,15.75,179927795.2,113591048,0.0032,17.27,14.13,0,0,0
20200120,15.74,16.05,15.74,16.03,237962035.2,149242651,0.0178,17.33,14.18,0,0,0
20200121,15.92,15.95,15.53,15.6,271139609.6,172231107,-0.0268,17.63,14.43,0,0,0
20200122,15.5,15.95,15.35,15.87,296187648.0,188897552,0.0173,17.16,14.04,0,0,0
20200123,15.6,15.77,14.9,15.08,375078374.4,244497237,-0.0498,17.46,14.28,0,0,0
20200203,13.57,13.57,13.57,13.57,49015248.0,36120300,-0.1001,16.59,13.57,-1,0,0
20200204,13.0,13.77,13.0,13.55,425642982.4,316330118,-0.0015,14.93,12.21,0,0,0
20200205,13.65,14.2,13.51,13.86,347578240.0,251047446,0.0229,14.9,12.2,0,0,0
20200206,13.8,14.77,13.71,14.62,514837504.0,360474324,0.0548,15.25,12.47,0,0,0
20200207,14.45,14.71,14.39,14.62,329978624.0,226748198,0.0,16.08,13.16,0,0,0
20200210,14.56,14.9,14.47,14.7,257292185.6,175224031,0.0055,16.08,13.16,0,0,0
20200211,14.83,14.93,14.55,14.56,215623552.0,146576448,-0.0095,16.17,13.23,0,0,0
20200212,14.46,15.08,14.46,14.99,343130905.6,231596328,0.0295,16.02,13.1,0,0,0
20200213,14.9,15.06,14.59,14.64,264926028.8,179353029,-0.0233,16.49,13.49,0,0,0
20200214,14.7,15.86,14.63,15.3,654569472.0,427573366,0.0451,16.1,13.18,0,0,0
20200217,15.8,16.03,15.54,15.91,649928601.6,411400718,0.0399,16.83,13.77,0,0,0
20200218,15.82,16.0,15.58,15.74,397481395.2,252014055,-0.0107,17.5,14.32,0,0,0
20200219,15.7,16.19,15.65,15.76,452641280.0,283920378,0.0013,17.31,14.17,0,0,0
20200220,15.87,17.34,15.75,17.34,793863475.2,479410545,0.1003,17.34,14.18,1,1,0
20200221,18.26,19.06,17.91,18.5,1469574144.0,796652326,0.0669,19.07,15.61,0,0,0
20200224,18.22,19.16,18.07,18.66,982352486.4,527528961,0.0086,20.35,16.65,0,0,0
20200225,18.27,20.15,17.8,19.95,1203016192.0,637979566,0.0691,20.53,16.79,0,0,0
20200226,19.5,20.2,18.59,18.73,1139349299.2,587358432,-0.0612,21.94,17.95,0,0,0
20200227,18.96,19.47,18.53,18.98,787010457.6,413449787,0.0133,20.6,16.86,0,0,0
20200228,18.2,18.53,17.08,17.35,1022792089.6,571187940,-0.0859,20.88,17.08,0,0,0
20200302,17.79,18.56,17.47,18.18,830129612.8,460452270,0.0478,19.09,15.62,0,0,0
