date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,4.92,5.03,4.9,4.99,10979894.4,22078677,,,,0,0,0,0,0,0,0
20191218,5.0,5.05,4.97,5.0,7398964.0,14783867,0.002,5.49,4.49,0,0,0,0,0,0,0
20191219,5.0,5.05,4.98,5.03,6008175.6,11981643,0.006,5.5,4.5,0,0,0,0,0,0,0
20191220,5.04,5.18,5.02,5.08,14401104.0,28233274,0.0099,5.53,4.53,0,0,0,0,0,0,0
20191223,5.08,5.1,4.9,4.94,8531829.6,17072271,-0.0276,5.59,4.57,0,0,0,0,0,0,0
20191224,4.9,4.96,4.82,4.95,8321933.6,16990268,0.002,5.43,4.45,0,0,0,0,0,0,0
20191225,4.93,5.0,4.89,4.92,6626717.6,13407449,-0.0061,5.44,4.46,0,0,0,0,0,0,0
20191226,4.93,4.94,4.89,4.92,5214150.4,10626168,0.0,5.41,4.43,0,0,0,0,0,0,0
20191227,4.91,4.98,4.89,4.9,7382012.8,14957951,-0.0041,5.41,4.43,0,0,0,0,0,0,0
20191230,4.88,4.97,4.85,4.95,6104243.6,12453446,0.0102,5.39,4.41,0,0,0,0,0,0,0
20191231,5.12,5.13,4.98,5.02,12184261.6,24134937,0.0141,5.44,4.46,0,0,0,0,0,0,0
20200102,5.04,5.11,5.01,5.07,12104353.6,23881435,0.01,5.52,4.52,0,0,0,0,0,0,0
20200103,5.07,5.14,5.05,5.1,7982625.6,15697123,0.0059,5.58,4.56,0,0,0,0,0,0,0
20200106,5.06,5.21,5.02,5.14,11125884.8,21738572,0.0078,5.61,4.59,0,0,0,0,0,0,0
20200107,5.18,5.32,5.15,5.24,12881172.8,24650600,0.0195,5.65,4.63,0,0,0,0,0,0,0
20200108,5.22,5.37,5.18,5.25,16331838.4,30956473,0.0019,5.76,4.72,0,0,0,0,0,0,0
20200109,5.29,5.32,5.2,5.24,9881573.6,18812965,-0.0019,5.78,4.73,0,0,0,0,0,0,0
20200110,5.22,5.25,5.1,5.14,9453891.2,18341570,-0.0191,5.76,4.72,0,0,0,0,0,0,0
20200113,5.2,5.31,5.17,5.24,12827484.0,24519796,0.0195,5.65,4.63,0,0,0,0,0,0,0
20200114,5.25,5.31,5.19,5.21,9374420.8,17865554,-0.0057,5.76,4.72,0,0,0,0,0,0,0
20200115,5.19,5.19,5.12,5.13,5305186.4,10318159,-0.0154,5.73,4.69,0,0,0,0,0,0,0
20200116,5.13,5.16,5.06,5.08,6337484.4,12434210,-0.0097,5.64,4.62,0,0,0,0,0,0,0
20200117,5.07,5.22,5.04,5.19,11967667.2,23300824,0.0217,5.59,4.57,0,0,0,0,0,0,0
20200120,5.17,5.2,5.09,5.19,9008666.4,17497623,0.0,5.71,4.67,0,0,0,0,0,0,0
20200121,5.16,5.16,4.98,4.99,11063562.4,21977124,-0.0385,5.71,4.67,0,0,0,0,0,0,0
20200122,5.01,5.1,4.91,5.06,8073653.6,16048184,0.014,5.49,4.49,0,0,0,0,0,0,0
20200123,5.01,5.07,4.8,4.9,10746660.0,21749197,-0.0316,5.57,4.55,0,0,0,0,0,0,0
20200203,4.41,4.45,4.41,4.41,6594286.4,14946616,-0.1,5.39,4.41,0,1,0,0,0,1,0
20200204,4.43,4.45,4.31,4.37,11386149.6,26017491,-0.0091,4.85,3.97,0,0,0,0,0,0,0
20200205,4.4,4.56,4.37,4.45,9814305.6,22002987,0.0183,4.81,3.93,0,0,0,0,0,0,0
20200206,4.43,4.53,4.38,4.5,8024020.8,17972506,0.0112,4.9,4.0,0,0,0,0,0,0,0
20200207,4.45,4.49,4.42,4.48,5821753.6,13070362,-0.0044,4.95,4.05,0,0,0,0,0,0,0
20200210,4.46,4.58,4.43,4.57,7556543.2,16705326,0.0201,4.93,4.03,0,0,0,0,0,0,0
20200211,4.6,4.6,4.53,4.56,5282144.4,11566821,-0.0022,5.03,4.11,0,0,0,0,0,0,0
20200212,4.55,4.61,4.53,4.59,5425646.4,11876699,0.0066,5.02,4.1,0,0,0,0,0,0,0
20200213,4.59,4.86,4.54,4.73,12817169.6,27445759,0.0305,5.05,4.13,0,0,0,0,0,0,0
20200214,4.68,4.69,4.55,4.62,9910432.8,21476987,-0.0233,5.2,4.26,0,0,0,0,0,0,0
20200217,4.61,4.74,4.59,4.71,10248284.8,21885071,0.0195,5.08,4.16,0,0,0,0,0,0,0
20200218,4.72,4.76,4.66,4.71,9838168.0,20890206,0.0,5.18,4.24,0,0,0,0,0,0,0
20200219,4.71,4.76,4.68,4.69,9263768.0,19648207,-0.0042,5.18,4.24,0,0,0,0,0,0,0
20200220,4.71,4.77,4.68,4.76,10716390.4,22639781,0.0149,5.16,4.22,0,0,0,0,0,0,0
20200221,4.79,4.92,4.74,4.89,17698118.4,36634966,0.0273,5.24,4.28,0,0,0,0,0,0,0
20200224,4.84,4.91,4.78,4.86,11638096.0,24039784,-0.0061,5.38,4.4,0,0,0,0,0,0,0
20200225,4.73,5.35,4.69,5.35,25935038.4,51143475,0.1008,5.35,4.37,1,0,1,1,1,0,0
20200226,5.89,5.89,5.89,5.89,8914282.4,15134605,0.1009,5.88,4.81,1,0,2,0,1,0,0
20200227,6.0,6.48,5.5,6.02,93344896.0,156000135,0.0221,6.48,5.3,0,0,0,1,0,0,0
20200228,5.58,5.79,5.42,5.44,46979923.2,83802853,-0.0963,6.62,5.42,0,0,0,0,0,0,0
20200302,5.48,5.87,5.4,5.7,39832457.6,70477318,0.0478,5.98,4.9,0,0,0,0,0,0,0
20200303,5.84,6.27,5.67,6.13,52671926.4,87939393,0.0754,6.27,5.13,0,0,0,1,0,0,0
20200304,5.93,6.04,5.75,5.94,33120675.2,55929563,-0.031,6.74,5.52,0,0,0,0,0,0,0
