date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,12.68,13.58,12.51,13.03,12820493.6,9920899,,,,0,0,0,0,0,0,0
20191218,13.0,13.19,12.71,13.0,9854244.0,7607394,-0.0023,14.33,11.73,0,0,0,0,0,0,0
20191219,13.0,13.19,12.75,12.79,7495268.0,5799184,-0.0162,14.3,11.7,0,0,0,0,0,0,0
20191220,14.05,14.07,13.6,14.07,19915624.0,14300628,0.1001,14.07,11.51,1,0,1,1,1,0,0
20191223,14.09,14.84,13.85,14.53,35944892.8,25132756,0.0327,15.48,12.66,0,0,0,0,0,0,0
20191224,14.45,14.46,14.14,14.4,12368058.4,8658943,-0.0089,15.98,13.08,0,0,0,0,0,0,0
20191225,14.25,14.5,14.1,14.38,9581644.0,6708072,-0.0014,15.84,12.96,0,0,0,0,0,0,0
20191226,14.38,14.79,14.1,14.2,12380645.6,8617584,-0.0125,15.82,12.94,0,0,0,0,0,0,0
20191227,14.02,14.15,13.77,13.92,12246215.2,8761644,-0.0197,15.62,12.78,0,0,0,0,0,0,0
20191230,13.95,14.13,13.7,13.98,9683527.2,6948290,0.0043,15.31,12.53,0,0,0,0,0,0,0
20191231,13.81,14.3,13.79,14.3,10174204.8,7250704,0.0229,15.38,12.58,0,0,0,0,0,0,0
20200102,14.35,14.35,14.01,14.16,10754740.8,7610849,-0.0098,15.73,12.87,0,0,0,0,0,0,0
20200103,14.1,14.1,13.64,13.89,11806024.8,8545247,-0.0191,15.58,12.74,0,0,0,0,0,0,0
20200106,13.72,14.4,13.65,14.05,16132726.4,11395518,0.0115,15.28,12.5,0,0,0,0,0,0,0
20200107,14.06,14.18,13.92,14.08,7596216.0,5403516,0.0021,15.46,12.65,0,0,0,0,0,0,0
20200108,14.1,14.54,13.87,14.46,14159516.8,9924262,0.027,15.49,12.67,0,0,0,0,0,0,0
20200109,14.4,14.77,14.28,14.65,10367932.0,7127535,0.0131,15.91,13.01,0,0,0,0,0,0,0
20200110,14.65,14.8,14.22,14.37,6295354.0,4375686,-0.0191,16.12,13.18,0,0,0,0,0,0,0
20200113,14.27,14.9,14.19,14.8,10105508.8,6922808,0.0299,15.81,12.93,0,0,0,0,0,0,0
20200114,15.0,15.11,14.49,14.49,7859000.8,5355062,-0.0209,16.28,13.32,0,0,0,0,0,0,0
20200115,14.46,14.78,14.13,14.6,7240356.0,5003228,0.0076,15.94,13.04,0,0,0,0,0,0,0
20200116,14.6,15.48,14.4,15.35,12287354.4,8157636,0.0514,16.06,13.14,0,0,0,0,0,0,0
20200117,15.37,15.43,14.84,15.0,8655180.8,5741607,-0.0228,16.89,13.82,0,0,0,0,0,0,0
20200120,14.77,14.95,14.41,14.76,8232343.2,5610606,-0.016,16.5,13.5,0,0,0,0,0,0,0
20200121,14.76,14.76,14.01,14.09,9061592.8,6348966,-0.0454,16.24,13.28,0,0,0,0,0,0,0
20200122,13.9,13.97,13.44,13.85,7603188.8,5534064,-0.017,15.5,12.68,0,0,0,0,0,0,0
20200123,13.7,14.12,13.2,13.54,10160135.2,7419628,-0.0224,15.24,12.46,0,0,0,0,0,0,0
20200203,12.21,14.68,12.21,14.06,25018992.0,18011903,0.0384,14.89,12.19,0,0,0,0,1,0,0
20200204,14.12,15.08,13.74,14.98,22668512.0,15617123,0.0654,15.47,12.65,0,0,0,0,0,0,0
20200205,14.98,15.3,14.6,15.29,22886171.2,15367140,0.0207,16.48,13.48,0,0,0,0,0,0,0
20200206,15.05,16.27,14.81,16.2,26826468.8,17090454,0.0595,16.82,13.76,0,0,0,0,0,0,0
20200207,15.72,16.56,15.7,15.87,19999774.4,12466167,-0.0204,17.82,14.58,0,0,0,0,0,0,0
20200210,16.0,16.48,15.3,15.5,20998603.2,13350265,-0.0233,17.46,14.28,0,0,0,0,0,0,0
20200211,15.69,15.69,15.11,15.4,13667960.0,8910195,-0.0065,17.05,13.95,0,0,0,0,0,0,0
20200212,15.44,15.62,15.19,15.51,11300639.2,7327900,0.0071,16.94,13.86,0,0,0,0,0,0,0
20200213,15.52,15.58,15.0,15.12,10001911.2,6574781,-0.0251,17.06,13.96,0,0,0,0,0,0,0
20200214,15.0,15.19,14.7,14.95,12411731.2,8315500,-0.0112,16.63,13.61,0,0,0,0,0,0,0
20200217,14.95,15.65,14.94,15.49,15314070.4,9939646,0.0361,16.44,13.46,0,0,0,0,0,0,0
20200218,15.48,15.77,15.2,15.6,11908854.4,7681125,0.0071,17.04,13.94,0,0,0,0,0,0,0
20200219,15.49,15.69,15.31,15.4,8093328.8,5238926,-0.0128,17.16,14.04,0,0,0,0,0,0,0
20200220,15.41,16.45,15.41,16.3,20568721.6,12773156,0.0584,16.94,13.86,0,0,0,0,0,0,0
20200221,16.25,16.3,15.8,16.11,14656460.8,9134822,-0.0117,17.93,14.67,0,0,0,0,0,0,0
20200224,16.36,17.72,16.2,17.7,32231539.2,18764881,0.0987,17.72,14.5,0,0,0,1,0,0,0
20200225,17.17,18.21,16.51,17.47,24737118.4,14255354,-0.013,19.47,15.93,0,0,0,0,0,0,0
20200226,17.16,17.43,16.88,16.98,15041617.6,8807926,-0.028,19.22,15.72,0,0,0,0,0,0,0
20200227,17.01,18.68,17.01,18.43,35214688.0,19422302,0.0854,18.68,15.28,0,0,0,1,0,0,0
20200228,18.18,19.79,17.9,18.75,48975177.6,25728505,0.0174,20.27,16.59,0,0,0,0,0,0,0
20200302,18.37,19.71,18.2,19.5,35376176.0,18543246,0.04,20.62,16.88,0,0,0,0,0,0,0
20200303,19.24,19.67,18.81,19.48,29111878.4,15127802,-0.001,21.45,17.55,0,0,0,0,0,0,0
20200304,19.95,20.24,19.35,19.6,26777456.0,13576271,0.0062,21.43,17.53,0,0,0,0,0,0,0
