date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,2.21,2.26,2.21,2.24,2358511.6,10548317,,,,0,0,0
20191216,2.24,2.26,2.22,2.25,2207888.0,9838193,0.0045,2.46,2.02,0,0,0
20191217,2.25,2.33,2.24,2.29,5024925.2,21896875,0.0178,2.48,2.02,0,0,0
20191218,2.28,2.36,2.28,2.33,6385352.0,27369781,0.0175,2.52,2.06,0,0,0
20191219,2.31,2.34,2.3,2.31,3147370.8,13567254,-0.0086,2.56,2.1,0,0,0
20191220,2.31,2.34,2.28,2.29,3100557.6,13441054,-0.0087,2.54,2.08,0,0,0
20191223,2.29,2.29,2.22,2.22,3388898.8,15033855,-0.0306,2.52,2.06,0,0,0
20191224,2.23,2.25,2.21,2.24,1621937.0,7274816,0.009,2.44,2.0,0,0,0
20191225,2.23,2.24,2.21,2.23,1425197.6,6404274,-0.0045,2.46,2.02,0,0,0
20191226,2.23,2.25,2.22,2.25,1713016.4,7645921,0.009,2.45,2.01,0,0,0
20191227,2.25,2.27,2.23,2.25,2261248.8,10049015,0.0,2.48,2.02,0,0,0
20191230,2.24,2.26,2.23,2.26,1789099.4,7962259,0.0044,2.48,2.02,0,0,0
20191231,2.25,2.31,2.24,2.29,4175085.6,18379942,0.0133,2.49,2.03,0,0,0
20200102,2.31,2.37,2.29,2.31,4261522.0,18328527,0.0087,2.52,2.06,0,0,0
20200103,2.32,2.32,2.29,2.31,2549244.6,11054654,0.0,2.54,2.08,0,0,0
20200106,2.3,2.33,2.28,2.31,2444415.2,10620353,0.0,2.54,2.08,0,0,0
20200107,2.31,2.34,2.3,2.33,2788198.0,11996906,0.0087,2.54,2.08,0,0,0
20200108,2.33,2.33,2.28,2.29,3020240.0,13072523,-0.0172,2.56,2.1,0,0,0
20200109,2.31,2.33,2.3,2.32,2066875.6,8917090,0.0131,2.52,2.06,0,0,0
20200110,2.33,2.33,2.3,2.31,1132044.0,4890000,-0.0043,2.55,2.09,0,0,0
20200113,2.3,2.35,2.3,2.35,2279028.0,9806088,0.0173,2.54,2.08,0,0,0
20200114,2.36,2.37,2.32,2.32,2059420.8,8799466,-0.0128,2.59,2.12,0,0,0
20200115,2.32,2.33,2.3,2.31,1723521.0,7451855,-0.0043,2.55,2.09,0,0,0
20200116,2.31,2.32,2.29,2.3,1235986.9,5366202,-0.0043,2.54,2.08,0,0,0
20200117,2.31,2.32,2.28,2.3,1381009.2,6026315,0.0,2.53,2.07,0,0,0
20200120,2.3,2.31,2.27,2.31,1889866.8,8252835,0.0043,2.53,2.07,0,0,0
20200121,2.29,2.3,2.27,2.28,1566599.5,6861083,-0.013,2.54,2.08,0,0,0
20200122,2.29,2.29,2.24,2.26,1087854.4,4818058,-0.0088,2.51,2.05,0,0,0
20200123,2.26,2.26,2.2,2.22,1975925.6,8863000,-0.0177,2.49,2.03,0,0,0
20200203,2.0,2.0,2.0,2.0,826180.0,4130900,-0.0991,2.44,2.0,-1,0,0
20200204,1.8,2.0,1.8,1.95,3305099.6,17145481,-0.025,2.2,1.8,0,0,0
20200205,1.93,2.03,1.93,1.97,3775066.8,19079474,0.0103,2.14,1.76,0,0,0
20200206,1.96,1.99,1.95,1.98,2171292.0,11008994,0.0051,2.17,1.77,0,0,0
20200207,1.98,1.98,1.95,1.98,1782592.6,9056196,0.0,2.18,1.78,0,0,0
20200210,1.97,2.01,1.96,1.99,2421658.2,12162110,0.0051,2.18,1.78,0,0,0
20200211,1.99,2.03,1.98,2.01,3688126.0,18375619,0.0101,2.19,1.79,0,0,0
20200212,2.0,2.03,1.99,2.03,1591595.9,7894925,0.01,2.21,1.81,0,0,0
20200213,2.02,2.07,2.01,2.01,2672861.4,13104804,-0.0099,2.23,1.83,0,0,0
20200214,2.01,2.04,2.0,2.02,2363727.4,11682396,0.005,2.21,1.81,0,0,0
20200217,2.04,2.07,2.03,2.06,2858582.8,13940939,0.0198,2.22,1.82,0,0,0
20200218,2.06,2.09,2.04,2.08,2832930.8,13704669,0.0097,2.27,1.85,0,0,0
20200219,2.07,2.09,2.06,2.06,2189078.2,10545987,-0.0096,2.29,1.87,0,0,0
20200220,2.07,2.16,2.06,2.14,5682192.4,27056965,0.0388,2.27,1.85,0,0,0
20200221,2.12,2.14,2.1,2.12,3881702.8,18316201,-0.0093,2.35,1.93,0,0,0
20200224,2.12,2.12,2.07,2.09,3243054.8,15521950,-0.0142,2.33,1.91,0,0,0
20200225,2.05,2.07,2.0,2.06,4664694.4,22922863,-0.0144,2.3,1.88,0,0,0
20200226,2.04,2.27,2.02,2.27,18819308.8,84939002,0.1019,2.27,1.85,1,1,0
20200227,2.28,2.28,2.16,2.17,14100084.8,64095103,-0.0441,2.5,2.04,0,0,0
20200228,2.11,2.16,2.08,2.09,5979605.2,28280187,-0.0369,2.39,1.95,0,0,0
20200302,2.15,2.19,2.12,2.17,5402514.8,24966151,0.0383,2.3,1.88,0,0,0
