date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,31.05,31.49,30.72,31.31,43570214.4,14012728,,,,0,0,0
20191216,31.36,31.36,30.48,31.2,49533830.4,16069936,-0.0035,34.44,28.18,0,0,0
20191217,31.09,31.69,30.75,31.46,52827494.4,16876156,0.0083,34.32,28.08,0,0,0
20191218,31.47,31.72,31.16,31.3,44688355.2,14233498,-0.0051,34.61,28.31,0,0,0
20191219,31.26,31.65,31.01,31.25,29140806.4,9304385,-0.0016,34.43,28.17,0,0,0
20191220,31.12,31.45,30.55,30.7,35707052.8,11572866,-0.0176,34.38,28.12,0,0,0
20191223,30.51,30.99,30.25,30.28,33529024.0,10960063,-0.0137,33.77,27.63,0,0,0
20191224,30.44,30.65,30.22,30.49,22676974.4,7464742,0.0069,33.31,27.25,0,0,0
20191225,30.43,30.99,30.31,30.95,27943075.2,9126951,0.0151,33.54,27.44,0,0,0
20191226,31.05,32.72,31.05,32.71,113945600.0,35394351,0.0569,34.04,27.86,0,0,0
20191227,32.79,33.08,31.72,31.75,78015084.8,24089428,-0.0293,35.98,29.44,0,0,0
20191230,32.01,32.16,31.59,31.71,40935462.4,12852194,-0.0013,34.93,28.58,0,0,0
20191231,31.89,32.88,31.72,32.44,60002393.6,18538916,0.023,34.88,28.54,0,0,0
20200102,33.5,33.57,30.5,30.61,259702425.6,81784016,-0.0564,35.68,29.2,0,0,0
20200103,30.5,30.96,29.73,30.36,93292390.4,30674615,-0.0082,33.67,27.55,0,0,0
20200106,30.03,30.46,29.3,29.51,123533235.2,41516564,-0.028,33.4,27.32,0,0,0
20200107,29.34,30.15,29.14,30.1,66116755.2,22289201,0.02,32.46,26.56,0,0,0
20200108,29.72,30.08,28.73,28.81,89749004.8,30611672,-0.0429,33.11,27.09,0,0,0
20200109,29.11,29.48,28.82,29.2,81019852.8,27832138,0.0135,31.69,25.93,0,0,0
20200110,29.21,29.87,28.38,29.7,115559628.8,39720064,0.0171,32.12,26.28,0,0,0
20200113,30.0,30.38,29.65,30.18,83229286.4,27733365,0.0162,32.67,26.73,0,0,0
20200114,30.18,30.18,29.5,29.62,61941100.8,20858126,-0.0186,33.2,27.16,0,0,0
20200115,29.53,30.18,29.49,29.71,46277721.6,15559449,0.003,32.58,26.66,0,0,0
20200116,29.5,29.78,28.88,29.06,56705395.2,19434285,-0.0219,32.68,26.74,0,0,0
20200117,29.2,29.89,29.16,29.69,62782579.2,21263900,0.0217,31.97,26.15,0,0,0
20200120,30.27,30.73,29.71,30.13,97273062.4,32249838,0.0148,32.66,26.72,0,0,0
20200121,30.68,30.96,30.22,30.6,109847923.2,35888902,0.0156,33.14,27.12,0,0,0
20200122,30.68,30.79,29.56,29.59,77264620.8,25902113,-0.033,33.66,27.54,0,0,0
20200123,29.15,29.45,27.28,28.22,100338508.8,35182920,-0.0463,32.55,26.63,0,0,0
20200203,25.51,27.26,25.4,25.65,125504768.0,47962995,-0.0911,31.04,25.4,0,0,0
20200204,25.65,27.97,25.65,27.85,107941849.6,39787858,0.0858,28.22,23.08,0,0,0
20200205,28.18,28.39,27.28,28.23,87920902.4,31630365,0.0136,30.64,25.06,0,0,0
20200206,28.34,29.38,27.82,28.78,95826604.8,33251507,0.0195,31.05,25.41,0,0,0
20200207,28.5,29.11,27.71,28.21,76050918.4,26896824,-0.0198,31.66,25.9,0,0,0
20200210,29.1,29.19,28.42,28.62,84894790.4,29430838,0.0145,31.03,25.39,0,0,0
20200211,28.51,28.63,27.9,28.38,48734464.0,17261970,-0.0084,31.48,25.76,0,0,0
20200212,28.6,29.45,28.54,28.92,71155622.4,24571680,0.019,31.22,25.54,0,0,0
20200213,28.77,29.2,28.0,28.18,55917120.0,19707843,-0.0256,31.81,26.03,0,0,0
20200214,28.41,29.45,28.25,29.35,103594368.0,35894475,0.0415,31.0,25.36,0,0,0
20200217,29.46,30.86,29.46,30.48,131268889.6,43191864,0.0385,32.29,26.42,0,0,0
20200218,30.45,30.45,29.68,29.8,79746368.0,26672066,-0.0223,33.53,27.43,0,0,0
20200219,29.7,30.0,29.15,29.33,54284217.6,18408087,-0.0158,32.78,26.82,0,0,0
20200220,29.19,29.65,29.11,29.55,51801155.2,17619196,0.0075,32.26,26.4,0,0,0
20200221,29.38,29.87,29.21,29.61,51522473.6,17409969,0.002,32.51,26.6,0,0,0
20200224,29.87,30.97,29.62,30.62,102230771.2,33500499,0.0341,32.57,26.65,0,0,0
20200225,30.3,31.16,29.62,30.63,91755328.0,30070863,0.0003,33.68,27.56,0,0,0
20200226,30.29,30.48,29.55,29.6,64866444.8,21670524,-0.0336,33.69,27.57,0,0,0
20200227,29.88,30.48,29.32,29.67,39845980.8,13381101,0.0024,32.56,26.64,0,0,0
20200228,29.0,29.5,28.43,28.6,62206240.0,21497839,-0.0361,32.64,26.7,0,0,0
20200302,29.0,29.67,28.61,29.46,59767852.8,20562213,0.0301,31.46,25.74,0,0,0
