date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.56,5.69,5.49,5.51,11241668.0,20123300,,,,0,0,0
20191216,5.48,5.59,5.45,5.58,8226000.8,14901206,0.0127,6.06,4.96,0,0,0
20191217,5.61,5.66,5.54,5.58,9976975.2,17861433,0.0,6.14,5.02,0,0,0
20191218,5.56,5.7,5.44,5.63,12697817.6,22844745,0.009,6.14,5.02,0,0,0
20191219,5.6,5.84,5.56,5.71,13888598.4,24295489,0.0142,6.19,5.07,0,0,0
20191220,5.73,6.28,5.66,6.28,20754094.4,34605746,0.0998,6.28,5.14,1,1,0
20191223,6.3,6.7,6.0,6.5,40760300.8,63630388,0.035,6.91,5.65,0,0,0
20191224,6.36,6.67,6.15,6.2,28699782.4,45127463,-0.0462,7.15,5.85,0,0,0
20191225,6.08,6.25,5.91,6.06,18429465.6,30555425,-0.0226,6.82,5.58,0,0,0
20191226,5.9,6.15,5.75,5.99,21204752.0,35809246,-0.0116,6.67,5.45,0,0,0
20191227,5.92,6.12,5.87,5.88,15862977.6,26475524,-0.0184,6.59,5.39,0,0,0
20191230,5.82,5.85,5.61,5.66,11630232.0,20367205,-0.0374,6.47,5.29,0,0,0
20191231,5.69,5.79,5.6,5.7,8186769.6,14368000,0.0071,6.23,5.09,0,0,0
20200102,5.71,5.86,5.66,5.82,9564828.0,16529208,0.0211,6.27,5.13,0,0,0
20200103,5.82,6.08,5.77,6.05,17092724.8,28717390,0.0395,6.4,5.24,0,0,0
20200106,6.21,6.38,6.06,6.32,24947196.8,40165705,0.0446,6.66,5.44,0,0,0
20200107,6.19,6.24,6.1,6.12,14701496.0,23923760,-0.0316,6.95,5.69,0,0,0
20200108,6.25,6.37,6.11,6.22,21581470.4,34622218,0.0163,6.73,5.51,0,0,0
20200109,5.91,6.04,5.73,5.96,13671536.0,22949803,-0.0418,6.84,5.6,0,0,0
20200110,5.96,5.96,5.79,5.79,8965792.8,15352801,-0.0285,6.56,5.36,0,0,0
20200113,5.79,5.87,5.65,5.82,7099114.4,12320500,0.0052,6.37,5.21,0,0,0
20200114,5.8,5.81,5.68,5.7,7590506.4,13213088,-0.0206,6.4,5.24,0,0,0
20200115,5.68,5.7,5.55,5.57,7042169.6,12539198,-0.0228,6.27,5.13,0,0,0
20200116,5.58,5.66,5.55,5.56,5297286.4,9462500,-0.0018,6.13,5.01,0,0,0
20200117,5.56,5.59,5.46,5.48,5990911.6,10864401,-0.0144,6.12,5.0,0,0,0
20200120,5.48,5.51,5.26,5.33,8494527.2,15924679,-0.0274,6.03,4.93,0,0,0
20200121,5.38,5.41,5.33,5.36,5267382.4,9807700,0.0056,5.86,4.8,0,0,0
20200122,5.33,5.33,5.18,5.26,5356632.8,10220124,-0.0187,5.9,4.82,0,0,0
20200123,5.25,5.33,5.07,5.12,5461720.0,10506584,-0.0266,5.79,4.73,0,0,0
20200203,4.61,4.61,4.61,4.61,1223447.9,2653900,-0.0996,5.63,4.61,-1,0,0
20200204,4.15,4.49,4.15,4.44,5958215.2,13562100,-0.0369,5.07,4.15,0,0,0
20200205,4.43,4.64,4.43,4.54,4764494.0,10483900,0.0225,4.88,4.0,0,0,0
20200206,4.54,4.63,4.5,4.58,4764572.0,10445033,0.0088,4.99,4.09,0,0,0
20200207,4.57,4.73,4.54,4.65,5563661.2,12034933,0.0153,5.04,4.12,0,0,0
20200210,4.66,4.83,4.57,4.79,6016154.4,12808300,0.0301,5.12,4.19,0,0,0
20200211,4.74,4.82,4.69,4.69,4664678.8,9826600,-0.0209,5.27,4.31,0,0,0
20200212,4.71,4.76,4.66,4.75,3670085.6,7755600,0.0128,5.16,4.22,0,0,0
20200213,4.75,4.77,4.63,4.66,4717124.4,10072503,-0.0189,5.22,4.28,0,0,0
20200214,4.66,4.67,4.58,4.63,3839629.2,8303639,-0.0064,5.13,4.19,0,0,0
20200217,4.67,4.81,4.65,4.8,6312393.6,13280363,0.0367,5.09,4.17,0,0,0
20200218,4.81,4.95,4.8,4.93,6937513.6,14202135,0.0271,5.28,4.32,0,0,0
20200219,5.0,5.15,4.85,5.02,10884828.8,21818630,0.0183,5.42,4.44,0,0,0
20200220,4.92,5.08,4.9,5.04,7601732.8,15193262,0.004,5.52,4.52,0,0,0
20200221,5.05,5.34,5.05,5.23,11702360.0,22513249,0.0377,5.54,4.54,0,0,0
20200224,5.35,5.39,5.11,5.25,13799088.0,26215366,0.0038,5.75,4.71,0,0,0
20200225,5.1,5.23,5.02,5.13,11889198.4,23223287,-0.0229,5.78,4.73,0,0,0
20200226,5.04,5.09,4.98,5.03,8694153.6,17263203,-0.0195,5.64,4.62,0,0,0
20200227,5.02,5.08,4.98,5.03,6296039.2,12520400,0.0,5.53,4.53,0,0,0
20200228,4.91,4.92,4.59,4.61,8661365.6,18199109,-0.0835,5.53,4.53,0,0,0
20200302,4.54,4.76,4.54,4.74,4853630.4,10343515,0.0282,5.07,4.15,0,0,0
