date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,6.04,6.15,6.02,6.14,2340776.0,3832043,,,,0,0,0,0,0,0,0
20191218,6.13,6.17,6.09,6.13,2200458.6,3589643,-0.0016,6.75,5.53,0,0,0,0,0,0,0
20191219,6.14,6.22,6.13,6.19,2682032.8,4345631,0.0098,6.74,5.52,0,0,0,0,0,0,0
20191220,6.2,6.81,6.2,6.81,10292790.4,15652778,0.1002,6.81,5.57,1,0,1,1,1,0,0
20191223,6.66,6.92,6.37,6.48,12960978.4,19759566,-0.0485,7.49,6.13,0,0,0,0,0,0,0
20191224,6.44,6.49,6.27,6.43,6165000.4,9692806,-0.0077,7.13,5.83,0,0,0,0,0,0,0
20191225,6.43,6.43,6.3,6.34,4065538.0,6399602,-0.014,7.07,5.79,0,0,0,0,0,0,0
20191226,6.31,6.38,6.27,6.36,3673807.2,5807478,0.0032,6.97,5.71,0,0,0,0,0,0,0
20191227,6.36,6.61,6.3,6.46,7925343.2,12231484,0.0157,7.0,5.72,0,0,0,0,0,0,0
20191230,6.4,6.49,6.28,6.35,3776140.0,5950173,-0.017,7.11,5.81,0,0,0,0,0,0,0
20191231,6.32,6.35,6.24,6.29,3232798.0,5136610,-0.0094,6.98,5.72,0,0,0,0,0,0,0
20200102,6.33,6.42,6.31,6.37,3100427.8,4867501,0.0127,6.92,5.66,0,0,0,0,0,0,0
20200103,6.37,6.64,6.34,6.5,6973528.0,10723991,0.0204,7.01,5.73,0,0,0,0,0,0,0
20200106,6.43,6.57,6.38,6.46,4753208.8,7336715,-0.0062,7.15,5.85,0,0,0,0,0,0,0
20200107,6.52,6.59,6.46,6.56,3954437.2,6053711,0.0155,7.11,5.81,0,0,0,0,0,0,0
20200108,6.51,6.6,6.41,6.41,3821581.2,5874901,-0.0229,7.22,5.9,0,0,0,0,0,0,0
20200109,6.47,6.64,6.42,6.59,5851624.4,8946052,0.0281,7.05,5.77,0,0,0,0,0,0,0
20200110,6.63,7.1,6.56,6.69,9774812.8,14377514,0.0152,7.25,5.93,0,0,0,0,0,0,0
20200113,6.68,6.88,6.51,6.75,6516324.4,9695805,0.009,7.36,6.02,0,0,0,0,0,0,0
20200114,6.71,7.0,6.64,6.91,10609064.8,15374102,0.0237,7.43,6.08,0,0,0,0,0,0,0
20200115,6.9,7.06,6.73,6.91,7788716.0,11303157,0.0,7.6,6.22,0,0,0,0,0,0,0
20200116,6.84,6.89,6.58,6.59,7244581.6,10820702,-0.0463,7.6,6.22,0,0,0,0,0,0,0
20200117,6.63,6.65,6.41,6.42,4357581.6,6720505,-0.0258,7.25,5.93,0,0,0,0,0,0,0
20200120,6.43,6.62,6.42,6.53,3124993.0,4797600,0.0171,7.06,5.78,0,0,0,0,0,0,0
20200121,6.47,6.55,6.35,6.36,3238291.0,5038350,-0.026,7.18,5.88,0,0,0,0,0,0,0
20200122,6.18,6.34,6.08,6.27,3554913.6,5715798,-0.0142,7.0,5.72,0,0,0,0,0,0,0
