date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,2.56,2.6,2.56,2.59,937594.7,3632042,,,,0,0,0,0,0,0,0
20191218,2.58,2.63,2.57,2.62,606737.4,2341199,0.0116,2.85,2.33,0,0,0,0,0,0,0
20191219,2.63,2.63,2.58,2.62,1001836.5,3854271,0.0,2.88,2.36,0,0,0,0,0,0,0
20191220,2.61,2.63,2.59,2.61,794640.0,3043999,-0.0038,2.88,2.36,0,0,0,0,0,0,0
20191223,2.61,2.61,2.57,2.59,733753.8,2831500,-0.0077,2.87,2.35,0,0,0,0,0,0,0
20191224,2.57,2.66,2.57,2.66,887399.3,3383940,0.027,2.85,2.33,0,0,0,0,0,0,0
20191225,2.64,2.66,2.58,2.61,725723.8,2764590,-0.0188,2.93,2.39,0,0,0,0,0,0,0
20191226,2.6,2.61,2.57,2.6,456390.5,1766210,-0.0038,2.87,2.35,0,0,0,0,0,0,0
20191227,2.61,2.61,2.58,2.59,593423.9,2290808,-0.0038,2.86,2.34,0,0,0,0,0,0,0
20191230,2.57,2.6,2.57,2.59,453832.2,1754740,0.0,2.85,2.33,0,0,0,0,0,0,0
20191231,2.6,2.62,2.58,2.61,328410.9,1260358,0.0077,2.85,2.33,0,0,0,0,0,0,0
20200102,2.63,2.65,2.6,2.62,811251.4,3101510,0.0038,2.87,2.35,0,0,0,0,0,0,0
20200103,2.61,2.62,2.59,2.6,756435.1,2909761,-0.0076,2.88,2.36,0,0,0,0,0,0,0
20200106,2.59,2.63,2.58,2.61,1321960.9,5080747,0.0038,2.86,2.34,0,0,0,0,0,0,0
20200107,2.61,2.65,2.59,2.64,1049523.7,3999881,0.0115,2.87,2.35,0,0,0,0,0,0,0
20200108,2.62,2.64,2.57,2.58,1312297.1,5062047,-0.0227,2.9,2.38,0,0,0,0,0,0,0
20200109,2.6,2.6,2.58,2.59,906210.4,3501368,0.0039,2.84,2.32,0,0,0,0,0,0,0
20200110,2.6,2.62,2.55,2.56,1098356.0,4273427,-0.0116,2.85,2.33,0,0,0,0,0,0,0
20200113,2.56,2.56,2.46,2.49,1508365.7,6056542,-0.0273,2.82,2.3,0,0,0,0,0,0,0
20200114,2.49,2.52,2.46,2.48,728441.2,2931230,-0.004,2.74,2.24,0,0,0,0,0,0,0
20200115,2.48,2.52,2.47,2.5,856441.7,3432983,0.0081,2.73,2.23,0,0,0,0,0,0,0
20200116,2.5,2.5,2.47,2.48,510478.8,2053406,-0.008,2.75,2.25,0,0,0,0,0,0,0
20200117,2.48,2.49,2.41,2.44,869200.3,3547590,-0.0161,2.73,2.23,0,0,0,0,0,0,0
20200120,2.44,2.44,2.37,2.4,827199.8,3454417,-0.0164,2.68,2.2,0,0,0,0,0,0,0
20200121,2.4,2.42,2.38,2.39,576444.3,2404930,-0.0042,2.64,2.16,0,0,0,0,0,0,0
20200122,2.39,2.51,2.37,2.48,724910.6,2964460,0.0377,2.63,2.15,0,0,0,0,0,0,0
20200123,2.43,2.57,2.43,2.5,1123328.8,4458410,0.0081,2.73,2.23,0,0,0,0,0,0,0
20200203,2.38,2.38,2.38,2.38,92272.6,387700,-0.048,2.75,2.25,0,0,0,0,0,0,0
20200204,2.26,2.32,2.26,2.26,1564562.1,6899866,-0.0504,2.62,2.14,0,0,0,0,0,0,0
20200205,2.26,2.3,2.25,2.26,978289.6,4296100,0.0,2.49,2.03,0,0,0,0,0,0,0
20200206,2.26,2.27,2.19,2.24,925718.6,4165459,-0.0088,2.49,2.03,0,0,0,0,0,0,0
20200207,2.22,2.23,2.18,2.21,625306.5,2833630,-0.0134,2.46,2.02,0,0,0,0,0,0,0
20200210,2.2,2.25,2.16,2.24,623795.7,2829620,0.0136,2.43,1.99,0,0,0,0,0,0,0
20200211,2.23,2.35,2.22,2.35,680096.4,2945008,0.0491,2.46,2.02,0,0,0,0,0,0,0
20200212,2.35,2.42,2.31,2.36,1148152.5,4874761,0.0043,2.59,2.12,0,0,0,0,0,0,0
20200213,2.35,2.36,2.28,2.29,643054.7,2785873,-0.0297,2.6,2.12,0,0,0,0,0,0,0
20200214,2.28,2.31,2.27,2.29,339233.5,1484650,0.0,2.52,2.06,0,0,0,0,0,0,0
20200217,2.3,2.38,2.28,2.33,810930.2,3461840,0.0175,2.52,2.06,0,0,0,0,0,0,0
20200218,2.32,2.35,2.28,2.3,1064819.3,4630388,-0.0129,2.56,2.1,0,0,0,0,0,0,0
20200219,2.3,2.3,2.26,2.27,688747.5,3028239,-0.013,2.53,2.07,0,0,0,0,0,0,0
20200220,2.28,2.31,2.25,2.3,916034.5,4004793,0.0132,2.5,2.04,0,0,0,0,0,0,0
20200221,2.3,2.3,2.27,2.28,920703.3,4033826,-0.0087,2.53,2.07,0,0,0,0,0,0,0
20200224,2.29,2.32,2.28,2.29,1041528.7,4545630,0.0044,2.51,2.05,0,0,0,0,0,0,0
20200225,2.24,2.28,2.2,2.26,1003680.2,4491730,-0.0131,2.52,2.06,0,0,0,0,0,0,0
20200226,2.24,2.26,2.2,2.25,963006.3,4297657,-0.0044,2.49,2.03,0,0,0,0,0,0,0
20200227,2.25,2.27,2.21,2.22,1246731.4,5586706,-0.0133,2.48,2.02,0,0,0,0,0,0,0
20200228,2.16,2.19,2.11,2.13,1309877.6,6113461,-0.0405,2.44,2.0,0,0,0,0,0,0,0
20200302,2.13,2.18,2.13,2.15,818504.5,3819728,0.0094,2.34,1.92,0,0,0,0,0,0,0
20200303,2.16,2.17,2.15,2.16,673379.0,3118891,0.0047,2.37,1.94,0,0,0,0,0,0,0
20200304,2.15,2.27,2.14,2.27,1872664.4,8356989,0.0509,2.38,1.94,0,0,0,0,0,0,0
