date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,47.92,49.8,47.92,49.1,55946585.6,11421483,,,,0,0,0
20191216,49.0,49.17,48.0,48.48,38767331.2,8028250,-0.0126,54.01,44.19,0,0,0
20191217,48.35,48.57,47.54,48.24,40214150.4,8363407,-0.005,53.33,43.63,0,0,0
20191218,48.44,48.55,47.93,48.08,29800889.6,6182273,-0.0033,53.06,43.42,0,0,0
20191219,47.93,48.44,47.83,48.3,25273433.6,5248371,0.0046,52.89,43.27,0,0,0
20191220,48.3,48.85,48.08,48.65,28455113.6,5859890,0.0072,53.13,43.47,0,0,0
20191223,47.69,48.87,47.67,48.59,26084928.0,5374634,-0.0012,53.52,43.78,0,0,0
20191224,48.59,49.83,48.4,49.4,24492040.0,4968323,0.0167,53.45,43.73,0,0,0
20191225,49.41,49.75,48.2,48.4,29909446.4,6146512,-0.0202,54.34,44.46,0,0,0
20191226,48.55,50.19,48.2,50.19,33999369.6,6860520,0.037,53.24,43.56,0,0,0
20191227,50.31,50.92,49.61,49.76,27537052.8,5475944,-0.0086,55.21,45.17,0,0,0
20191230,49.7,52.99,49.7,52.53,49490912.0,9523965,0.0557,54.74,44.78,0,0,0
20191231,52.5,52.97,51.5,52.68,34543299.2,6601152,0.0029,57.78,47.28,0,0,0
20200102,52.2,52.67,50.5,51.93,52323820.8,10163158,-0.0142,57.95,47.41,0,0,0
20200103,51.5,51.7,50.52,50.97,44090758.4,8640441,-0.0185,57.12,46.74,0,0,0
20200106,50.8,51.14,50.21,50.68,25038324.8,4951425,-0.0057,56.07,45.87,0,0,0
20200107,50.5,52.05,50.4,51.9,25339116.8,4928147,0.0241,55.75,45.61,0,0,0
20200108,51.4,52.31,51.13,51.49,16711830.4,3237565,-0.0079,57.09,46.71,0,0,0
20200109,51.81,52.44,51.32,51.52,23907707.2,4626460,0.0006,56.64,46.34,0,0,0
20200110,51.48,52.8,50.86,52.37,55421792.0,10656673,0.0165,56.67,46.37,0,0,0
20200113,51.6,53.0,49.81,50.2,110863065.6,21810619,-0.0414,57.61,47.13,0,0,0
20200114,50.22,50.28,47.98,48.18,139514675.2,28636978,-0.0402,55.22,45.18,0,0,0
20200115,48.59,49.3,48.18,49.22,77411756.8,15906563,0.0216,53.0,43.36,0,0,0
20200116,48.97,49.73,48.7,49.5,45122774.4,9153027,0.0057,54.14,44.3,0,0,0
20200117,51.55,54.45,51.55,54.45,108856307.2,20243023,0.1,54.45,44.55,1,1,0
20200120,55.88,55.89,52.81,54.25,108946675.2,20165778,-0.0037,59.9,49.0,0,0,0
20200121,53.98,53.98,52.1,52.4,60689593.6,11499500,-0.0341,59.68,48.82,0,0,0
20200122,52.0,54.2,51.7,53.42,59212243.2,11119770,0.0195,57.64,47.16,0,0,0
20200123,53.34,54.1,50.7,52.4,56865497.6,10936277,-0.0191,58.76,48.08,0,0,0
20200203,47.16,47.16,47.16,47.16,11506096.8,2439800,-0.1,57.64,47.16,-1,0,0
20200204,44.0,47.47,44.0,47.16,82415411.2,17921331,0.0,51.88,42.44,0,0,0
20200205,47.15,48.88,46.5,47.8,38896387.2,8125009,0.0136,51.88,42.44,0,0,0
20200206,47.69,48.48,47.2,48.2,27191264.0,5684511,0.0084,52.58,43.02,0,0,0
20200207,48.18,49.94,47.8,48.97,33804124.8,6907888,0.016,53.02,43.38,0,0,0
20200210,48.9,52.16,48.19,51.33,42869363.2,8425604,0.0482,53.87,44.07,0,0,0
20200211,51.33,53.0,50.9,51.79,33663091.2,6460425,0.009,56.46,46.2,0,0,0
20200212,52.0,52.88,51.21,51.79,27977296.0,5396363,0.0,56.97,46.61,0,0,0
20200213,52.0,52.03,50.6,50.8,17371115.2,3394662,-0.0191,56.97,46.61,0,0,0
20200214,50.6,51.49,49.97,50.3,24504468.8,4856304,-0.0098,55.88,45.72,0,0,0
20200217,50.25,51.28,49.86,51.0,24148374.4,4771940,0.0139,55.33,45.27,0,0,0
20200218,51.0,51.93,50.18,51.68,30909136.0,6045550,0.0133,56.1,45.9,0,0,0
20200219,51.13,54.24,51.13,54.0,55411270.4,10373982,0.0449,56.85,46.51,0,0,0
20200220,54.0,57.5,54.0,57.01,65624832.0,11711816,0.0557,59.4,48.6,0,0,0
20200221,55.95,56.97,55.7,56.41,38300099.2,6813779,-0.0105,62.71,51.31,0,0,0
20200224,55.04,57.45,55.04,56.37,36700425.6,6501038,-0.0007,62.05,50.77,0,0,0
20200225,55.07,60.09,55.07,59.5,55329881.6,9535684,0.0555,62.01,50.73,0,0,0
20200226,58.39,59.4,56.07,56.1,41523056.0,7185010,-0.0571,65.45,53.55,0,0,0
20200227,56.15,60.15,56.15,58.0,62706457.6,10753491,0.0339,61.71,50.49,0,0,0
20200228,56.38,58.5,55.0,55.0,55095948.8,9743845,-0.0517,63.8,52.2,0,0,0
20200302,55.33,58.39,55.26,57.6,54541228.8,9536305,0.0473,60.5,49.5,0,0,0
