date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.83,6.88,6.8,6.87,5561074.4,8128374,,,,0,0,0
20191216,6.93,6.98,6.9,6.98,6182014.4,8900437,0.016,7.56,6.18,0,0,0
20191217,6.99,7.14,6.94,7.1,9841810.4,13933119,0.0172,7.68,6.28,0,0,0
20191218,7.11,7.18,7.02,7.04,7671468.8,10813600,-0.0085,7.81,6.39,0,0,0
20191219,7.09,7.25,7.09,7.22,11732924.8,16378646,0.0256,7.74,6.34,0,0,0
20191220,7.2,7.21,7.09,7.09,6126803.2,8572832,-0.018,7.94,6.5,0,0,0
20191223,7.06,7.1,6.88,6.88,6392757.2,9162431,-0.0296,7.8,6.38,0,0,0
20191224,6.86,7.01,6.86,7.0,4342504.0,6249900,0.0174,7.57,6.19,0,0,0
20191225,7.0,7.01,6.9,6.94,4374864.0,6307354,-0.0086,7.7,6.3,0,0,0
20191226,6.94,7.19,6.9,7.19,11229176.8,15868324,0.036,7.63,6.25,0,0,0
20191227,7.13,7.38,7.12,7.17,14932342.4,20645611,-0.0028,7.91,6.47,0,0,0
20191230,7.16,7.39,7.13,7.37,15805584.0,21648516,0.0279,7.89,6.45,0,0,0
20191231,7.38,7.49,7.28,7.46,13825467.2,18711201,0.0122,8.11,6.63,0,0,0
20200102,7.5,7.55,7.4,7.41,15355460.8,20592945,-0.0067,8.21,6.71,0,0,0
20200103,7.38,7.44,7.35,7.39,10286216.0,13922593,-0.0027,8.15,6.67,0,0,0
20200106,7.39,7.51,7.3,7.42,13194600.8,17819825,0.0041,8.13,6.65,0,0,0
20200107,7.45,8.04,7.45,7.67,27535654.4,35561603,0.0337,8.16,6.68,0,0,0
20200108,7.64,7.72,7.4,7.44,17402180.8,23005256,-0.03,8.44,6.9,0,0,0
20200109,7.51,7.53,7.39,7.46,9637749.6,12936498,0.0027,8.18,6.7,0,0,0
20200110,7.46,7.48,7.32,7.32,6883760.8,9328701,-0.0188,8.21,6.71,0,0,0
20200113,7.34,7.42,7.29,7.4,5785993.6,7853637,0.0109,8.05,6.59,0,0,0
20200114,7.4,7.47,7.39,7.4,7014341.6,9442886,0.0,8.14,6.66,0,0,0
20200115,7.36,7.37,7.29,7.35,4631268.8,6319967,-0.0068,8.14,6.66,0,0,0
20200116,7.34,7.49,7.28,7.32,6472826.8,8774643,-0.0041,8.09,6.62,0,0,0
20200117,7.36,7.37,7.32,7.33,3243613.8,4422096,0.0014,8.05,6.59,0,0,0
20200120,7.35,7.36,7.22,7.27,4396579.2,6038070,-0.0082,8.06,6.6,0,0,0
20200121,7.0,7.0,6.57,6.66,16962249.6,25234908,-0.0839,8.0,6.54,0,0,0
20200122,6.57,6.63,6.46,6.59,8928491.2,13667534,-0.0105,7.33,5.99,0,0,0
20200123,6.55,6.55,6.3,6.33,6820884.0,10602190,-0.0395,7.25,5.93,0,0,0
20200203,5.7,5.7,5.7,5.7,1337676.0,2346800,-0.0995,6.96,5.7,-1,0,0
20200204,5.13,5.59,5.13,5.39,11027168.0,20498644,-0.0544,6.27,5.13,0,0,0
20200205,5.43,5.51,5.37,5.46,11501525.6,21118831,0.013,5.93,4.85,0,0,0
20200206,5.44,5.67,5.42,5.66,9414175.2,17073199,0.0366,6.01,4.91,0,0,0
20200207,5.6,5.66,5.51,5.56,6789230.4,12182092,-0.0177,6.23,5.09,0,0,0
20200210,5.55,5.84,5.52,5.82,10292880.0,17985205,0.0468,6.12,5.0,0,0,0
20200211,5.84,6.15,5.84,5.94,14433028.8,24062227,0.0206,6.4,5.24,0,0,0
20200212,5.87,5.99,5.81,5.99,8684961.6,14682141,0.0084,6.53,5.35,0,0,0
20200213,6.03,6.06,5.89,5.92,6651564.0,11152759,-0.0117,6.59,5.39,0,0,0
20200214,5.93,5.99,5.9,5.94,5247360.4,8843710,0.0034,6.51,5.33,0,0,0
20200217,5.9,6.1,5.9,6.08,8420476.8,13998276,0.0236,6.53,5.35,0,0,0
20200218,6.08,6.27,6.03,6.16,10261881.6,16727752,0.0132,6.69,5.47,0,0,0
20200219,6.1,6.18,6.06,6.07,7927483.2,12998833,-0.0146,6.78,5.54,0,0,0
20200220,6.1,6.18,5.98,6.18,10631048.0,17452956,0.0181,6.68,5.46,0,0,0
20200221,6.15,6.28,6.11,6.21,10916114.4,17589513,0.0049,6.8,5.56,0,0,0
20200224,6.2,6.24,6.09,6.14,8948338.4,14550363,-0.0113,6.83,5.59,0,0,0
20200225,5.99,6.01,5.79,6.0,10669448.8,17987795,-0.0228,6.75,5.53,0,0,0
20200226,5.9,6.27,5.84,6.11,13417369.6,21883230,0.0183,6.6,5.4,0,0,0
20200227,6.06,6.13,5.96,5.99,8132403.2,13497609,-0.0196,6.72,5.5,0,0,0
20200228,5.8,5.89,5.57,5.58,10094831.2,17627901,-0.0684,6.59,5.39,0,0,0
20200302,5.67,5.95,5.66,5.94,9359877.6,16037065,0.0645,6.14,5.02,0,0,0
