date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,8.53,8.62,8.5,8.6,2498509.2,2920517,,,,0,0,0
20191216,8.61,8.68,8.55,8.67,3177453.8,3687176,0.0081,9.46,7.74,0,0,0
20191217,8.7,8.84,8.66,8.83,5521638.8,6295708,0.0185,9.54,7.8,0,0,0
20191218,8.83,9.19,8.79,9.07,10241910.4,11354300,0.0272,9.71,7.95,0,0,0
20191219,9.07,9.16,8.99,9.07,5187520.0,5721840,0.0,9.98,8.16,0,0,0
20191220,9.1,9.26,8.87,8.88,6700307.2,7371498,-0.0209,9.98,8.16,0,0,0
20191223,8.8,8.97,8.69,8.8,4796382.4,5423141,-0.009,9.77,7.99,0,0,0
20191224,8.78,8.92,8.74,8.91,3494501.6,3953250,0.0125,9.68,7.92,0,0,0
20191225,8.91,9.23,8.91,9.13,6741905.6,7394744,0.0247,9.8,8.02,0,0,0
20191226,9.14,9.17,8.97,9.11,4699519.6,5197050,-0.0022,10.04,8.22,0,0,0
20191227,9.14,9.14,8.98,9.0,4321118.8,4761649,-0.0121,10.02,8.2,0,0,0
20191230,8.94,9.17,8.8,9.15,5920236.4,6589149,0.0167,9.9,8.1,0,0,0
20191231,9.12,9.19,9.05,9.1,3801700.0,4176400,-0.0055,10.07,8.24,0,0,0
20200102,9.12,9.35,9.12,9.29,6670549.2,7232164,0.0209,10.01,8.19,0,0,0
20200103,9.35,9.44,9.19,9.29,5287200.8,5690649,0.0,10.22,8.36,0,0,0
20200106,9.24,10.22,9.16,9.98,17940673.6,18325665,0.0743,10.22,8.36,0,1,0
20200107,9.82,9.93,9.77,9.84,9942341.6,10102955,-0.014,10.98,8.98,0,0,0
20200108,9.84,10.82,9.7,10.82,30803779.2,29578106,0.0996,10.82,8.86,1,1,0
20200109,10.85,11.77,10.6,11.02,29137334.4,26346634,0.0185,11.9,9.74,0,0,0
20200110,10.88,10.97,10.5,10.58,16150369.6,15154674,-0.0399,12.12,9.92,0,0,0
20200113,10.42,11.47,10.33,10.82,18764857.6,17500571,0.0227,11.64,9.52,0,0,0
20200114,10.85,11.81,10.85,11.13,25274916.8,22209029,0.0287,11.9,9.74,0,0,0
20200115,10.94,10.96,10.4,10.69,16321099.2,15341472,-0.0395,12.24,10.02,0,0,0
20200116,10.67,10.79,10.4,10.49,9944456.0,9433948,-0.0187,11.76,9.62,0,0,0
20200117,10.49,10.53,10.07,10.1,10786728.0,10605100,-0.0372,11.54,9.44,0,0,0
20200120,10.09,10.17,9.93,10.08,7417380.8,7388299,-0.002,11.11,9.09,0,0,0
20200121,9.66,9.66,9.07,9.07,14653708.8,16068703,-0.1002,11.09,9.07,-1,0,0
20200122,8.69,8.95,8.59,8.82,8376960.8,9546964,-0.0276,9.98,8.16,0,0,0
20200123,8.68,9.0,8.62,8.68,6748652.8,7680843,-0.0159,9.7,7.94,0,0,0
20200203,7.81,7.81,7.81,7.81,566537.4,725400,-0.1002,9.55,7.81,-1,0,0
20200204,7.03,7.46,7.03,7.31,7242978.4,9967299,-0.064,8.59,7.03,0,0,0
20200205,7.33,7.77,7.33,7.67,6915088.0,9086498,0.0492,8.04,6.58,0,0,0
20200206,7.75,7.9,7.56,7.81,5528689.2,7102257,0.0183,8.44,6.9,0,0,0
20200207,7.8,7.95,7.7,7.88,4485066.0,5721500,0.009,8.59,7.03,0,0,0
20200210,7.85,8.08,7.78,8.05,5156593.2,6482353,0.0216,8.67,7.09,0,0,0
20200211,8.05,8.1,7.95,7.98,4102917.2,5117494,-0.0087,8.86,7.25,0,0,0
20200212,7.92,8.68,7.89,8.42,8654155.2,10421043,0.0551,8.78,7.18,0,0,0
20200213,8.33,8.44,8.1,8.22,7118481.6,8651947,-0.0238,9.26,7.58,0,0,0
20200214,8.2,8.3,8.11,8.17,4550536.0,5558350,-0.0061,9.04,7.4,0,0,0
20200217,8.15,8.37,8.11,8.33,5072185.6,6136257,0.0196,8.99,7.35,0,0,0
20200218,8.37,8.64,8.29,8.59,7038407.2,8314281,0.0312,9.16,7.5,0,0,0
20200219,8.95,9.45,8.92,9.45,7522967.2,8063401,0.1001,9.45,7.73,1,1,0
20200220,10.02,10.25,9.65,9.82,33087833.6,33422871,0.0392,10.4,8.5,0,0,0
20200221,9.53,9.76,9.26,9.5,16807433.6,17663305,-0.0326,10.8,8.84,0,0,0
20200224,9.41,9.47,9.16,9.34,11616905.6,12476982,-0.0168,10.45,8.55,0,0,0
20200225,9.01,9.17,8.71,9.11,11251817.6,12464745,-0.0246,10.27,8.41,0,0,0
20200226,8.95,9.38,8.85,9.2,8916678.4,9690386,0.0099,10.02,8.2,0,0,0
20200227,9.19,9.29,8.95,9.05,4710296.4,5193850,-0.0163,10.12,8.28,0,0,0
20200228,8.64,8.79,8.16,8.18,7367879.2,8667880,-0.0961,9.96,8.15,0,0,0
20200302,8.2,8.6,8.2,8.54,5052423.6,5984329,0.044,9.0,7.36,0,0,0
