date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,3.26,3.29,3.24,3.28,795169.8,2432376,,,,0,0,0
20191216,3.29,3.36,3.28,3.36,1039910.3,3121730,0.0244,3.61,2.95,0,0,0
20191217,3.36,3.4,3.34,3.38,991109.3,2942701,0.006,3.7,3.02,0,0,0
20191218,3.38,3.4,3.36,3.39,904467.9,2676757,0.003,3.72,3.04,0,0,0
20191219,3.41,3.41,3.38,3.4,761743.6,2246225,0.0029,3.73,3.05,0,0,0
20191220,3.4,3.41,3.37,3.38,1029711.0,3037201,-0.0059,3.74,3.06,0,0,0
20191223,3.38,3.39,3.31,3.33,943874.0,2816600,-0.0148,3.72,3.04,0,0,0
20191224,3.32,3.38,3.32,3.38,739019.2,2197100,0.015,3.66,3.0,0,0,0
20191225,3.35,3.39,3.33,3.37,985129.9,2933281,-0.003,3.72,3.04,0,0,0
20191226,3.37,3.38,3.35,3.37,633341.8,1881369,0.0,3.71,3.03,0,0,0
20191227,3.37,3.41,3.35,3.35,689417.0,2043469,-0.0059,3.71,3.03,0,0,0
20191230,3.31,3.37,3.3,3.36,762554.1,2285345,0.003,3.69,3.02,0,0,0
20191231,3.34,3.48,3.32,3.46,2473279.6,7235035,0.0298,3.7,3.02,0,0,0
20200102,3.48,3.67,3.43,3.61,4006234.4,11251089,0.0434,3.81,3.11,0,0,0
20200103,3.63,3.63,3.53,3.57,2961126.4,8285192,-0.0111,3.97,3.25,0,0,0
20200106,3.55,3.68,3.53,3.67,4299846.4,11883608,0.028,3.93,3.21,0,0,0
20200107,3.67,3.73,3.65,3.71,3114623.6,8432214,0.0109,4.04,3.3,0,0,0
20200108,3.68,3.83,3.66,3.79,4165538.4,11141034,0.0216,4.08,3.34,0,0,0
20200109,3.81,4.02,3.78,4.01,6120517.2,15696483,0.058,4.17,3.41,0,0,0
20200110,4.15,4.38,3.89,3.89,20037147.2,48317582,-0.0299,4.41,3.61,0,0,0
20200113,3.52,3.77,3.52,3.67,8034399.2,22137631,-0.0566,4.28,3.5,0,0,0
20200114,3.63,3.67,3.57,3.57,4182079.6,11531833,-0.0272,4.04,3.3,0,0,0
20200115,3.58,3.62,3.53,3.59,2753720.2,7707427,0.0056,3.93,3.21,0,0,0
20200116,3.59,3.59,3.5,3.5,2440431.2,6896849,-0.0251,3.95,3.23,0,0,0
20200117,3.53,3.53,3.44,3.48,1936211.2,5557400,-0.0057,3.85,3.15,0,0,0
20200120,3.45,3.47,3.42,3.46,2116702.4,6145786,-0.0057,3.83,3.13,0,0,0
20200121,3.46,3.51,3.44,3.49,1747925.4,5021995,0.0087,3.81,3.11,0,0,0
20200122,3.49,3.49,3.43,3.47,1331456.3,3852940,-0.0057,3.84,3.14,0,0,0
20200123,3.46,3.46,3.26,3.39,1977648.6,5854850,-0.0231,3.82,3.12,0,0,0
20200203,3.05,3.09,3.05,3.05,1980024.6,6478600,-0.1003,3.73,3.05,-1,0,0
20200204,2.98,3.09,2.96,3.05,1990869.6,6524709,0.0,3.36,2.74,0,0,0
20200205,3.04,3.14,3.03,3.09,2152094.4,6950594,0.0131,3.36,2.74,0,0,0
20200206,3.11,3.14,3.06,3.12,1812937.2,5829694,0.0097,3.4,2.78,0,0,0
20200207,3.12,3.14,3.08,3.13,1418285.9,4559160,0.0032,3.43,2.81,0,0,0
20200210,3.13,3.24,3.11,3.24,1909406.0,5999264,0.0351,3.44,2.82,0,0,0
20200211,3.21,3.26,3.2,3.23,1157999.4,3594106,-0.0031,3.56,2.92,0,0,0
20200212,3.23,3.29,3.22,3.28,1256186.2,3855946,0.0155,3.55,2.91,0,0,0
20200213,3.26,3.32,3.24,3.24,1515219.1,4635700,-0.0122,3.61,2.95,0,0,0
20200214,3.25,3.28,3.2,3.24,1373678.7,4244500,0.0,3.56,2.92,0,0,0
20200217,3.24,3.34,3.23,3.34,2524509.0,7661561,0.0309,3.56,2.92,0,0,0
20200218,3.33,3.37,3.32,3.35,1680068.2,5023247,0.003,3.67,3.01,0,0,0
20200219,3.33,3.4,3.33,3.34,2100948.8,6245151,-0.003,3.69,3.02,0,0,0
20200220,3.36,3.4,3.33,3.4,2174419.2,6437683,0.018,3.67,3.01,0,0,0
20200221,3.39,3.4,3.35,3.37,2554412.8,7570751,-0.0088,3.74,3.06,0,0,0
20200224,3.37,3.42,3.32,3.39,2570101.6,7656714,0.0059,3.71,3.03,0,0,0
20200225,3.34,3.35,3.21,3.27,3573116.8,10873501,-0.0354,3.73,3.05,0,0,0
20200226,3.24,3.34,3.2,3.31,2925315.2,8895638,0.0122,3.6,2.94,0,0,0
20200227,3.32,3.35,3.28,3.34,1866108.0,5625295,0.0091,3.64,2.98,0,0,0
20200228,3.29,3.29,3.16,3.17,2488866.8,7704840,-0.0509,3.67,3.01,0,0,0
20200302,3.16,3.32,3.16,3.29,1841929.6,5634747,0.0379,3.49,2.85,0,0,0
