date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.62,6.7,6.61,6.7,3053385.8,4587692,,,,0,0,0
20191216,6.72,6.75,6.68,6.74,2521260.0,3751697,0.006,7.37,6.03,0,0,0
20191217,6.74,6.86,6.72,6.83,3730091.6,5486161,0.0134,7.41,6.07,0,0,0
20191218,6.8,6.85,6.8,6.81,2374397.0,3480483,-0.0029,7.51,6.15,0,0,0
20191219,6.83,6.85,6.79,6.85,2211118.0,3241401,0.0059,7.49,6.13,0,0,0
20191220,6.84,6.85,6.74,6.74,3015954.4,4439339,-0.0161,7.54,6.16,0,0,0
20191223,6.74,6.83,6.68,6.68,3379665.6,4992640,-0.0089,7.41,6.07,0,0,0
20191224,6.68,6.73,6.65,6.72,2147390.0,3210574,0.006,7.35,6.01,0,0,0
20191225,6.7,6.71,6.65,6.69,2188137.6,3274908,-0.0045,7.39,6.05,0,0,0
20191226,6.69,6.73,6.66,6.72,2669842.4,3990700,0.0045,7.36,6.02,0,0,0
20191227,6.73,6.76,6.68,6.68,4005830.0,5951601,-0.006,7.39,6.05,0,0,0
20191230,6.67,6.67,6.58,6.62,7010396.8,10601557,-0.009,7.35,6.01,0,0,0
20191231,6.62,6.67,6.59,6.65,3988296.0,6011856,0.0045,7.28,5.96,0,0,0
20200102,6.68,6.8,6.68,6.79,5496447.2,8132309,0.0211,7.32,5.98,0,0,0
20200103,6.79,6.83,6.77,6.81,3660212.8,5381763,0.0029,7.47,6.11,0,0,0
20200106,6.78,6.91,6.76,6.84,5444686.8,7948249,0.0044,7.49,6.13,0,0,0
20200107,6.83,6.92,6.81,6.91,5635307.2,8199402,0.0102,7.52,6.16,0,0,0
20200108,6.9,6.9,6.75,6.76,5794062.4,8499749,-0.0217,7.6,6.22,0,0,0
20200109,6.82,6.84,6.76,6.81,4635231.2,6811970,0.0074,7.44,6.08,0,0,0
20200110,6.81,6.83,6.71,6.72,5763176.0,8542946,-0.0132,7.49,6.13,0,0,0
20200113,6.7,6.77,6.62,6.77,6029402.4,9028437,0.0074,7.39,6.05,0,0,0
20200114,6.76,6.88,6.75,6.83,6451928.4,9450026,0.0089,7.45,6.09,0,0,0
20200115,6.81,6.84,6.7,6.71,4996758.4,7409656,-0.0176,7.51,6.15,0,0,0
20200116,6.72,6.73,6.65,6.68,3314242.0,4960223,-0.0045,7.38,6.04,0,0,0
20200117,6.68,6.71,6.66,6.67,2645993.2,3961160,-0.0015,7.35,6.01,0,0,0
20200120,6.64,6.69,6.62,6.68,3205616.0,4821579,0.0015,7.34,6.0,0,0,0
20200121,6.65,6.67,6.57,6.59,4285419.6,6489735,-0.0135,7.35,6.01,0,0,0
20200122,6.59,6.6,6.46,6.55,3928582.8,6022482,-0.0061,7.25,5.93,0,0,0
20200123,6.5,6.55,6.32,6.38,5986430.4,9332674,-0.026,7.2,5.9,0,0,0
20200203,5.74,5.8,5.74,5.74,5445468.4,9482100,-0.1003,7.02,5.74,-1,0,0
20200204,5.67,5.75,5.61,5.67,6132586.0,10800841,-0.0122,6.31,5.17,0,0,0
20200205,5.7,5.85,5.67,5.79,5514880.0,9558246,0.0212,6.24,5.1,0,0,0
20200206,5.87,5.99,5.81,5.98,8335194.4,14125031,0.0328,6.37,5.21,0,0,0
20200207,5.93,6.07,5.85,5.92,6663646.4,11227446,-0.01,6.58,5.38,0,0,0
20200210,5.9,5.99,5.86,5.97,5685147.2,9593715,0.0084,6.51,5.33,0,0,0
20200211,5.95,5.97,5.87,5.92,5269044.0,8897542,-0.0084,6.57,5.37,0,0,0
20200212,5.92,5.95,5.86,5.94,4671527.2,7907015,0.0034,6.51,5.33,0,0,0
20200213,5.93,5.95,5.83,5.84,4930565.6,8379866,-0.0168,6.53,5.35,0,0,0
20200214,5.84,5.86,5.78,5.84,4025468.8,6918470,0.0,6.42,5.26,0,0,0
20200217,5.85,6.13,5.83,6.1,9695007.2,16095234,0.0445,6.42,5.26,0,0,0
20200218,6.08,6.16,6.04,6.12,6930177.6,11374406,0.0033,6.71,5.49,0,0,0
20200219,6.1,6.14,6.06,6.07,4731300.0,7769679,-0.0082,6.73,5.51,0,0,0
20200220,6.09,6.16,6.02,6.15,6635144.4,10884985,0.0132,6.68,5.46,0,0,0
20200221,6.14,6.2,6.11,6.14,7332700.0,11930306,-0.0016,6.76,5.54,0,0,0
20200224,6.12,6.17,6.06,6.13,6997591.2,11443702,-0.0016,6.75,5.53,0,0,0
20200225,6.03,6.07,5.9,6.01,7513884.0,12524266,-0.0196,6.74,5.52,0,0,0
20200226,5.92,6.14,5.91,6.08,7768515.2,12820819,0.0116,6.61,5.41,0,0,0
20200227,6.08,6.13,5.98,6.01,6925284.8,11477619,-0.0115,6.69,5.47,0,0,0
20200228,5.89,5.94,5.73,5.77,8459207.2,14498052,-0.0399,6.61,5.41,0,0,0
20200302,5.77,5.96,5.77,5.93,7102816.0,12039647,0.0277,6.35,5.19,0,0,0
