date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,4.89,4.93,4.85,4.9,625485.7,1276300,,,,0,0,0,0,0,0,0
20191220,4.9,4.94,4.81,4.85,887498.5,1817733,-0.0102,5.39,4.41,0,0,0,0,0,0,0
20191223,4.85,4.88,4.7,4.72,871472.7,1826000,-0.0268,5.34,4.36,0,0,0,0,0,0,0
20191224,4.72,4.95,4.71,4.87,1031442.3,2130189,0.0318,5.19,4.25,0,0,0,0,0,0,0
20191225,4.85,4.88,4.78,4.86,705736.2,1458308,-0.0021,5.36,4.38,0,0,0,0,0,0,0
20191226,4.87,4.92,4.82,4.91,539698.5,1107723,0.0103,5.35,4.37,0,0,0,0,0,0,0
20191227,4.91,4.92,4.81,4.82,638435.9,1313211,-0.0183,5.4,4.42,0,0,0,0,0,0,0
20191230,4.81,4.81,4.69,4.78,540852.6,1138725,-0.0083,5.3,4.34,0,0,0,0,0,0,0
20191231,4.76,4.78,4.71,4.77,403416.6,850501,-0.0021,5.26,4.3,0,0,0,0,0,0,0
20200102,4.77,4.85,4.77,4.8,508530.9,1058325,0.0063,5.25,4.29,0,0,0,0,0,0,0
20200103,4.8,4.87,4.78,4.85,443221.5,915126,0.0104,5.28,4.32,0,0,0,0,0,0,0
20200106,4.81,4.87,4.81,4.84,715069.1,1478709,-0.0021,5.34,4.36,0,0,0,0,0,0,0
20200107,4.84,4.97,4.8,4.95,1576204.3,3228050,0.0227,5.32,4.36,0,0,0,0,0,0,0
20200108,5.0,5.16,4.9,5.01,1875322.4,3707621,0.0121,5.44,4.46,0,0,0,0,0,0,0
20200109,5.03,5.1,4.98,5.04,892579.2,1770225,0.006,5.51,4.51,0,0,0,0,0,0,0
20200110,5.04,5.13,4.99,5.03,764336.8,1521984,-0.002,5.54,4.54,0,0,0,0,0,0,0
20200113,5.03,5.03,4.9,4.97,739134.8,1490600,-0.0119,5.53,4.53,0,0,0,0,0,0,0
20200114,4.97,5.01,4.87,4.88,916042.9,1864626,-0.0181,5.47,4.47,0,0,0,0,0,0,0
20200115,4.87,4.92,4.75,4.77,1099419.0,2279275,-0.0225,5.37,4.39,0,0,0,0,0,0,0
20200116,4.77,4.83,4.74,4.77,614893.1,1285225,0.0,5.25,4.29,0,0,0,0,0,0,0
20200117,4.76,4.77,4.6,4.75,903107.7,1917400,-0.0042,5.25,4.29,0,0,0,0,0,0,0
20200120,4.74,4.74,4.57,4.59,1134385.6,2452875,-0.0337,5.22,4.28,0,0,0,0,0,0,0
20200121,4.59,4.61,4.36,4.36,1534356.5,3471900,-0.0501,5.05,4.13,0,0,0,0,0,0,0
20200122,4.34,4.35,4.14,4.14,2135178.4,5140601,-0.0505,4.8,3.92,0,0,0,0,0,0,0
20200123,4.09,4.19,4.04,4.13,771475.4,1878400,-0.0024,4.55,3.73,0,0,0,0,0,0,0
20200203,3.92,3.92,3.92,3.92,125714.4,320700,-0.0508,4.54,3.72,0,0,0,0,0,0,0
20200204,3.72,3.86,3.72,3.78,1296284.6,3465213,-0.0357,4.31,3.53,0,0,0,0,0,0,0
20200205,3.78,3.92,3.77,3.88,856115.8,2225703,0.0265,4.16,3.4,0,0,0,0,0,0,0
20200206,3.88,4.07,3.8,4.04,1295285.0,3323341,0.0412,4.27,3.49,0,0,0,0,0,0,0
20200207,3.99,4.0,3.91,3.96,954764.6,2417601,-0.0198,4.44,3.64,0,0,0,0,0,0,0
20200210,3.93,4.12,3.9,4.04,653260.6,1616941,0.0202,4.36,3.56,0,0,0,0,0,0,0
20200211,4.07,4.07,3.96,3.99,694038.5,1739601,-0.0124,4.44,3.64,0,0,0,0,0,0,0
20200212,3.99,4.02,3.96,4.01,520965.2,1304460,0.005,4.39,3.59,0,0,0,0,0,0,0
20200213,4.04,4.04,3.85,3.96,1296495.1,3301017,-0.0125,4.41,3.61,0,0,0,0,0,0,0
20200214,3.93,3.96,3.76,3.82,1897896.4,4950083,-0.0354,4.36,3.56,0,0,0,0,0,0,0
20200217,3.81,3.95,3.79,3.89,1241129.9,3184500,0.0183,4.2,3.44,0,0,0,0,0,0,0
20200218,3.89,4.07,3.87,4.04,1537718.5,3848578,0.0386,4.28,3.5,0,0,0,0,0,0,0
20200219,4.04,4.04,3.96,3.96,944328.7,2367500,-0.0198,4.44,3.64,0,0,0,0,0,0,0
20200220,3.97,4.02,3.96,3.98,718924.2,1805365,0.0051,4.36,3.56,0,0,0,0,0,0,0
20200221,3.98,4.03,3.97,4.0,719103.4,1798100,0.005,4.38,3.58,0,0,0,0,0,0,0
20200224,3.99,3.99,3.94,3.96,918174.4,2318344,-0.01,4.4,3.6,0,0,0,0,0,0,0
20200225,3.9,3.91,3.81,3.87,1510162.9,3905767,-0.0227,4.36,3.56,0,0,0,0,0,0,0
20200226,3.81,4.04,3.81,3.93,1093648.4,2768400,0.0155,4.26,3.48,0,0,0,0,0,0,0
20200227,3.93,3.99,3.87,3.9,731286.7,1857200,-0.0076,4.32,3.54,0,0,0,0,0,0,0
20200228,3.87,3.89,3.81,3.83,837219.5,2174902,-0.0179,4.29,3.51,0,0,0,0,0,0,0
20200302,3.86,3.9,3.81,3.88,551039.8,1423872,0.0131,4.21,3.45,0,0,0,0,0,0,0
20200303,3.89,3.95,3.88,3.9,734597.4,1879073,0.0052,4.27,3.49,0,0,0,0,0,0,0
20200304,3.9,3.92,3.85,3.91,680328.8,1747901,0.0026,4.29,3.51,0,0,0,0,0,0,0
20200305,3.92,4.04,3.92,4.02,1359839.7,3413123,0.0281,4.3,3.52,0,0,0,0,0,0,0
20200306,3.98,4.22,3.98,4.22,1662754.5,3964500,0.0498,4.42,3.62,0,0,0,0,0,0,0
