date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,11.76,11.83,11.66,11.74,4644634.0,3960313,,,,0,0,0,0,0,0,0
20191220,11.65,11.84,11.56,11.58,4125887.6,3528200,-0.0136,12.91,10.57,0,0,0,0,0,0,0
20191223,11.65,11.77,11.52,11.52,3860130.8,3319347,-0.0052,12.74,10.42,0,0,0,0,0,0,0
20191224,11.5,11.56,11.28,11.51,4403326.0,3863535,-0.0009,12.67,10.37,0,0,0,0,0,0,0
20191225,11.5,11.7,11.37,11.59,3600247.6,3106166,0.007,12.66,10.36,0,0,0,0,0,0,0
20191226,11.63,11.88,11.55,11.79,4987055.2,4242010,0.0173,12.75,10.43,0,0,0,0,0,0,0
20191227,11.85,11.93,11.63,11.67,4193509.6,3567867,-0.0102,12.97,10.61,0,0,0,0,0,0,0
20191230,11.67,11.74,11.51,11.68,2971109.6,2550600,0.0009,12.84,10.5,0,0,0,0,0,0,0
20191231,11.68,11.84,11.65,11.72,2458536.6,2091414,0.0034,12.85,10.51,0,0,0,0,0,0,0
20200102,11.88,11.88,11.7,11.8,4286728.8,3630741,0.0068,12.89,10.55,0,0,0,0,0,0,0
20200103,11.78,12.1,11.75,12.09,9141220.0,7617754,0.0246,12.98,10.62,0,0,0,0,0,0,0
20200106,12.1,12.15,11.95,12.15,6813847.2,5650208,0.005,13.3,10.88,0,0,0,0,0,0,0
20200107,12.04,13.25,12.02,12.9,24033075.2,18939675,0.0617,13.37,10.94,0,0,0,0,0,0,0
20200108,12.96,13.65,12.55,13.18,26491569.6,20043375,0.0217,14.19,11.61,0,0,0,0,0,0,0
20200109,13.17,13.55,13.03,13.36,18722278.4,14066362,0.0137,14.5,11.86,0,0,0,0,0,0,0
20200110,13.35,13.58,13.07,13.47,12504972.8,9301449,0.0082,14.7,12.02,0,0,0,0,0,0,0
20200113,13.44,13.8,13.2,13.31,15999036.8,11888573,-0.0119,14.82,12.12,0,0,0,0,0,0,0
20200114,13.43,13.85,13.26,13.54,20188739.2,14894718,0.0173,14.64,11.98,0,0,0,0,0,0,0
