date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,16.44,16.63,16.39,16.54,3173955.0,1920762,,,,0,0,0
20191216,16.67,16.9,16.6,16.89,3609951.2,2149335,0.0212,18.19,14.89,0,0,0
20191217,16.89,17.15,16.78,17.0,3704554.8,2181971,0.0065,18.58,15.2,0,0,0
20191218,17.05,17.15,16.91,16.94,2759907.8,1620203,-0.0035,18.7,15.3,0,0,0
20191219,16.96,17.09,16.89,17.05,2054307.4,1208015,0.0065,18.63,15.25,0,0,0
20191220,17.05,17.18,16.82,17.18,2614797.0,1537659,0.0076,18.76,15.34,0,0,0
20191223,17.13,17.13,16.71,16.72,2365403.2,1401710,-0.0268,18.9,15.46,0,0,0
20191224,16.69,16.89,16.68,16.81,993295.6,591900,0.0054,18.39,15.05,0,0,0
20191225,16.83,16.86,16.62,16.68,1550963.3,927697,-0.0077,18.49,15.13,0,0,0
20191226,16.65,16.77,16.65,16.71,1193111.2,714182,0.0018,18.35,15.01,0,0,0
20191227,16.78,16.79,16.65,16.67,2238197.0,1338002,-0.0024,18.38,15.04,0,0,0
20191230,16.75,16.88,16.57,16.85,2430158.0,1448773,0.0108,18.34,15.0,0,0,0
20191231,16.82,17.17,16.72,17.16,3611162.4,2129539,0.0184,18.54,15.16,0,0,0
20200102,17.24,17.25,17.04,17.14,4606290.4,2683975,-0.0012,18.88,15.44,0,0,0
20200103,17.16,17.38,17.16,17.22,3884476.4,2251676,0.0047,18.85,15.43,0,0,0
20200106,17.15,17.67,16.9,17.36,5392165.2,3109630,0.0081,18.94,15.5,0,0,0
20200107,17.36,17.54,17.35,17.4,2846523.8,1633475,0.0023,19.1,15.62,0,0,0
20200108,17.4,17.4,17.02,17.04,3288228.6,1917518,-0.0207,19.14,15.66,0,0,0
20200109,17.28,17.28,17.08,17.2,2696115.6,1570839,0.0094,18.74,15.34,0,0,0
20200110,17.3,17.42,17.16,17.24,2662193.6,1542610,0.0023,18.92,15.48,0,0,0
20200113,17.26,17.36,17.09,17.35,2585578.8,1501162,0.0064,18.96,15.52,0,0,0
20200114,17.4,17.44,17.24,17.25,2443793.8,1411029,-0.0058,19.09,15.62,0,0,0
20200115,17.29,17.3,16.97,16.98,3307030.8,1940152,-0.0157,18.98,15.52,0,0,0
20200116,16.89,17.09,16.74,16.78,3817374.0,2262950,-0.0118,18.68,15.28,0,0,0
20200117,16.89,16.9,16.68,16.7,1982767.2,1183568,-0.0048,18.46,15.1,0,0,0
20200120,16.65,17.07,16.52,17.02,3215745.0,1905502,0.0192,18.37,15.03,0,0,0
20200121,17.02,17.03,16.72,16.73,2382883.6,1418594,-0.017,18.72,15.32,0,0,0
20200122,16.66,16.85,16.5,16.77,2006236.2,1203378,0.0024,18.4,15.06,0,0,0
20200123,16.62,16.69,16.46,16.52,3542262.0,2140696,-0.0149,18.45,15.09,0,0,0
20200203,14.87,14.87,14.87,14.87,1480754.6,995800,-0.0999,18.17,14.87,-1,0,0
20200204,13.63,14.49,13.62,14.27,4713537.6,3325133,-0.0403,16.36,13.38,0,0,0
20200205,14.32,14.56,14.18,14.49,3230026.4,2238166,0.0154,15.7,12.84,0,0,0
20200206,14.45,14.77,14.41,14.64,2780405.8,1904770,0.0104,15.94,13.04,0,0,0
20200207,14.58,14.65,14.4,14.6,2811499.6,1935393,-0.0027,16.1,13.18,0,0,0
20200210,14.53,14.94,14.45,14.94,2698758.8,1835669,0.0233,16.06,13.14,0,0,0
20200211,15.03,15.22,14.83,15.05,2923957.0,1941227,0.0074,16.43,13.45,0,0,0
20200212,15.05,15.09,14.86,15.05,2359267.4,1573967,0.0,16.56,13.55,0,0,0
20200213,15.04,15.05,14.76,14.81,2279774.6,1531405,-0.0159,16.56,13.55,0,0,0
20200214,14.87,14.91,14.79,14.82,2421672.0,1631071,0.0007,16.29,13.33,0,0,0
20200217,14.85,15.1,14.85,15.1,4611442.0,3077548,0.0189,16.3,13.34,0,0,0
20200218,15.13,15.18,15.01,15.14,3517964.0,2330473,0.0026,16.61,13.59,0,0,0
20200219,15.17,15.21,15.03,15.05,3041421.6,2011600,-0.0059,16.65,13.63,0,0,0
20200220,15.18,15.4,14.91,15.31,3786661.6,2493570,0.0173,16.56,13.55,0,0,0
20200221,15.33,15.85,15.32,15.71,6104633.6,3897372,0.0261,16.84,13.78,0,0,0
20200224,15.58,15.63,15.4,15.57,4031316.8,2597181,-0.0089,17.28,14.14,0,0,0
20200225,15.56,15.58,14.97,15.17,5650160.4,3726874,-0.0257,17.13,14.01,0,0,0
20200226,14.97,15.57,14.85,15.22,5338668.8,3516811,0.0033,16.69,13.65,0,0,0
20200227,15.31,15.37,15.12,15.14,2784393.4,1831165,-0.0053,16.74,13.7,0,0,0
20200228,14.9,14.97,14.51,14.52,4743063.2,3228462,-0.041,16.65,13.63,0,0,0
20200302,14.55,15.03,14.55,14.93,2912308.6,1956249,0.0282,15.97,13.07,0,0,0
