date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,28.0,28.5,27.44,28.12,3761654.8,1351668,,,,0,0,0
20191216,28.3,28.3,27.76,28.01,3454196.8,1235800,-0.0039,30.93,25.31,0,0,0
20191217,27.99,29.17,27.9,29.13,9654209.6,3367391,0.04,30.81,25.21,0,0,0
20191218,28.96,29.29,28.71,28.94,4314118.4,1491373,-0.0065,32.04,26.22,0,0,0
20191219,28.83,29.24,28.65,29.0,2852936.8,987352,0.0021,31.83,26.05,0,0,0
20191220,29.02,29.16,28.26,28.26,3133275.6,1095400,-0.0255,31.9,26.1,0,0,0
20191223,28.3,28.3,27.22,27.5,4465311.6,1615858,-0.0269,31.09,25.43,0,0,0
20191224,27.58,27.97,27.48,27.95,3740679.2,1348458,0.0164,30.25,24.75,0,0,0
20191225,28.18,30.75,27.84,28.85,10032336.8,3471372,0.0322,30.74,25.16,0,0,0
20191226,28.95,30.52,28.55,30.46,12402493.6,4200411,0.0558,31.74,25.97,0,0,0
20191227,30.9,33.51,30.9,32.35,20365259.2,6357521,0.062,33.51,27.41,0,1,0
20191230,32.46,33.2,31.32,31.8,13190128.8,4132195,-0.017,35.59,29.12,0,0,0
20191231,32.0,32.3,31.13,32.14,9797606.4,3083430,0.0107,34.98,28.62,0,0,0
20200102,32.6,33.81,31.91,33.45,11633200.8,3551853,0.0408,35.35,28.93,0,0,0
20200103,33.1,33.3,32.0,32.05,11117762.4,3411818,-0.0419,36.8,30.11,0,0,0
20200106,31.53,32.9,31.53,32.54,8017212.0,2484309,0.0153,35.26,28.84,0,0,0
20200107,32.52,33.49,32.13,32.55,7617318.4,2316458,0.0003,35.79,29.29,0,0,0
20200108,32.46,32.89,31.77,31.86,4945491.2,1534038,-0.0212,35.8,29.3,0,0,0
20200109,31.96,32.85,31.62,32.6,4786218.8,1492319,0.0232,35.05,28.67,0,0,0
20200110,32.55,32.7,31.48,31.79,7744040.0,2421677,-0.0248,35.86,29.34,0,0,0
20200113,32.08,32.87,31.94,32.8,7634916.8,2350269,0.0318,34.97,28.61,0,0,0
20200114,32.8,32.9,32.0,32.11,5766255.6,1782135,-0.021,36.08,29.52,0,0,0
20200115,32.11,33.5,31.5,33.24,8139108.0,2494420,0.0352,35.32,28.9,0,0,0
20200116,33.66,36.56,33.66,36.56,31900118.4,8887072,0.0999,36.56,29.92,1,1,0
20200117,36.86,38.96,33.13,33.13,46665916.8,12963808,-0.0938,40.22,32.9,0,0,0
20200120,34.68,36.16,34.01,35.23,23716664.0,6809740,0.0634,36.44,29.82,0,0,0
20200121,34.55,35.5,34.18,35.1,12929169.6,3708344,-0.0037,38.75,31.71,0,0,0
20200122,34.69,37.5,33.67,37.04,16045836.8,4517397,0.0553,38.61,31.59,0,0,0
20200123,36.35,39.18,35.88,37.41,22055163.2,5864256,0.01,40.74,33.34,0,0,0
20200203,33.68,34.99,33.67,33.67,11147995.2,3302460,-0.1,41.15,33.67,-1,0,0
20200204,32.0,35.4,31.83,35.13,17710563.2,5208982,0.0434,37.04,30.3,0,0,0
20200205,35.0,38.48,34.5,38.27,25261571.2,6895530,0.0894,38.64,31.62,0,0,0
20200206,36.75,41.39,36.61,40.61,25537393.6,6541516,0.0611,42.1,34.44,0,0,0
20200207,40.09,41.2,39.39,40.45,18127068.8,4501752,-0.0039,44.67,36.55,0,0,0
20200210,40.4,44.49,39.7,41.8,22273249.6,5372922,0.0334,44.5,36.4,0,0,0
20200211,41.1,42.43,40.2,41.99,14032816.0,3403124,0.0045,45.98,37.62,0,0,0
20200212,41.48,41.8,40.24,41.17,18262228.8,4466992,-0.0195,46.19,37.79,0,0,0
20200213,40.7,42.2,39.4,39.53,18560435.2,4572616,-0.0398,45.29,37.05,0,0,0
20200214,38.98,40.26,38.22,38.7,15328145.6,3914793,-0.021,43.48,35.58,0,0,0
20200217,38.96,40.16,38.0,39.9,18108614.4,4617811,0.031,42.57,34.83,0,0,0
20200218,39.99,40.83,39.43,40.63,18274787.2,4540476,0.0183,43.89,35.91,0,0,0
20200219,40.41,42.45,39.3,40.36,24904163.2,6122175,-0.0066,44.69,36.57,0,0,0
20200220,41.2,42.42,40.52,42.0,24173180.8,5822978,0.0406,44.4,36.32,0,0,0
20200221,41.7,43.49,41.01,42.38,24019648.0,5693403,0.009,46.2,37.8,0,0,0
20200224,42.4,42.59,41.3,41.85,19029651.2,4551824,-0.0125,46.62,38.14,0,0,0
20200225,41.75,41.85,37.76,39.63,25764865.6,6496560,-0.053,46.04,37.66,0,0,0
20200226,38.08,38.79,35.9,36.23,24171696.0,6508188,-0.0858,43.59,35.67,0,0,0
20200227,36.6,37.68,36.23,36.7,11897847.2,3225957,0.013,39.85,32.61,0,0,0
20200228,35.2,36.95,34.69,35.4,13262082.4,3735423,-0.0354,40.37,33.03,0,0,0
20200302,36.0,36.58,35.23,36.17,10934158.4,3040605,0.0218,38.94,31.86,0,0,0
