date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,27.32,27.9,27.14,27.5,6490270.4,2360368,,,,0,0,0,0,0,0,0
20191218,27.5,29.3,27.4,28.38,7313634.4,2591820,0.032,30.25,24.75,0,0,0,0,0,0,0
20191219,28.08,28.78,27.81,28.25,4494137.6,1585491,-0.0046,31.22,25.54,0,0,0,0,0,0,0
20191220,28.62,29.44,27.8,27.84,6937704.0,2442060,-0.0145,31.08,25.42,0,0,0,0,0,0,0
20191223,27.58,28.7,27.44,27.45,4376392.8,1566200,-0.014,30.62,25.06,0,0,0,0,0,0,0
20191224,27.61,28.61,27.45,28.33,4930511.2,1746280,0.0321,30.2,24.7,0,0,0,0,0,0,0
20191225,28.33,28.4,27.8,27.98,4061412.4,1451371,-0.0124,31.16,25.5,0,0,0,0,0,0,0
20191226,28.04,28.86,27.71,28.24,4801842.8,1705620,0.0093,30.78,25.18,0,0,0,0,0,0,0
20191227,28.07,28.3,27.55,27.98,3912157.6,1402789,-0.0092,31.06,25.42,0,0,0,0,0,0,0
20191230,28.1,28.1,26.8,27.87,5676067.6,2069692,-0.0039,30.78,25.18,0,0,0,0,0,0,0
20191231,27.91,28.67,27.7,27.89,2852504.8,1015340,0.0007,30.66,25.08,0,0,0,0,0,0,0
20200102,27.71,28.58,27.64,28.08,4518643.6,1617600,0.0068,30.68,25.1,0,0,0,0,0,0,0
20200103,28.51,28.94,27.62,27.66,4459880.0,1592812,-0.015,30.89,25.27,0,0,0,0,0,0,0
20200106,27.31,29.0,27.31,28.9,9753861.6,3428442,0.0448,30.43,24.89,0,0,0,0,0,0,0
20200107,29.02,29.3,28.21,28.5,6567686.8,2304962,-0.0138,31.79,26.01,0,0,0,0,0,0,0
20200108,28.3,28.98,27.81,27.87,4194286.4,1486160,-0.0221,31.35,25.65,0,0,0,0,0,0,0
20200109,27.89,28.49,27.86,28.18,3959940.0,1409860,0.0111,30.66,25.08,0,0,0,0,0,0,0
20200110,28.11,29.25,28.1,29.25,8413399.2,2910480,0.038,31.0,25.36,0,0,0,0,0,0,0
20200113,29.24,29.25,28.55,29.05,5083309.6,1758040,-0.0068,32.18,26.32,0,0,0,0,0,0,0
20200114,29.05,30.85,28.9,30.36,10424775.2,3465917,0.0451,31.96,26.14,0,0,0,0,0,0,0
20200115,30.3,30.8,29.28,29.52,6655044.8,2236139,-0.0277,33.4,27.32,0,0,0,0,0,0,0
20200116,29.5,29.98,28.88,29.37,3826172.4,1298800,-0.0051,32.47,26.57,0,0,0,0,0,0,0
20200117,29.22,30.25,28.65,28.92,3691512.8,1268759,-0.0153,32.31,26.43,0,0,0,0,0,0,0
20200120,28.7,29.28,28.28,28.7,4621010.4,1614840,-0.0076,31.81,26.03,0,0,0,0,0,0,0
20200121,28.48,28.69,27.35,27.4,6852343.2,2469388,-0.0453,31.57,25.83,0,0,0,0,0,0,0
20200122,27.38,27.66,26.9,27.37,3552829.2,1303732,-0.0011,30.14,24.66,0,0,0,0,0,0,0
20200123,27.13,27.15,25.91,26.0,4206299.6,1586480,-0.0501,30.11,24.63,0,0,0,0,0,0,0
20200203,23.4,23.4,23.4,23.4,2196792.0,938800,-0.1,28.6,23.4,0,1,0,0,0,1,0
20200204,21.25,23.68,21.25,23.11,8129860.0,3597166,-0.0124,25.74,21.06,0,0,0,0,0,0,0
20200205,22.98,25.15,22.98,24.78,6779720.8,2777240,0.0723,25.42,20.8,0,0,0,0,0,0,0
20200206,24.66,24.98,23.89,24.69,3149669.6,1277920,-0.0036,27.26,22.3,0,0,0,0,0,0,0
20200207,24.44,25.5,24.07,24.87,4442602.8,1797695,0.0073,27.16,22.22,0,0,0,0,0,0,0
20200210,24.68,26.24,24.47,25.75,3868774.0,1511640,0.0354,27.36,22.38,0,0,0,0,0,0,0
20200211,25.74,26.27,25.12,25.62,3122655.2,1215800,-0.005,28.33,23.18,0,0,0,0,0,0,0
20200212,25.5,26.25,25.5,25.96,2847064.8,1095923,0.0133,28.18,23.06,0,0,0,0,0,0,0
20200213,25.78,26.2,25.45,25.56,2759204.4,1073638,-0.0154,28.56,23.36,0,0,0,0,0,0,0
20200214,25.5,26.49,25.19,25.57,2459966.6,963200,0.0004,28.12,23.0,0,0,0,0,0,0,0
20200217,25.99,28.13,25.59,27.86,9554856.8,3503293,0.0896,28.13,23.01,0,0,0,1,0,0,0
20200218,27.61,28.69,27.61,28.49,5233367.2,1864894,0.0226,30.65,25.07,0,0,0,0,0,0,0
20200219,28.88,28.88,27.48,27.73,4763612.0,1686885,-0.0267,31.34,25.64,0,0,0,0,0,0,0
20200220,28.0,28.25,27.52,27.9,5368758.8,1927599,0.0061,30.5,24.96,0,0,0,0,0,0,0
20200221,27.94,28.05,27.35,27.86,3900428.0,1404903,-0.0014,30.69,25.11,0,0,0,0,0,0,0
20200224,28.0,30.0,27.76,29.51,9049069.6,3114743,0.0592,30.65,25.07,0,0,0,0,0,0,0
20200225,28.66,30.28,28.66,29.6,7966200.0,2693326,0.003,32.46,26.56,0,0,0,0,0,0,0
20200226,28.88,30.28,28.21,28.3,4207707.6,1455994,-0.0439,32.56,26.64,0,0,0,0,0,0,0
