date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,6.95,7.0,6.92,6.98,277158.5,398500,,,,0,0,0,0,0,0,0
20191218,6.93,7.03,6.92,6.98,230218.2,330240,0.0,7.68,6.28,0,0,0,0,0,0,0
20191219,6.95,6.96,6.87,6.93,257887.6,373080,-0.0072,7.68,6.28,0,0,0,0,0,0,0
20191220,6.93,7.0,6.93,6.96,150230.7,215961,0.0043,7.62,6.24,0,0,0,0,0,0,0
20191223,6.96,7.13,6.93,7.0,465964.8,664250,0.0057,7.66,6.26,0,0,0,0,0,0,0
20191224,7.0,7.28,6.99,7.18,694427.0,976502,0.0257,7.7,6.3,0,0,0,0,0,0,0
20191225,7.15,7.19,7.03,7.05,614264.4,869451,-0.0181,7.9,6.46,0,0,0,0,0,0,0
20191226,7.05,7.09,7.02,7.07,371761.9,527701,0.0028,7.76,6.34,0,0,0,0,0,0,0
20191227,7.07,7.15,7.04,7.11,415552.2,585600,0.0057,7.78,6.36,0,0,0,0,0,0,0
20191230,6.93,6.98,6.79,6.8,780878.4,1138900,-0.0436,7.82,6.4,0,0,0,0,0,0,0
20191231,6.79,6.89,6.75,6.88,434973.0,638401,0.0118,7.48,6.12,0,0,0,0,0,0,0
20200102,6.85,6.99,6.85,6.97,481573.9,698200,0.0131,7.57,6.19,0,0,0,0,0,0,0
20200103,6.95,7.13,6.93,7.12,506219.0,716010,0.0215,7.67,6.27,0,0,0,0,0,0,0
20200106,7.1,7.32,7.05,7.14,866900.3,1206721,0.0028,7.83,6.41,0,0,0,0,0,0,0
20200107,7.15,7.15,7.06,7.14,546857.1,769800,0.0,7.85,6.43,0,0,0,0,0,0,0
20200108,7.09,7.14,7.02,7.04,410462.3,580700,-0.014,7.85,6.43,0,0,0,0,0,0,0
20200109,7.07,7.15,7.07,7.13,192584.4,271260,0.0128,7.74,6.34,0,0,0,0,0,0,0
20200110,7.15,7.15,7.06,7.13,343981.3,484640,0.0,7.84,6.42,0,0,0,0,0,0,0
20200113,7.09,7.15,7.03,7.13,345889.7,488201,0.0,7.84,6.42,0,0,0,0,0,0,0
20200114,7.14,7.18,7.08,7.15,323065.6,452700,0.0028,7.84,6.42,0,0,0,0,0,0,0
20200115,7.17,7.27,7.16,7.21,372262.9,516702,0.0084,7.87,6.44,0,0,0,0,0,0,0
20200116,7.21,7.23,7.07,7.09,345742.9,485800,-0.0166,7.93,6.49,0,0,0,0,0,0,0
20200117,7.11,7.12,7.02,7.09,538288.8,761002,0.0,7.8,6.38,0,0,0,0,0,0,0
20200120,7.09,7.09,6.87,6.95,841919.8,1216223,-0.0197,7.8,6.38,0,0,0,0,0,0,0
20200121,6.95,6.98,6.88,6.91,415833.5,599600,-0.0058,7.64,6.26,0,0,0,0,0,0,0
20200122,6.88,6.96,6.86,6.94,358283.2,518500,0.0043,7.6,6.22,0,0,0,0,0,0,0
20200123,6.92,6.93,6.59,6.73,705542.4,1044207,-0.0303,7.63,6.25,0,0,0,0,0,0,0
20200203,6.39,6.39,6.39,6.39,154957.5,242500,-0.0505,7.4,6.06,0,0,0,0,0,0,0
20200204,6.07,6.24,6.07,6.07,1102122.6,1811500,-0.0501,7.03,5.75,0,0,0,0,0,0,0
20200205,6.08,6.19,6.01,6.11,722271.9,1185900,0.0066,6.68,5.46,0,0,0,0,0,0,0
20200206,6.11,6.41,6.03,6.33,1022276.6,1638323,0.036,6.72,5.5,0,0,0,0,0,0,0
20200207,6.33,6.33,6.16,6.24,617758.6,994222,-0.0142,6.96,5.7,0,0,0,0,0,0,0
20200210,5.93,6.29,5.93,6.26,646161.7,1039801,0.0032,6.86,5.62,0,0,0,0,0,0,0
20200211,6.28,6.35,6.21,6.28,404924.7,646901,0.0032,6.89,5.63,0,0,0,0,0,0,0
20200212,6.25,6.32,6.21,6.29,673157.3,1070300,0.0016,6.91,5.65,0,0,0,0,0,0,0
20200213,6.29,6.36,6.26,6.29,511654.7,811800,0.0,6.92,5.66,0,0,0,0,0,0,0
