date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,7.42,7.6,7.39,7.59,20796953.6,27675705,,,,0,0,0,0,0,0,0
20191218,7.56,7.73,7.52,7.71,22012862.4,28872210,0.0158,8.35,6.83,0,0,0,0,0,0,0
20191219,7.64,7.74,7.63,7.67,15870564.8,20665156,-0.0052,8.48,6.94,0,0,0,0,0,0,0
20191220,7.67,7.75,7.63,7.64,15328684.8,19930734,-0.0039,8.44,6.9,0,0,0,0,0,0,0
20191223,7.64,7.67,7.48,7.54,14300718.4,18858987,-0.0131,8.4,6.88,0,0,0,0,0,0,0
20191224,7.54,7.64,7.53,7.62,11139308.8,14671174,0.0106,8.29,6.79,0,0,0,0,0,0,0
20191225,7.76,7.79,7.64,7.65,16058784.0,20879553,0.0039,8.38,6.86,0,0,0,0,0,0,0
20191226,7.61,7.74,7.6,7.69,15428784.0,20063366,0.0052,8.42,6.89,0,0,0,0,0,0,0
20191227,7.72,7.94,7.7,7.78,28676787.2,36693539,0.0117,8.46,6.92,0,0,0,0,0,0,0
20191230,7.77,7.86,7.67,7.8,17959612.8,23173762,0.0026,8.56,7.0,0,0,0,0,0,0,0
20191231,7.83,7.94,7.79,7.89,20169262.4,25618026,0.0115,8.58,7.02,0,0,0,0,0,0,0
20200102,7.84,7.94,7.82,7.92,18259126.4,23128939,0.0038,8.68,7.1,0,0,0,0,0,0,0
20200103,7.97,8.2,7.94,8.16,35757171.2,44103627,0.0303,8.71,7.13,0,0,0,0,0,0,0
20200106,8.5,8.87,8.36,8.81,71783891.2,83788225,0.0797,8.98,7.34,0,0,0,0,0,0,0
20200107,8.56,8.58,8.41,8.53,43240240.0,50855861,-0.0318,9.69,7.93,0,0,0,0,0,0,0
20200108,8.9,9.28,8.69,9.24,97580672.0,108869630,0.0832,9.38,7.68,0,0,0,0,0,0,0
20200109,8.53,8.67,8.44,8.52,62509152.0,73002060,-0.0779,10.16,8.32,0,0,0,0,0,0,0
20200110,8.41,8.42,8.32,8.4,28223200.0,33752956,-0.0141,9.37,7.67,0,0,0,0,0,0,0
20200113,8.36,8.37,8.25,8.33,17678720.0,21281005,-0.0083,9.24,7.56,0,0,0,0,0,0,0
20200114,8.19,8.39,8.17,8.33,18598552.0,22448285,0.0,9.16,7.5,0,0,0,0,0,0,0
20200115,8.3,8.32,8.2,8.26,15061804.8,18230709,-0.0084,9.16,7.5,0,0,0,0,0,0,0
20200116,8.27,8.31,8.09,8.11,16745905.6,20465836,-0.0182,9.09,7.43,0,0,0,0,0,0,0
20200117,8.08,8.19,8.05,8.15,13707790.4,16897927,0.0049,8.92,7.3,0,0,0,0,0,0,0
20200120,8.11,8.15,8.04,8.11,11604946.4,14348468,-0.0049,8.97,7.34,0,0,0,0,0,0,0
20200121,8.14,8.24,8.09,8.12,15473472.0,18974834,0.0012,8.92,7.3,0,0,0,0,0,0,0
20200122,8.0,8.0,7.75,7.83,18397675.2,23453698,-0.0357,8.93,7.31,0,0,0,0,0,0,0
20200123,7.87,7.91,7.58,7.65,15119539.2,19491641,-0.023,8.61,7.05,0,0,0,0,0,0,0
20200203,7.0,7.57,6.89,7.0,29389324.8,41197775,-0.085,8.42,6.89,0,0,0,0,0,0,0
20200204,7.0,7.17,6.98,7.12,16635350.4,23456975,0.0171,7.7,6.3,0,0,0,0,0,0,0
20200205,7.01,7.44,6.99,7.34,22850262.4,31559885,0.0309,7.83,6.41,0,0,0,0,0,0,0
20200206,7.25,7.4,7.21,7.36,17549123.2,23999245,0.0027,8.07,6.61,0,0,0,0,0,0,0
20200207,7.39,7.55,7.32,7.42,19247809.6,25842716,0.0082,8.1,6.62,0,0,0,0,0,0,0
20200210,7.45,7.77,7.37,7.62,22096081.6,29243380,0.027,8.16,6.68,0,0,0,0,0,0,0
20200211,7.55,7.68,7.46,7.51,17660814.4,23383618,-0.0144,8.38,6.86,0,0,0,0,0,0,0
20200212,7.46,7.59,7.45,7.57,13854774.4,18395238,0.008,8.26,6.76,0,0,0,0,0,0,0
20200213,7.57,7.95,7.53,7.9,34898393.6,44920738,0.0436,8.33,6.81,0,0,0,0,0,0,0
20200214,7.8,7.93,7.77,7.8,22097708.8,28222546,-0.0127,8.69,7.11,0,0,0,0,0,0,0
