date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,11.55,12.47,11.46,12.47,37154835.2,30636788,,,,0,0,0,0,0,0,0
20191220,13.03,13.09,11.93,12.09,62608313.6,50528980,-0.0305,13.72,11.22,0,0,0,0,0,0,0
20191223,11.84,12.0,11.16,11.34,36090528.0,31400024,-0.062,13.3,10.88,0,0,0,0,0,0,0
20191224,11.28,11.48,11.23,11.48,19097947.2,16766697,0.0123,12.47,10.21,0,0,0,0,0,0,0
20191225,11.43,11.63,11.38,11.55,19293817.6,16750415,0.0061,12.63,10.33,0,0,0,0,0,0,0
20191226,11.5,11.96,11.4,11.89,27567552.0,23633758,0.0294,12.71,10.4,0,0,0,0,0,0,0
20191227,11.88,12.01,11.62,11.66,21209531.2,17943454,-0.0193,13.08,10.7,0,0,0,0,0,0,0
20191230,11.61,11.79,11.45,11.79,15266547.2,13071502,0.0111,12.83,10.49,0,0,0,0,0,0,0
20191231,11.8,12.3,11.79,11.99,21803384.0,18087335,0.017,12.97,10.61,0,0,0,0,0,0,0
20200102,12.3,13.19,12.3,13.19,69247635.2,53113089,0.1001,13.19,10.79,1,0,1,0,1,0,0
20200103,13.14,13.7,12.8,13.35,68791961.6,52117312,0.0121,14.51,11.87,0,0,0,0,0,0,0
20200106,13.45,14.64,13.2,14.03,66660160.0,47942893,0.0509,14.68,12.02,0,0,0,0,0,0,0
20200107,13.94,15.43,13.79,15.43,55382182.4,37985575,0.0998,15.43,12.63,1,0,1,0,1,0,0
20200108,15.43,15.43,14.48,14.55,76608665.6,51747203,-0.057,16.97,13.89,0,0,0,0,0,0,0
20200109,14.73,15.24,14.27,14.61,58472512.0,39825347,0.0041,16.01,13.1,0,0,0,0,0,0,0
20200110,14.42,14.54,13.81,14.2,48465830.4,34405632,-0.0281,16.07,13.15,0,0,0,0,0,0,0
20200113,14.11,14.42,13.94,14.34,36392310.4,25644665,0.0099,15.62,12.78,0,0,0,0,0,0,0
20200114,14.34,15.1,14.1,14.93,59108108.8,40572710,0.0411,15.77,12.91,0,0,0,0,0,0,0
20200115,15.27,15.8,14.63,15.09,73668940.8,48250549,0.0107,16.42,13.44,0,0,0,0,0,0,0
20200116,15.08,15.17,14.61,14.62,38037315.2,25700694,-0.0311,16.6,13.58,0,0,0,0,0,0,0
20200117,14.72,14.84,14.28,14.36,28063865.6,19303754,-0.0178,16.08,13.16,0,0,0,0,0,0,0
20200120,14.41,15.1,14.2,14.98,44438736.0,30166112,0.0432,15.8,12.92,0,0,0,0,0,0,0
20200121,14.82,14.94,14.45,14.51,28123513.6,19162381,-0.0314,16.48,13.48,0,0,0,0,0,0,0
20200122,14.35,15.0,14.2,14.84,34917824.0,23721186,0.0227,15.96,13.06,0,0,0,0,0,0,0
20200123,14.78,15.4,13.99,14.2,46016694.4,31278021,-0.0431,16.32,13.36,0,0,0,0,0,0,0
20200203,12.78,12.78,12.78,12.78,2033425.8,1591100,-0.1,15.62,12.78,0,1,0,0,0,1,0
20200204,11.6,12.97,11.6,12.68,43076259.2,34361970,-0.0078,14.06,11.5,0,0,0,0,0,0,0
20200205,12.89,13.38,12.68,12.93,35857644.8,27482219,0.0197,13.95,11.41,0,0,0,0,0,0,0
20200206,12.86,13.39,12.73,13.24,39359104.0,29933254,0.024,14.22,11.64,0,0,0,0,0,0,0
20200207,13.32,13.38,12.77,13.2,36530995.2,27932342,-0.003,14.56,11.92,0,0,0,0,0,0,0
20200210,13.26,13.78,13.07,13.25,45892707.2,34482223,0.0038,14.52,11.88,0,0,0,0,0,0,0
20200211,13.18,13.24,12.83,13.06,34270758.4,26336692,-0.0143,14.58,11.92,0,0,0,0,0,0,0
20200212,13.0,13.54,12.89,13.5,50088508.8,37674534,0.0337,14.37,11.75,0,0,0,0,0,0,0
20200213,13.65,13.8,13.15,13.2,39231795.2,29255896,-0.0222,14.85,12.15,0,0,0,0,0,0,0
20200214,13.15,13.68,13.1,13.5,41704483.2,31088985,0.0227,14.52,11.88,0,0,0,0,0,0,0
20200217,13.77,14.38,13.41,14.28,52780944.0,37753474,0.0578,14.85,12.15,0,0,0,0,0,0,0
20200218,14.17,14.95,14.1,14.93,60097811.2,41342773,0.0455,15.71,12.85,0,0,0,0,0,0,0
20200219,15.4,15.6,14.62,14.65,73833344.0,48964690,-0.0188,16.42,13.44,0,0,0,0,0,0,0
20200220,14.83,15.63,14.42,15.5,68093971.2,45372192,0.058,16.12,13.18,0,0,0,0,0,0,0
20200221,15.65,16.45,15.52,15.92,77182771.2,48487374,0.0271,17.05,13.95,0,0,0,0,0,0,0
20200224,15.9,16.57,15.73,16.2,65421939.2,40555499,0.0176,17.51,14.33,0,0,0,0,0,0,0
20200225,15.74,16.08,14.86,15.77,69223904.0,44341750,-0.0265,17.82,14.58,0,0,0,0,0,0,0
20200226,16.1,16.65,15.2,15.39,80187968.0,49854736,-0.0241,17.35,14.19,0,0,0,0,0,0,0
20200227,15.38,15.58,14.5,14.94,51332284.8,34142749,-0.0292,16.93,13.85,0,0,0,0,0,0,0
20200228,14.0,14.47,13.45,13.45,53686182.4,38820380,-0.0997,16.43,13.45,0,1,0,0,0,1,0
20200302,13.69,14.1,13.27,13.92,51256934.4,37401393,0.0349,14.8,12.1,0,0,0,0,0,0,0
20200303,14.5,14.61,13.77,13.99,50240540.8,35293222,0.005,15.31,12.53,0,0,0,0,0,0,0
20200304,13.73,14.07,13.53,13.87,30818704.0,22341775,-0.0086,15.39,12.59,0,0,0,0,0,0,0
20200305,14.18,14.18,13.62,13.9,34512665.6,24877772,0.0022,15.26,12.48,0,0,0,0,0,0,0
20200306,13.6,13.83,13.54,13.63,23902054.4,17501144,-0.0194,15.29,12.51,0,0,0,0,0,0,0
