date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,15.4,15.52,15.25,15.49,10267343.2,6671125,,,,0,0,0
20191216,15.49,15.59,15.28,15.58,11456776.8,7417477,0.0058,17.04,13.94,0,0,0
20191217,15.6,16.02,15.52,15.94,19552555.2,12293038,0.0231,17.14,14.02,0,0,0
20191218,15.94,16.03,15.79,15.85,13933550.4,8766475,-0.0056,17.53,14.35,0,0,0
20191219,15.87,15.99,15.81,15.95,9225913.6,5792720,0.0063,17.44,14.26,0,0,0
20191220,15.93,16.19,15.86,16.1,14578547.2,9090352,0.0094,17.55,14.36,0,0,0
20191223,16.05,16.05,15.31,15.35,16617324.8,10611016,-0.0466,17.71,14.49,0,0,0
20191224,15.36,15.58,15.35,15.53,7463995.2,4824393,0.0117,16.89,13.82,0,0,0
20191225,15.63,15.85,15.58,15.74,9556704.8,6067767,0.0135,17.08,13.98,0,0,0
20191226,15.74,15.82,15.55,15.65,7557488.8,4822873,-0.0057,17.31,14.17,0,0,0
20191227,15.66,15.79,15.57,15.6,9499266.4,6065962,-0.0032,17.22,14.08,0,0,0
20191230,15.61,15.61,15.24,15.45,12631867.2,8210806,-0.0096,17.16,14.04,0,0,0
20191231,15.49,15.65,15.45,15.57,9103778.4,5846620,0.0078,17.0,13.9,0,0,0
20200102,15.68,15.99,15.67,15.92,18376558.4,11572609,0.0225,17.13,14.01,0,0,0
20200103,16.03,16.03,15.78,15.88,13099277.6,8250465,-0.0025,17.51,14.33,0,0,0
20200106,15.86,15.95,15.66,15.75,20472443.2,12933117,-0.0082,17.47,14.29,0,0,0
20200107,15.8,17.14,15.8,16.9,50890332.8,30763294,0.073,17.33,14.18,0,0,0
20200108,16.78,16.78,16.27,16.34,34473641.6,20969105,-0.0331,18.59,15.21,0,0,0
20200109,16.47,16.58,16.29,16.43,17822225.6,10854625,0.0055,17.97,14.71,0,0,0
20200110,16.48,16.52,16.06,16.15,16171883.2,9992241,-0.017,18.07,14.79,0,0,0
20200113,16.11,16.35,16.09,16.31,11931790.4,7334699,0.0099,17.76,14.53,0,0,0
20200114,16.33,16.42,16.22,16.36,13705940.8,8397929,0.0031,17.94,14.68,0,0,0
20200115,16.39,16.46,16.24,16.3,10488983.2,6423024,-0.0037,18.0,14.72,0,0,0
20200116,16.66,16.7,16.26,16.28,17054649.6,10380328,-0.0012,17.93,14.67,0,0,0
20200117,16.21,16.35,16.1,16.14,9731195.2,6014522,-0.0086,17.91,14.65,0,0,0
20200120,16.16,16.28,16.01,16.22,9169758.4,5690539,0.005,17.75,14.53,0,0,0
20200121,16.18,16.18,15.57,15.6,16197694.4,10272612,-0.0382,17.84,14.6,0,0,0
20200122,15.28,15.28,14.33,14.77,22113571.2,14963975,-0.0532,17.16,14.04,0,0,0
20200123,14.58,14.84,14.18,14.3,14601593.6,10125280,-0.0318,16.25,13.29,0,0,0
20200203,12.87,12.87,12.87,12.87,1216987.2,945600,-0.1,15.73,12.87,-1,0,0
20200204,11.58,12.4,11.58,12.07,22021899.2,18357658,-0.0622,14.16,11.58,0,0,0
20200205,12.2,12.86,12.14,12.67,19087961.6,15159491,0.0497,13.28,10.86,0,0,0
20200206,12.77,13.14,12.51,13.03,20606291.2,15923439,0.0284,13.94,11.4,0,0,0
20200207,13.04,13.28,12.71,13.19,15704057.6,11991589,0.0123,14.33,11.73,0,0,0
20200210,12.98,14.09,12.82,13.91,25075635.2,18351937,0.0546,14.51,11.87,0,0,0
20200211,14.0,14.01,13.5,13.57,15244984.0,11152757,-0.0244,15.3,12.52,0,0,0
20200212,13.6,13.95,13.5,13.77,11886217.6,8618251,0.0147,14.93,12.21,0,0,0
20200213,13.71,13.91,13.53,13.72,11150998.4,8114275,-0.0036,15.15,12.39,0,0,0
20200214,13.66,13.9,13.61,13.71,11369956.0,8258023,-0.0007,15.09,12.35,0,0,0
20200217,13.84,14.15,13.61,14.03,16725070.4,11941490,0.0233,15.08,12.34,0,0,0
20200218,14.13,14.55,13.91,14.5,21035732.8,14720394,0.0335,15.43,12.63,0,0,0
20200219,14.57,15.31,14.57,14.88,31245276.8,20814949,0.0262,15.95,13.05,0,0,0
20200220,15.26,15.62,14.88,15.04,34474384.0,22703259,0.0108,16.37,13.39,0,0,0
20200221,14.83,15.25,14.58,14.98,23870502.4,15945283,-0.004,16.54,13.54,0,0,0
20200224,14.81,15.34,14.78,15.24,26687275.2,17637723,0.0174,16.48,13.48,0,0,0
20200225,14.9,15.35,14.53,15.06,25501172.8,17012556,-0.0118,16.76,13.72,0,0,0
20200226,14.81,15.75,14.81,15.34,40665654.4,26530898,0.0186,16.57,13.55,0,0,0
20200227,15.76,15.85,15.13,15.35,30663328.0,19893181,0.0007,16.87,13.81,0,0,0
20200228,14.9,15.13,14.24,14.28,27922793.6,19080584,-0.0697,16.89,13.82,0,0,0
20200302,14.5,15.29,14.5,15.22,24282784.0,16204470,0.0658,15.71,12.85,0,0,0
