date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.39,4.43,4.38,4.42,4679765.2,10627714,,,,0,0,0
20191216,4.4,4.45,4.37,4.45,5130492.4,11625422,0.0068,4.86,3.98,0,0,0
20191217,4.45,4.54,4.42,4.54,8716686.4,19363195,0.0202,4.9,4.0,0,0,0
20191218,4.53,4.6,4.5,4.55,8316196.8,18331714,0.0022,4.99,4.09,0,0,0
20191219,4.54,4.55,4.5,4.53,4798084.4,10603700,-0.0044,5.0,4.1,0,0,0
20191220,4.53,4.55,4.49,4.49,5220317.6,11543839,-0.0088,4.98,4.08,0,0,0
20191223,4.49,4.5,4.37,4.39,5417966.8,12229865,-0.0223,4.94,4.04,0,0,0
20191224,4.4,4.55,4.38,4.51,7909524.0,17653408,0.0273,4.83,3.95,0,0,0
20191225,4.6,4.61,4.5,4.53,8606147.2,18902884,0.0044,4.96,4.06,0,0,0
20191226,4.52,4.62,4.5,4.57,8005667.2,17515487,0.0088,4.98,4.08,0,0,0
20191227,4.57,4.76,4.56,4.62,16946547.2,36295628,0.0109,5.03,4.11,0,0,0
20191230,4.64,4.71,4.59,4.66,10160756.8,21872127,0.0087,5.08,4.16,0,0,0
20191231,4.66,4.73,4.63,4.69,9250492.0,19771854,0.0064,5.13,4.19,0,0,0
20200102,4.69,4.75,4.67,4.73,8768228.8,18598421,0.0085,5.16,4.22,0,0,0
20200103,4.74,4.91,4.74,4.85,18269988.8,37724710,0.0254,5.2,4.26,0,0,0
20200106,5.0,5.13,4.86,5.05,33053484.8,66276621,0.0412,5.34,4.36,0,0,0
20200107,4.94,4.95,4.88,4.93,18298923.2,37299175,-0.0238,5.56,4.54,0,0,0
20200108,5.05,5.08,4.93,5.01,31470841.6,62750530,0.0162,5.42,4.44,0,0,0
20200109,4.8,4.83,4.75,4.78,20984260.8,43797759,-0.0459,5.51,4.51,0,0,0
20200110,4.75,4.78,4.66,4.72,9794940.0,20775762,-0.0126,5.26,4.3,0,0,0
20200113,4.72,4.72,4.64,4.7,6458478.0,13793545,-0.0042,5.19,4.25,0,0,0
20200114,4.66,4.75,4.65,4.73,8492049.6,18002322,0.0064,5.17,4.23,0,0,0
20200115,4.72,4.73,4.62,4.63,6465583.2,13887977,-0.0211,5.2,4.26,0,0,0
20200116,4.64,4.7,4.59,4.6,6184226.4,13323650,-0.0065,5.09,4.17,0,0,0
20200117,4.6,4.64,4.58,4.62,4241529.2,9195107,0.0043,5.06,4.14,0,0,0
20200120,4.61,4.63,4.55,4.63,4626587.2,10090372,0.0022,5.08,4.16,0,0,0
20200121,4.65,4.7,4.63,4.65,7859792.0,16833180,0.0043,5.09,4.17,0,0,0
20200122,4.58,4.61,4.5,4.59,6149598.8,13489848,-0.0129,5.12,4.19,0,0,0
20200123,4.59,4.62,4.38,4.43,7927034.4,17607013,-0.0349,5.05,4.13,0,0,0
20200203,3.99,4.13,3.99,3.99,10513568.0,26174763,-0.0993,4.87,3.99,-1,0,0
20200204,3.88,4.01,3.88,3.98,8373239.2,21073133,-0.0025,4.39,3.59,0,0,0
20200205,3.95,4.15,3.94,4.09,8440468.0,20755919,0.0276,4.38,3.58,0,0,0
20200206,4.08,4.15,4.05,4.12,7648896.0,18652750,0.0073,4.5,3.68,0,0,0
20200207,4.11,4.18,4.07,4.12,8015731.2,19429883,0.0,4.53,3.71,0,0,0
20200210,4.12,4.25,4.07,4.23,9322444.8,22359659,0.0267,4.53,3.71,0,0,0
20200211,4.2,4.27,4.18,4.19,7368810.4,17470166,-0.0095,4.65,3.81,0,0,0
20200212,4.19,4.27,4.16,4.24,6851704.0,16179140,0.0119,4.61,3.77,0,0,0
20200213,4.27,4.32,4.22,4.32,10843142.4,25331503,0.0189,4.66,3.82,0,0,0
20200214,4.31,4.4,4.26,4.31,9307856.0,21536724,-0.0023,4.75,3.89,0,0,0
20200217,4.29,4.39,4.28,4.38,7614946.4,17508940,0.0162,4.74,3.88,0,0,0
20200218,4.39,4.55,4.38,4.5,12877729.6,28722586,0.0274,4.82,3.94,0,0,0
20200219,4.61,4.67,4.49,4.56,21099827.2,46159000,0.0133,4.95,4.05,0,0,0
20200220,4.55,4.58,4.5,4.56,11522824.0,25378403,0.0,5.02,4.1,0,0,0
20200221,4.62,4.76,4.59,4.71,20253612.8,43260228,0.0329,5.02,4.1,0,0,0
20200224,4.83,4.83,4.66,4.75,24357430.4,51145664,0.0085,5.18,4.24,0,0,0
20200225,4.62,4.74,4.56,4.6,22854240.0,49451214,-0.0316,5.22,4.28,0,0,0
20200226,4.5,4.59,4.46,4.48,14129142.4,31237493,-0.0261,5.06,4.14,0,0,0
20200227,4.48,4.55,4.46,4.5,10286740.8,22856302,0.0045,4.93,4.03,0,0,0
20200228,4.35,4.4,4.14,4.16,13930329.6,32548904,-0.0756,4.95,4.05,0,0,0
20200302,4.13,4.32,4.11,4.29,8620869.6,20312854,0.0312,4.58,3.74,0,0,0
