date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.24,5.25,5.17,5.24,3233755.8,6198640,,,,0,0,0
20191216,5.26,5.34,5.24,5.34,3733338.4,7056223,0.0191,5.76,4.72,0,0,0
20191217,5.32,5.45,5.3,5.41,4365136.0,8102780,0.0131,5.87,4.81,0,0,0
20191218,5.4,5.46,5.38,5.38,3454796.4,6384000,-0.0055,5.95,4.87,0,0,0
20191219,5.4,5.52,5.4,5.46,3965168.4,7254548,0.0149,5.92,4.84,0,0,0
20191220,5.52,5.55,5.34,5.35,3493356.8,6425628,-0.0201,6.01,4.91,0,0,0
20191223,5.37,5.37,5.17,5.18,2762353.8,5263160,-0.0318,5.88,4.81,0,0,0
20191224,5.18,5.27,5.18,5.26,2438789.2,4658540,0.0154,5.7,4.66,0,0,0
20191225,5.25,5.3,5.19,5.24,2734328.6,5208680,-0.0038,5.79,4.73,0,0,0
20191226,5.25,5.27,5.16,5.26,2242313.0,4292040,0.0038,5.76,4.72,0,0,0
20191227,5.26,5.33,5.24,5.25,3305487.0,6258806,-0.0019,5.79,4.73,0,0,0
20191230,5.21,5.24,5.05,5.21,2828544.8,5491060,-0.0076,5.78,4.73,0,0,0
20191231,5.16,5.22,5.15,5.2,2050677.4,3959562,-0.0019,5.73,4.69,0,0,0
20200102,5.22,5.36,5.22,5.34,3565958.4,6730354,0.0269,5.72,4.68,0,0,0
20200103,5.35,5.4,5.32,5.39,2829286.4,5270659,0.0094,5.87,4.81,0,0,0
20200106,5.39,5.52,5.29,5.45,4116942.4,7574757,0.0111,5.93,4.85,0,0,0
20200107,5.48,5.53,5.43,5.53,4192889.6,7646605,0.0147,6.0,4.9,0,0,0
20200108,5.5,5.5,5.33,5.37,4511482.0,8316622,-0.0289,6.08,4.98,0,0,0
20200109,5.43,5.52,5.42,5.46,2860531.8,5234135,0.0168,5.91,4.83,0,0,0
20200110,5.49,5.51,5.36,5.4,2392623.4,4419660,-0.011,6.01,4.91,0,0,0
20200113,5.36,5.42,5.28,5.38,3360853.6,6303420,-0.0037,5.94,4.86,0,0,0
20200114,5.4,5.47,5.37,5.37,3168011.2,5852020,-0.0019,5.92,4.84,0,0,0
20200115,5.36,5.4,5.25,5.28,2882273.8,5446297,-0.0168,5.91,4.83,0,0,0
20200116,5.31,5.31,5.14,5.16,3380142.4,6489160,-0.0227,5.81,4.75,0,0,0
20200117,5.19,5.2,5.06,5.08,3073601.8,6009940,-0.0155,5.68,4.64,0,0,0
20200120,5.08,5.1,4.99,5.07,3437222.8,6816840,-0.002,5.59,4.57,0,0,0
20200121,5.07,5.07,4.95,4.96,3018611.0,6044424,-0.0217,5.58,4.56,0,0,0
20200122,4.98,4.99,4.83,4.94,2616295.4,5322559,-0.004,5.46,4.46,0,0,0
20200123,4.45,4.64,4.45,4.45,6565586.0,14609432,-0.0992,5.43,4.45,-1,0,0
20200203,4.01,4.01,4.01,4.01,416999.9,1039900,-0.0989,4.9,4.0,0,0,0
20200204,3.61,3.84,3.61,3.81,3983252.8,10614504,-0.0499,4.41,3.61,0,0,0
20200205,3.84,4.05,3.82,4.04,3248012.0,8193852,0.0604,4.19,3.43,0,0,0
20200206,4.1,4.23,3.97,4.16,2924755.4,7088799,0.0297,4.44,3.64,0,0,0
20200207,4.13,4.2,4.1,4.18,2468259.4,5948322,0.0048,4.58,3.74,0,0,0
20200210,4.18,4.3,4.18,4.24,2214755.4,5227758,0.0144,4.6,3.76,0,0,0
20200211,4.25,4.31,4.2,4.23,1946760.6,4586040,-0.0024,4.66,3.82,0,0,0
20200212,4.23,4.33,4.2,4.31,1824138.4,4264591,0.0189,4.65,3.81,0,0,0
20200213,4.35,4.42,4.21,4.26,2439962.0,5656600,-0.0116,4.74,3.88,0,0,0
20200214,4.16,4.29,4.16,4.19,1852967.2,4384869,-0.0164,4.69,3.83,0,0,0
20200217,4.31,4.61,4.26,4.61,4579300.4,10243920,0.1002,4.61,3.77,1,1,0
20200218,4.8,5.04,4.57,4.61,10973382.4,23186731,0.0,5.07,4.15,0,0,0
20200219,4.53,4.67,4.46,4.58,5806982.4,12709040,-0.0065,5.07,4.15,0,0,0
20200220,4.54,4.64,4.49,4.63,4394059.6,9582166,0.0109,5.04,4.12,0,0,0
20200221,4.65,4.7,4.58,4.68,4412325.2,9503722,0.0108,5.09,4.17,0,0,0
20200224,4.6,4.74,4.58,4.73,4616832.4,9894399,0.0107,5.15,4.21,0,0,0
20200225,4.6,4.63,4.38,4.61,5068150.4,11137192,-0.0254,5.2,4.26,0,0,0
20200226,4.56,4.68,4.51,4.55,3475072.0,7563065,-0.013,5.07,4.15,0,0,0
20200227,4.54,4.62,4.52,4.57,2194816.8,4807290,0.0044,5.0,4.1,0,0,0
20200228,4.49,4.49,4.15,4.17,3317299.4,7706123,-0.0875,5.03,4.11,0,0,0
20200302,4.18,4.43,4.18,4.38,2677651.0,6157293,0.0504,4.59,3.75,0,0,0
