date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,7.9,8.05,7.85,8.02,2247243.6,2826241,,,,0,0,0,0,0,0,0
20191220,8.02,8.08,7.91,7.92,1589986.5,1992295,-0.0125,8.82,7.22,0,0,0,0,0,0,0
20191223,7.85,7.99,7.71,7.71,2785426.6,3549395,-0.0265,8.71,7.13,0,0,0,0,0,0,0
20191224,7.73,7.88,7.73,7.86,1345896.4,1725190,0.0195,8.48,6.94,0,0,0,0,0,0,0
20191225,7.84,7.89,7.8,7.84,1386722.8,1768315,-0.0025,8.65,7.07,0,0,0,0,0,0,0
20191226,7.85,7.87,7.79,7.87,1493031.7,1907005,0.0038,8.62,7.06,0,0,0,0,0,0,0
20191227,7.9,8.0,7.85,7.93,3038871.6,3827795,0.0076,8.66,7.08,0,0,0,0,0,0,0
20191230,7.96,7.99,7.77,7.97,2495868.2,3154861,0.005,8.72,7.14,0,0,0,0,0,0,0
20191231,7.97,8.16,7.93,8.15,4059841.6,5032006,0.0226,8.77,7.17,0,0,0,0,0,0,0
20200102,8.2,8.22,8.12,8.17,3531988.0,4325411,0.0025,8.97,7.34,0,0,0,0,0,0,0
20200103,8.19,8.44,8.18,8.35,5708895.6,6858188,0.022,8.99,7.35,0,0,0,0,0,0,0
20200106,8.3,8.54,8.29,8.47,4827978.0,5718888,0.0144,9.18,7.52,0,0,0,0,0,0,0
20200107,8.5,8.86,8.47,8.7,6672564.0,7694265,0.0272,9.32,7.62,0,0,0,0,0,0,0
20200108,8.69,8.76,8.46,8.53,6208799.6,7228108,-0.0195,9.57,7.83,0,0,0,0,0,0,0
20200109,8.66,8.75,8.55,8.66,3965516.8,4599940,0.0152,9.38,7.68,0,0,0,0,0,0,0
20200110,8.67,8.67,8.52,8.61,3038806.8,3544260,-0.0058,9.53,7.79,0,0,0,0,0,0,0
20200113,8.6,8.6,8.42,8.57,2995074.2,3522032,-0.0046,9.47,7.75,0,0,0,0,0,0,0
20200114,8.6,8.66,8.55,8.64,2958273.8,3437625,0.0082,9.43,7.71,0,0,0,0,0,0,0
20200115,8.64,8.65,8.45,8.52,2528445.0,2968775,-0.0139,9.5,7.78,0,0,0,0,0,0,0
20200116,8.52,8.56,8.41,8.42,2188280.0,2584130,-0.0117,9.37,7.67,0,0,0,0,0,0,0
20200117,8.48,8.54,8.38,8.42,2426354.2,2868015,0.0,9.26,7.58,0,0,0,0,0,0,0
20200120,8.45,8.65,8.45,8.62,3549534.0,4147700,0.0238,9.26,7.58,0,0,0,0,0,0,0
20200121,8.7,8.93,8.65,8.74,8138195.2,9268906,0.0139,9.48,7.76,0,0,0,0,0,0,0
20200122,8.74,8.88,8.51,8.63,4991567.6,5755125,-0.0126,9.61,7.87,0,0,0,0,0,0,0
20200123,8.68,8.77,8.25,8.37,4449909.6,5231316,-0.0301,9.49,7.77,0,0,0,0,0,0,0
20200203,7.8,8.18,7.64,7.84,9409216.8,11881658,-0.0633,9.21,7.53,0,0,0,0,0,0,0
20200204,8.01,8.45,7.84,8.4,10016684.0,12228048,0.0714,8.62,7.06,0,0,0,0,0,0,0
20200205,8.4,8.78,8.26,8.78,11175864.0,13013884,0.0452,9.24,7.56,0,0,0,0,0,0,0
20200206,8.73,9.66,8.66,9.66,26972790.4,28690851,0.1002,9.66,7.9,1,0,1,0,1,0,0
20200207,9.8,10.23,9.34,9.58,30829094.4,31351152,-0.0083,10.63,8.69,0,0,0,0,0,0,0
20200210,9.43,9.43,8.79,8.96,17880627.2,19848308,-0.0647,10.54,8.62,0,0,0,0,0,0,0
20200211,8.98,8.98,8.64,8.78,9222425.6,10528680,-0.0201,9.86,8.06,0,0,0,0,0,0,0
20200212,8.7,8.89,8.69,8.78,6270006.4,7131005,0.0,9.66,7.9,0,0,0,0,0,0,0
20200213,8.78,8.79,8.49,8.59,6305749.6,7323361,-0.0216,9.66,7.9,0,0,0,0,0,0,0
20200214,8.54,8.67,8.51,8.56,3625338.0,4226385,-0.0035,9.45,7.73,0,0,0,0,0,0,0
20200217,8.54,8.83,8.54,8.73,6781308.8,7790437,0.0199,9.42,7.7,0,0,0,0,0,0,0
20200218,8.78,8.95,8.72,8.88,7270475.2,8224886,0.0172,9.6,7.86,0,0,0,0,0,0,0
20200219,8.83,9.19,8.81,9.01,10637196.8,11719725,0.0146,9.77,7.99,0,0,0,0,0,0,0
20200220,9.0,9.09,8.82,8.98,6737905.6,7541931,-0.0033,9.91,8.11,0,0,0,0,0,0,0
20200221,9.0,9.16,8.8,8.89,10500416.0,11700460,-0.01,9.88,8.08,0,0,0,0,0,0,0
20200224,8.88,8.89,8.72,8.8,7463273.6,8504156,-0.0101,9.78,8.0,0,0,0,0,0,0,0
20200225,8.61,8.84,8.54,8.72,7676944.0,8838768,-0.0091,9.68,7.92,0,0,0,0,0,0,0
20200226,8.58,8.63,8.43,8.47,6863472.0,8022073,-0.0287,9.59,7.85,0,0,0,0,0,0,0
20200227,8.47,8.58,8.45,8.54,3265993.0,3837259,0.0083,9.32,7.62,0,0,0,0,0,0,0
20200228,8.38,8.6,8.31,8.43,5690148.4,6752335,-0.0129,9.39,7.69,0,0,0,0,0,0,0
20200302,8.45,8.69,8.41,8.68,6258609.6,7286909,0.0297,9.27,7.59,0,0,0,0,0,0,0
20200303,8.73,8.77,8.61,8.64,5472918.0,6303770,-0.0046,9.55,7.81,0,0,0,0,0,0,0
20200304,8.6,8.6,8.46,8.58,4042147.6,4744795,-0.0069,9.5,7.78,0,0,0,0,0,0,0
20200305,8.58,8.73,8.58,8.71,6040987.6,6988664,0.0152,9.44,7.72,0,0,0,0,0,0,0
20200306,8.65,8.82,8.62,8.71,5306318.4,6092432,0.0,9.58,7.84,0,0,0,0,0,0,0
