date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,8.51,8.69,8.51,8.63,2143519.6,2482490,,,,0,0,0,0,0,0,0
20191218,8.65,8.7,8.58,8.61,1788235.0,2071540,-0.0023,9.49,7.77,0,0,0,0,0,0,0
20191219,8.61,8.65,8.57,8.63,1309406.0,1520533,0.0023,9.47,7.75,0,0,0,0,0,0,0
20191220,8.64,8.78,8.62,8.66,2318471.2,2662120,0.0035,9.49,7.77,0,0,0,0,0,0,0
20191223,8.67,8.69,8.42,8.44,1691037.2,1978567,-0.0254,9.53,7.79,0,0,0,0,0,0,0
20191224,8.47,8.53,8.45,8.53,781811.45,919660,0.0107,9.28,7.6,0,0,0,0,0,0,0
20191225,8.53,8.57,8.44,8.56,1431945.0,1688420,0.0035,9.38,7.68,0,0,0,0,0,0,0
20191226,8.5,8.55,8.46,8.5,1377107.1,1621603,-0.007,9.42,7.7,0,0,0,0,0,0,0
20191227,8.51,8.54,8.47,8.49,1634169.5,1919088,-0.0012,9.35,7.65,0,0,0,0,0,0,0
20191230,8.48,8.66,8.38,8.64,2325890.4,2723090,0.0177,9.34,7.64,0,0,0,0,0,0,0
20191231,8.61,8.95,8.61,8.95,4831104.8,5486277,0.0359,9.5,7.78,0,0,0,0,0,0,0
20200102,8.95,9.01,8.86,8.94,2885052.6,3224678,-0.0011,9.85,8.06,0,0,0,0,0,0,0
20200103,8.95,9.1,8.93,8.95,2544256.4,2826561,0.0011,9.83,8.05,0,0,0,0,0,0,0
20200106,8.86,8.98,8.82,8.88,2884394.0,3238664,-0.0078,9.85,8.06,0,0,0,0,0,0,0
20200107,8.89,9.03,8.88,8.93,2218133.6,2482997,0.0056,9.77,7.99,0,0,0,0,0,0,0
20200108,8.93,8.98,8.76,8.76,3025216.8,3410431,-0.019,9.82,8.04,0,0,0,0,0,0,0
20200109,8.85,8.92,8.82,8.89,1958172.6,2205790,0.0148,9.64,7.88,0,0,0,0,0,0,0
20200110,8.96,8.98,8.87,8.97,2316977.6,2592811,0.009,9.78,8.0,0,0,0,0,0,0,0
20200113,8.94,9.14,8.9,9.07,3238536.2,3577347,0.0111,9.87,8.07,0,0,0,0,0,0,0
