date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,39.31,40.33,39.27,40.08,7598222.4,1903002,,,,0,0,0
20191216,40.01,40.62,39.8,40.6,6801641.6,1691768,0.013,44.09,36.07,0,0,0
20191217,40.53,40.89,40.35,40.69,5864120.4,1444800,0.0022,44.66,36.54,0,0,0
20191218,40.61,40.61,40.13,40.24,5602134.4,1389694,-0.0111,44.76,36.62,0,0,0
20191219,40.39,40.41,40.02,40.23,3991632.0,993568,-0.0002,44.26,36.22,0,0,0
20191220,40.23,40.69,40.1,40.62,4850740.8,1200000,0.0097,44.25,36.21,0,0,0
20191223,40.61,40.74,39.5,39.55,4573885.2,1139500,-0.0263,44.68,36.56,0,0,0
20191224,39.49,39.79,39.25,39.63,3745784.0,947972,0.002,43.5,35.6,0,0,0
20191225,39.63,39.82,39.37,39.7,3156298.2,797701,0.0018,43.59,35.67,0,0,0
20191226,39.55,39.67,38.79,39.24,5739532.0,1467485,-0.0116,43.67,35.73,0,0,0
20191227,39.12,40.3,39.0,40.09,6913792.8,1741300,0.0217,43.16,35.32,0,0,0
20191230,39.81,40.09,39.1,39.97,4369914.8,1099792,-0.003,44.1,36.08,0,0,0
20191231,40.66,41.5,40.33,40.76,8811904.8,2154034,0.0198,43.97,35.97,0,0,0
20200102,40.92,41.2,40.16,40.78,7237040.8,1785402,0.0005,44.84,36.68,0,0,0
20200103,40.76,41.5,40.6,41.18,6436486.4,1570708,0.0098,44.86,36.7,0,0,0
20200106,40.98,41.96,40.85,41.17,7380887.2,1779604,-0.0002,45.3,37.06,0,0,0
20200107,41.06,41.76,41.06,41.65,5547316.8,1338768,0.0117,45.29,37.05,0,0,0
20200108,41.41,41.48,40.61,40.62,6266280.4,1526776,-0.0247,45.82,37.48,0,0,0
20200109,40.95,42.28,40.8,42.17,9226699.2,2215998,0.0382,44.68,36.56,0,0,0
20200110,42.29,43.21,41.78,43.0,8363883.2,1966347,0.0197,46.39,37.95,0,0,0
20200113,43.15,43.49,42.62,43.1,6982670.4,1619619,0.0023,47.3,38.7,0,0,0
20200114,42.89,43.82,42.48,43.3,7433503.2,1722187,0.0046,47.41,38.79,0,0,0
20200115,43.24,43.65,42.91,43.1,4625444.8,1071949,-0.0046,47.63,38.97,0,0,0
20200116,43.06,43.06,42.4,42.65,5780796.0,1355614,-0.0104,47.41,38.79,0,0,0
20200117,43.0,43.8,42.5,43.69,9845665.6,2282318,0.0244,46.92,38.38,0,0,0
20200120,43.25,43.44,42.43,42.6,9419912.0,2197686,-0.0249,48.06,39.32,0,0,0
20200121,43.25,44.5,43.1,43.1,13650084.8,3111655,0.0117,46.86,38.34,0,0,0
20200122,43.99,47.41,43.99,47.41,42303977.6,8993988,0.1,47.41,38.79,1,1,0
20200123,52.15,52.15,48.8,51.09,48810310.4,9533428,0.0776,52.15,42.67,0,1,0
20200203,45.98,48.0,45.98,45.98,7540484.0,1629900,-0.1,56.2,45.98,-1,0,0
20200204,43.5,46.64,43.5,45.4,25698792.0,5681317,-0.0126,50.58,41.38,0,0,0
20200205,45.12,47.77,44.08,46.76,27487417.6,5987414,0.03,49.94,40.86,0,0,0
20200206,46.15,51.44,45.78,51.44,42029491.2,8443099,0.1001,51.44,42.08,1,1,0
20200207,51.0,51.42,47.92,49.09,27817859.2,5627760,-0.0457,56.58,46.3,0,0,0
20200210,48.81,50.85,47.18,48.39,18968580.8,3862137,-0.0143,54.0,44.18,0,0,0
20200211,48.7,48.7,46.01,46.54,14741984.0,3144332,-0.0382,53.23,43.55,0,0,0
20200212,46.72,46.96,46.03,46.77,9442644.8,2027528,0.0049,51.19,41.89,0,0,0
20200213,47.11,47.18,45.55,46.31,10194025.6,2211000,-0.0098,51.45,42.09,0,0,0
20200214,46.1,46.65,45.3,45.46,7841788.0,1707650,-0.0184,50.94,41.68,0,0,0
20200217,44.92,46.45,44.91,46.3,9185058.4,2004470,0.0185,50.01,40.91,0,0,0
20200218,46.5,46.57,44.72,45.34,15695742.4,3459899,-0.0207,50.93,41.67,0,0,0
20200219,45.12,46.4,45.05,45.36,12976932.8,2834000,0.0004,49.87,40.81,0,0,0
20200220,45.36,46.7,45.24,45.96,13071996.0,2837867,0.0132,49.9,40.82,0,0,0
20200221,45.98,46.62,45.5,46.03,10304056.0,2241769,0.0015,50.56,41.36,0,0,0
20200224,46.06,48.5,45.65,48.5,20608782.4,4387958,0.0537,50.63,41.43,0,0,0
20200225,47.5,50.88,47.5,50.2,22180227.2,4506659,0.0351,53.35,43.65,0,0,0
20200226,49.23,50.38,47.85,47.92,12843706.4,2629655,-0.0454,55.22,45.18,0,0,0
20200227,48.32,48.68,45.95,46.07,11871682.4,2538800,-0.0386,52.71,43.13,0,0,0
20200228,44.0,45.44,42.3,42.55,11690479.2,2667868,-0.0764,50.68,41.46,0,0,0
20200302,42.9,44.05,42.52,43.51,9318556.0,2148423,0.0226,46.8,38.3,0,0,0
