date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,16.85,17.85,16.5,17.35,232819584.0,135151787,,,,0,0,0
20191216,17.55,18.33,17.32,18.16,217549158.4,122000756,0.0467,19.09,15.62,0,0,0
20191217,17.88,17.88,17.19,17.6,228660505.6,130369420,-0.0308,19.98,16.34,0,0,0
20191218,17.41,17.97,17.04,17.77,213762483.2,122185907,0.0097,19.36,15.84,0,0,0
20191219,17.71,17.71,16.67,16.79,172890240.0,100280156,-0.0551,19.55,15.99,0,0,0
20191220,16.66,17.1,16.43,16.78,135651916.8,80862910,-0.0006,18.47,15.11,0,0,0
20191223,16.58,17.12,16.4,16.44,104007756.8,62211731,-0.0203,18.46,15.1,0,0,0
20191224,16.61,16.85,16.2,16.8,90495308.8,54563585,0.0219,18.08,14.8,0,0,0
20191225,16.63,17.11,16.55,16.88,100083123.2,59313673,0.0048,18.48,15.12,0,0,0
20191226,16.85,17.46,16.7,17.05,119789657.6,69938496,0.0101,18.57,15.19,0,0,0
20191227,17.0,17.05,15.95,15.96,148492083.2,90111206,-0.0639,18.76,15.34,0,0,0
20191230,15.66,16.31,15.34,16.22,84717324.8,53049806,0.0163,17.56,14.36,0,0,0
20191231,16.2,16.42,15.89,16.16,61382496.0,38040060,-0.0037,17.84,14.6,0,0,0
20200102,16.33,16.97,16.0,16.67,105532012.8,63447835,0.0316,17.78,14.54,0,0,0
20200103,16.67,16.86,16.41,16.6,71092492.8,42842031,-0.0042,18.34,15.0,0,0,0
20200106,16.45,17.19,16.17,16.89,114453772.8,68227719,0.0175,18.26,14.94,0,0,0
20200107,16.9,16.9,16.4,16.64,86313190.4,52031103,-0.0148,18.58,15.2,0,0,0
20200108,16.4,16.4,15.83,15.84,106359507.2,66091705,-0.0481,18.3,14.98,0,0,0
20200109,16.15,16.54,16.06,16.45,95678886.4,58530264,0.0385,17.42,14.26,0,0,0
20200110,16.58,16.97,16.52,16.67,103657184.0,61946985,0.0134,18.1,14.8,0,0,0
20200113,16.51,17.25,16.4,17.19,124170432.0,73282018,0.0312,18.34,15.0,0,0,0
20200114,17.23,17.33,16.76,16.76,95830329.6,56439879,-0.025,18.91,15.47,0,0,0
20200115,16.75,17.13,16.42,17.07,109493926.4,64970957,0.0185,18.44,15.08,0,0,0
20200116,16.95,17.47,16.71,17.21,149949427.2,87557038,0.0082,18.78,15.36,0,0,0
20200117,17.26,17.27,16.63,16.72,97578713.6,57613363,-0.0285,18.93,15.49,0,0,0
20200120,16.65,17.72,16.28,17.64,164869286.4,95809058,0.055,18.39,15.05,0,0,0
20200121,17.64,17.84,17.35,17.64,122428185.6,69553954,0.0,19.4,15.88,0,0,0
20200122,17.36,18.24,16.87,18.08,166219340.8,94542718,0.0249,19.4,15.88,0,0,0
20200123,17.6,17.96,16.27,16.63,162128396.8,94669418,-0.0802,19.89,16.27,0,0,0
20200203,14.97,14.97,14.97,14.97,10530646.4,7034500,-0.0998,18.29,14.97,-1,0,0
20200204,13.6,15.02,13.6,14.5,136585996.8,94166548,-0.0314,16.47,13.47,0,0,0
20200205,14.5,15.25,14.48,14.7,102241273.6,68723818,0.0138,15.95,13.05,0,0,0
20200206,14.68,15.04,14.44,14.9,88773952.0,60225167,0.0136,16.17,13.23,0,0,0
20200207,14.79,15.43,14.6,15.35,115331020.8,76691757,0.0302,16.39,13.41,0,0,0
20200210,14.97,15.3,14.86,15.1,87748505.6,58260031,-0.0163,16.89,13.82,0,0,0
20200211,15.22,16.15,15.08,15.71,133358886.4,85717011,0.0404,16.61,13.59,0,0,0
20200212,15.55,16.15,15.38,15.9,109089484.8,69145411,0.0121,17.28,14.14,0,0,0
20200213,15.88,16.21,15.59,15.9,102431257.6,64317905,0.0,17.49,14.31,0,0,0
20200214,15.9,17.05,15.78,16.96,171191334.4,103713350,0.0667,17.49,14.31,0,0,0
20200217,17.33,17.46,16.82,17.3,161618022.4,94079344,0.02,18.66,15.26,0,0,0
20200218,17.56,18.88,17.37,18.53,190461017.6,104780937,0.0711,19.03,15.57,0,0,0
20200219,18.21,18.66,17.86,17.9,171276019.2,93757733,-0.034,20.38,16.68,0,0,0
20200220,18.08,18.5,17.78,18.38,143119334.4,78580928,0.0268,19.69,16.11,0,0,0
20200221,18.41,19.06,18.28,18.62,186154995.2,99807656,0.0131,20.22,16.54,0,0,0
20200224,18.36,19.58,18.25,19.33,206512768.0,108772286,0.0381,20.48,16.76,0,0,0
20200225,18.67,20.65,18.03,20.2,273684710.4,141298439,0.045,21.26,17.4,0,0,0
20200226,19.88,21.07,18.95,19.06,268456857.6,133725214,-0.0564,22.22,18.18,0,0,0
20200227,19.3,19.37,18.21,18.7,146179827.2,77429141,-0.0189,20.97,17.15,0,0,0
20200228,17.7,18.22,17.07,17.15,161605043.2,91956061,-0.0829,20.57,16.83,0,0,0
20200302,17.57,17.89,16.95,17.6,122621939.2,70173516,0.0262,18.86,15.43,0,0,0
