date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,24.18,24.53,23.83,24.52,13370376.8,5509113,,,,0,0,0
20191216,24.6,24.9,24.18,24.35,17543118.4,7179423,-0.0069,26.97,22.07,0,0,0
20191217,24.21,24.38,23.7,23.96,22327427.2,9308293,-0.016,26.79,21.92,0,0,0
20191218,23.94,23.95,23.47,23.54,13339107.2,5634596,-0.0175,26.36,21.56,0,0,0
20191219,23.57,23.74,23.39,23.71,8333267.2,3531240,0.0072,25.89,21.19,0,0,0
20191220,23.69,23.89,23.25,23.28,10876784.0,4634473,-0.0181,26.08,21.34,0,0,0
20191223,23.12,23.4,22.68,22.75,10727864.0,4660895,-0.0228,25.61,20.95,0,0,0
20191224,22.76,23.18,22.76,23.08,7275833.6,3157057,0.0145,25.02,20.48,0,0,0
20191225,23.24,23.58,23.09,23.45,8765319.2,3739967,0.016,25.39,20.77,0,0,0
20191226,23.45,23.62,23.11,23.41,5626092.8,2411772,-0.0017,25.8,21.1,0,0,0
20191227,23.37,23.41,22.9,22.9,8377458.4,3624696,-0.0218,25.75,21.07,0,0,0
20191230,22.94,24.78,22.82,24.62,27161235.2,11289065,0.0751,25.19,20.61,0,0,0
20191231,24.61,25.28,24.28,25.16,21522777.6,8637821,0.0219,27.08,22.16,0,0,0
20200102,25.13,25.45,24.88,25.0,17788304.0,7091506,-0.0064,27.68,22.64,0,0,0
20200103,25.0,25.16,24.71,24.85,12957831.2,5200453,-0.006,27.5,22.5,0,0,0
20200106,24.76,24.88,24.13,24.35,20211492.8,8242712,-0.0201,27.34,22.36,0,0,0
20200107,24.39,25.56,24.39,25.11,22831308.8,9114074,0.0312,26.79,21.92,0,0,0
20200108,24.68,25.53,24.68,25.0,18614921.6,7412162,-0.0044,27.62,22.6,0,0,0
20200109,25.08,25.59,24.9,25.05,15922988.8,6334812,0.002,27.5,22.5,0,0,0
20200110,25.05,25.25,24.6,25.15,15116448.0,6054301,0.004,27.56,22.54,0,0,0
20200113,25.12,25.89,25.12,25.68,19263587.2,7511527,0.0211,27.66,22.64,0,0,0
20200114,25.69,25.85,25.26,25.47,14033590.4,5509675,-0.0082,28.25,23.11,0,0,0
20200115,25.31,25.76,25.13,25.61,13574488.0,5326559,0.0055,28.02,22.92,0,0,0
20200116,25.7,25.75,24.96,25.18,13814681.6,5480908,-0.0168,28.17,23.05,0,0,0
20200117,25.24,26.81,25.24,26.06,26381155.2,10068865,0.0349,27.7,22.66,0,0,0
20200120,26.11,26.79,25.71,26.61,20518587.2,7784227,0.0211,28.67,23.45,0,0,0
20200121,26.52,27.07,26.0,26.65,22020475.2,8277937,0.0015,29.27,23.95,0,0,0
20200122,26.34,27.8,26.26,27.63,23579054.4,8701116,0.0368,29.32,23.98,0,0,0
20200123,27.55,27.55,26.38,26.82,25967566.4,9680736,-0.0293,30.39,24.87,0,0,0
20200203,24.14,25.36,24.14,25.0,24957003.2,10112458,-0.0679,29.5,24.14,0,0,0
20200204,24.51,27.0,24.51,26.88,16988484.8,6459073,0.0752,27.5,22.5,0,0,0
20200205,26.66,27.82,26.31,27.29,21485944.0,7915505,0.0153,29.57,24.19,0,0,0
20200206,27.55,29.66,27.23,29.5,23340078.4,8103976,0.081,30.02,24.56,0,0,0
20200207,29.5,30.5,28.7,30.28,19240854.4,6444174,0.0264,32.45,26.55,0,0,0
20200210,29.95,30.2,28.9,29.29,20474017.6,6973044,-0.0327,33.31,27.25,0,0,0
20200211,29.25,29.84,29.0,29.2,9528640.0,3254723,-0.0031,32.22,26.36,0,0,0
20200212,29.08,30.06,28.86,29.88,12398767.2,4179489,0.0233,32.12,26.28,0,0,0
20200213,30.13,30.15,29.22,29.29,9507732.0,3209191,-0.0197,32.87,26.89,0,0,0
20200214,29.29,29.74,28.77,29.12,11904717.6,4083092,-0.0058,32.22,26.36,0,0,0
20200217,29.18,29.99,29.11,29.88,15068502.4,5078333,0.0261,32.03,26.21,0,0,0
20200218,30.22,31.5,29.88,31.46,20207761.6,6530494,0.0529,32.87,26.89,0,0,0
20200219,31.28,31.32,30.18,30.3,14739492.8,4811565,-0.0369,34.61,28.31,0,0,0
20200220,30.34,31.1,30.05,30.82,13636428.8,4432434,0.0172,33.33,27.27,0,0,0
20200221,30.87,30.87,29.82,30.0,19452185.6,6459960,-0.0266,33.9,27.74,0,0,0
20200224,29.99,30.1,28.64,28.84,32430547.2,11182945,-0.0387,33.0,27.0,0,0,0
20200225,28.5,29.0,27.35,28.26,28597747.2,10158839,-0.0201,31.72,25.96,0,0,0
20200226,27.86,28.29,27.48,27.77,17945616.0,6438966,-0.0173,31.09,25.43,0,0,0
20200227,27.91,28.83,27.82,28.39,22043593.6,7743231,0.0223,30.55,24.99,0,0,0
20200228,27.73,28.2,26.92,26.99,15815324.8,5779775,-0.0493,31.23,25.55,0,0,0
20200302,27.56,28.5,27.27,28.06,19077454.4,6793885,0.0396,29.69,24.29,0,0,0
