date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,2.54,2.62,2.53,2.59,6478434.0,25122323,,,,0,0,0
20191216,2.59,2.64,2.55,2.63,7622275.2,29391403,0.0154,2.85,2.33,0,0,0
20191217,2.63,2.75,2.61,2.7,13498024.0,50552475,0.0266,2.89,2.37,0,0,0
20191218,2.68,2.84,2.66,2.77,17592129.6,64133100,0.0259,2.97,2.43,0,0,0
20191219,2.73,2.8,2.72,2.74,11680217.6,42448775,-0.0108,3.05,2.49,0,0,0
20191220,2.74,2.87,2.72,2.83,21163204.8,75291933,0.0328,3.01,2.47,0,0,0
20191223,2.77,2.82,2.55,2.63,15698444.8,59241172,-0.0707,3.11,2.55,0,0,0
20191224,2.59,2.68,2.59,2.65,7814215.2,29564851,0.0076,2.89,2.37,0,0,0
20191225,2.67,2.7,2.61,2.64,7253920.8,27400100,-0.0038,2.92,2.38,0,0,0
20191226,2.61,2.74,2.6,2.67,9895418.4,37064703,0.0114,2.9,2.38,0,0,0
20191227,2.69,2.84,2.62,2.76,21032182.4,76115060,0.0337,2.94,2.4,0,0,0
20191230,2.73,2.8,2.63,2.72,12304400.0,45359933,-0.0145,3.04,2.48,0,0,0
20191231,2.7,2.87,2.7,2.77,13737785.6,49653280,0.0184,2.99,2.45,0,0,0
20200102,2.77,2.87,2.76,2.81,15131524.8,53816370,0.0144,3.05,2.49,0,0,0
20200103,2.82,2.98,2.78,2.89,27399862.4,94747848,0.0285,3.09,2.53,0,0,0
20200106,3.01,3.18,2.92,3.18,46507110.4,153014583,0.1003,3.18,2.6,1,1,0
20200107,3.05,3.17,3.02,3.07,31455411.2,102349085,-0.0346,3.5,2.86,0,0,0
20200108,3.16,3.36,3.09,3.26,45880259.2,143029740,0.0619,3.38,2.76,0,0,0
20200109,3.05,3.11,3.0,3.08,28034348.8,91410006,-0.0552,3.59,2.93,0,0,0
20200110,3.03,3.04,2.92,2.95,17270092.8,58157112,-0.0422,3.39,2.77,0,0,0
20200113,2.91,2.95,2.88,2.92,9067197.6,31161400,-0.0102,3.25,2.66,0,0,0
20200114,2.89,2.99,2.89,2.97,11093182.4,37564330,0.0171,3.21,2.63,0,0,0
20200115,2.95,2.98,2.89,2.91,7690264.0,26355382,-0.0202,3.27,2.67,0,0,0
20200116,2.91,2.93,2.81,2.83,9417561.6,32929503,-0.0275,3.2,2.62,0,0,0
20200117,2.82,2.84,2.76,2.78,7807352.0,27943910,-0.0177,3.11,2.55,0,0,0
20200120,2.77,2.8,2.73,2.8,5553834.0,20080006,0.0072,3.06,2.5,0,0,0
20200121,2.8,2.89,2.77,2.83,9295387.2,32762855,0.0107,3.08,2.52,0,0,0
20200122,2.55,2.55,2.55,2.55,5282988.0,20717600,-0.0989,3.11,2.55,-1,0,0
20200123,2.3,2.3,2.3,2.3,3711188.0,16135600,-0.098,2.8,2.3,-1,0,0
20200203,2.07,2.07,2.07,2.07,747021.6,3608800,-0.1,2.53,2.07,-1,0,0
20200204,1.86,2.01,1.86,1.92,15248332.8,79787820,-0.0725,2.28,1.86,0,0,0
20200205,1.88,2.09,1.85,2.02,12286928.0,61748876,0.0521,2.11,1.73,0,0,0
20200206,2.02,2.05,1.93,2.02,9183956.0,45824509,0.0,2.22,1.82,0,0,0
20200207,2.0,2.15,2.0,2.06,10667183.2,51628075,0.0198,2.22,1.82,0,0,0
20200210,2.03,2.15,2.01,2.12,9940811.2,47723755,0.0291,2.27,1.85,0,0,0
20200211,2.1,2.14,2.08,2.1,7795012.0,37061545,-0.0094,2.33,1.91,0,0,0
20200212,2.08,2.13,2.08,2.12,5860473.6,27798872,0.0095,2.31,1.89,0,0,0
20200213,2.11,2.16,2.09,2.14,10627409.6,49828176,0.0094,2.33,1.91,0,0,0
20200214,2.11,2.13,2.07,2.09,7446874.4,35586041,-0.0234,2.35,1.93,0,0,0
20200217,2.08,2.14,2.08,2.14,8186988.0,38616577,0.0239,2.3,1.88,0,0,0
20200218,2.16,2.32,2.14,2.26,17656121.6,78924442,0.0561,2.35,1.93,0,0,0
20200219,2.3,2.44,2.22,2.38,20227028.8,87366749,0.0531,2.49,2.03,0,0,0
20200220,2.33,2.37,2.3,2.34,14081590.4,60385077,-0.0168,2.62,2.14,0,0,0
20200221,2.28,2.44,2.28,2.38,17629406.4,74551067,0.0171,2.57,2.11,0,0,0
20200224,2.39,2.43,2.28,2.34,15962676.8,67763703,-0.0168,2.62,2.14,0,0,0
20200225,2.27,2.48,2.21,2.38,22760667.2,97310274,0.0171,2.57,2.11,0,0,0
20200226,2.31,2.35,2.27,2.29,14592988.8,63324812,-0.0378,2.62,2.14,0,0,0
20200227,2.27,2.31,2.26,2.26,8486620.8,37174795,-0.0131,2.52,2.06,0,0,0
20200228,2.22,2.23,2.03,2.06,12654954.4,59366139,-0.0885,2.49,2.03,0,0,0
20200302,2.05,2.13,2.05,2.12,6497156.4,30871903,0.0291,2.27,1.85,0,0,0
