date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,18.15,18.58,17.3,17.7,84340761.6,46911331,,,,0,0,0
20191216,17.79,18.49,17.4,18.35,76849497.6,42729948,0.0367,19.47,15.93,0,0,0
20191217,18.2,20.07,18.2,19.11,116575961.6,61255044,0.0414,20.19,16.52,0,0,0
20191218,18.9,20.2,18.55,19.41,127553433.6,65548257,0.0157,21.02,17.2,0,0,0
20191219,18.86,18.95,17.47,17.47,73955385.6,41764120,-0.0999,21.35,17.47,-1,0,0
20191220,16.77,16.96,15.72,15.72,80863046.4,49863388,-0.1002,19.22,15.72,-1,0,0
20191223,15.59,16.15,15.26,15.8,50601337.6,32134469,0.0051,17.29,14.15,0,0,0
20191224,15.48,16.03,15.33,16.03,40445939.2,25787554,0.0146,17.38,14.22,0,0,0
20191225,15.95,16.45,15.77,15.84,48498259.2,30147349,-0.0119,17.63,14.43,0,0,0
20191226,15.52,16.88,15.52,16.2,62288294.4,38063827,0.0227,17.42,14.26,0,0,0
20191227,15.88,16.35,15.05,15.21,59486822.4,37964656,-0.0611,17.82,14.58,0,0,0
20191230,14.78,15.15,13.86,14.97,47519139.2,32488034,-0.0158,16.73,13.69,0,0,0
20191231,15.11,15.29,14.83,15.09,29377036.8,19497190,0.008,16.47,13.47,0,0,0
20200102,15.2,15.66,15.09,15.41,37310188.8,24213590,0.0212,16.6,13.58,0,0,0
20200103,15.37,16.66,15.37,15.68,66934368.0,41667674,0.0175,16.95,13.87,0,0,0
20200106,15.09,16.34,14.91,15.57,50144940.8,31962579,-0.007,17.25,14.11,0,0,0
20200107,15.57,15.97,15.06,15.45,38814140.8,25034298,-0.0077,17.13,14.01,0,0,0
20200108,15.61,15.86,14.71,14.9,39469094.4,26005909,-0.0356,17.0,13.9,0,0,0
20200109,14.86,15.45,14.86,15.33,29822425.6,19676140,0.0289,16.39,13.41,0,0,0
20200110,15.34,15.77,14.91,15.23,35411481.6,23130356,-0.0065,16.86,13.8,0,0,0
20200113,15.5,16.09,15.3,15.79,45067648.0,28654914,0.0368,16.75,13.71,0,0,0
20200114,15.22,15.45,14.21,14.23,60475737.6,40947780,-0.0988,17.37,14.21,0,0,0
20200115,14.13,14.6,14.04,14.35,28224928.0,19624063,0.0084,15.65,12.81,0,0,0
20200116,14.3,14.59,14.11,14.55,30707964.8,21325654,0.0139,15.78,12.92,0,0,0
20200117,14.5,14.51,13.95,14.05,23153299.2,16324646,-0.0344,16.01,13.1,0,0,0
20200120,14.18,14.47,14.01,14.32,19836958.4,13940780,0.0192,15.46,12.65,0,0,0
20200121,14.26,14.65,14.1,14.13,17466217.6,12215191,-0.0133,15.75,12.89,0,0,0
20200122,13.85,14.39,13.45,14.2,22500150.4,15983070,0.005,15.54,12.72,0,0,0
20200123,14.31,14.43,13.08,13.5,23723384.0,17205055,-0.0493,15.62,12.78,0,0,0
20200203,12.15,12.15,12.15,12.15,637024.5,524300,-0.1,14.85,12.15,-1,0,0
20200204,10.94,12.05,10.94,11.74,26092649.6,22944300,-0.0337,13.37,10.94,0,0,0
20200205,11.69,12.6,11.53,12.29,25495100.8,20740238,0.0468,12.91,10.57,0,0,0
20200206,12.3,12.66,12.2,12.54,20205550.4,16234924,0.0203,13.52,11.06,0,0,0
20200207,12.36,12.65,12.1,12.49,17088628.8,13806400,-0.004,13.79,11.29,0,0,0
20200210,12.38,12.84,12.3,12.84,16018382.4,12733963,0.028,13.74,11.24,0,0,0
20200211,12.8,12.94,12.43,12.59,17562468.8,13896512,-0.0195,14.12,11.56,0,0,0
20200212,12.45,12.93,12.45,12.67,17898086.4,14101719,0.0064,13.85,11.33,0,0,0
20200213,12.57,12.9,12.36,12.4,18735054.4,14812947,-0.0213,13.94,11.4,0,0,0
20200214,12.22,12.56,12.0,12.32,15293540.8,12375640,-0.0065,13.64,11.16,0,0,0
20200217,12.73,13.55,12.72,13.55,23150614.4,17472389,0.0998,13.55,11.09,1,1,0
20200218,14.1,14.28,13.17,13.45,45206883.2,33191092,-0.0074,14.9,12.2,0,0,0
20200219,13.22,13.55,12.89,12.98,21690529.6,16453383,-0.0349,14.8,12.1,0,0,0
20200220,13.05,13.88,12.84,13.73,32958985.6,24413415,0.0578,14.28,11.68,0,0,0
20200221,13.4,13.74,13.38,13.47,23774961.6,17546568,-0.0189,15.1,12.36,0,0,0
20200224,12.12,12.12,12.12,12.12,3284883.6,2710300,-0.1002,14.82,12.12,-1,0,0
20200225,10.91,11.79,10.91,11.23,41878096.0,37943866,-0.0734,13.33,10.91,0,0,0
20200226,10.8,10.84,10.11,10.11,46099904.0,44492504,-0.0997,12.35,10.11,-1,0,0
20200227,10.05,10.32,9.88,10.2,24365004.8,24056090,0.0089,11.12,9.1,0,0,0
20200228,9.85,10.1,9.62,9.72,18687718.4,18971910,-0.0471,11.22,9.18,0,0,0
20200302,9.78,10.06,9.76,10.02,16114705.6,16212855,0.0309,10.69,8.75,0,0,0
