date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,16.05,16.21,15.9,16.1,9945269.6,6201052,,,,0,0,0,0,0,0,0
20191218,16.19,16.56,16.02,16.16,9530541.6,5875865,0.0037,17.71,14.49,0,0,0,0,0,0,0
20191219,16.01,16.27,16.01,16.18,6481714.0,4013301,0.0012,17.78,14.54,0,0,0,0,0,0,0
20191220,16.19,16.25,15.67,15.69,8482496.0,5342790,-0.0303,17.8,14.56,0,0,0,0,0,0,0
20191223,15.63,15.64,15.28,15.48,8848384.0,5725522,-0.0134,17.26,14.12,0,0,0,0,0,0,0
20191224,15.45,15.99,15.44,15.94,6545844.8,4154957,0.0297,17.03,13.93,0,0,0,0,0,0,0
20191225,15.97,16.25,15.85,16.0,7082410.4,4408171,0.0038,17.53,14.35,0,0,0,0,0,0,0
20191226,15.95,16.15,15.79,15.92,4336887.2,2728435,-0.005,17.6,14.4,0,0,0,0,0,0,0
20191227,15.93,16.06,15.67,15.75,6369297.2,4035694,-0.0107,17.51,14.33,0,0,0,0,0,0,0
20191230,15.7,16.1,15.48,16.04,8681136.0,5493622,0.0184,17.33,14.18,0,0,0,0,0,0,0
20191231,16.1,16.23,15.91,16.06,5104010.4,3179491,0.0012,17.64,14.44,0,0,0,0,0,0,0
20200102,16.06,16.28,16.06,16.21,7343937.6,4537887,0.0093,17.67,14.45,0,0,0,0,0,0,0
20200103,16.22,16.38,15.99,16.2,6216402.8,3838042,-0.0006,17.83,14.59,0,0,0,0,0,0,0
20200106,15.92,16.23,15.86,16.09,6895960.0,4291565,-0.0068,17.82,14.58,0,0,0,0,0,0,0
20200107,16.15,16.53,15.95,16.52,10975084.0,6726689,0.0267,17.7,14.48,0,0,0,0,0,0,0
20200108,16.3,16.44,16.0,16.0,8082884.0,4976967,-0.0315,18.17,14.87,0,0,0,0,0,0,0
20200109,16.18,16.8,16.18,16.62,12483758.4,7560580,0.0388,17.6,14.4,0,0,0,0,0,0,0
20200110,16.62,16.86,16.33,16.55,7509780.8,4545635,-0.0042,18.28,14.96,0,0,0,0,0,0,0
20200113,16.54,16.66,16.15,16.66,6230778.4,3783603,0.0066,18.21,14.9,0,0,0,0,0,0,0
20200114,16.71,16.83,16.4,16.44,5734124.4,3458007,-0.0132,18.33,14.99,0,0,0,0,0,0,0
20200115,16.45,17.16,16.37,17.03,13289510.4,7865634,0.0359,18.08,14.8,0,0,0,0,0,0,0
20200116,17.08,17.08,16.7,16.83,7221281.6,4293137,-0.0117,18.73,15.33,0,0,0,0,0,0,0
20200117,16.98,16.98,16.54,16.56,5900851.2,3539636,-0.016,18.51,15.15,0,0,0,0,0,0,0
20200120,16.61,16.8,16.28,16.8,5812365.6,3516715,0.0145,18.22,14.9,0,0,0,0,0,0,0
20200121,16.75,16.81,16.31,16.33,5007770.8,3045568,-0.028,18.48,15.12,0,0,0,0,0,0,0
20200122,16.22,16.55,16.04,16.41,5563439.6,3401474,0.0049,17.96,14.7,0,0,0,0,0,0,0
20200123,16.12,16.49,15.26,15.58,8313269.6,5266349,-0.0506,18.05,14.77,0,0,0,0,0,0,0
20200203,14.02,14.02,14.02,14.02,468828.8,334400,-0.1001,17.14,14.02,0,1,0,0,0,1,0
20200204,13.2,13.72,12.62,13.6,13696400.0,10442671,-0.03,15.42,12.62,0,0,0,0,0,0,0
20200205,13.47,14.05,13.33,13.84,9173100.0,6665281,0.0176,14.96,12.24,0,0,0,0,0,0,0
20200206,14.0,14.11,13.72,14.0,6443454.0,4616656,0.0116,15.22,12.46,0,0,0,0,0,0,0
20200207,14.1,14.49,14.0,14.45,7501798.4,5267092,0.0321,15.4,12.6,0,0,0,0,0,0,0
20200210,14.86,15.83,14.5,15.49,14599281.6,9669227,0.072,15.9,13.0,0,0,0,0,0,0,0
20200211,15.33,15.33,14.4,14.68,9814821.6,6662012,-0.0523,17.04,13.94,0,0,0,0,0,0,0
20200212,14.65,15.2,14.4,14.97,7368014.4,4984174,0.0198,16.15,13.21,0,0,0,0,0,0,0
20200213,15.0,15.13,14.46,14.65,6499066.4,4416780,-0.0214,16.47,13.47,0,0,0,0,0,0,0
20200214,14.57,14.85,14.44,14.64,4392642.8,3003080,-0.0007,16.12,13.18,0,0,0,0,0,0,0
20200217,15.1,15.55,14.98,15.33,13549171.2,8865786,0.0471,16.1,13.18,0,0,0,0,0,0,0
20200218,15.49,15.68,15.2,15.68,13155774.4,8493494,0.0228,16.86,13.8,0,0,0,0,0,0,0
20200219,15.46,15.65,15.0,15.02,9996472.0,6567424,-0.0421,17.25,14.11,0,0,0,0,0,0,0
