date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,9.56,9.82,9.56,9.78,28269324.8,28981981,,,,0,0,0,0,0,0,0
20191218,9.81,9.83,9.71,9.72,15250436.8,15634260,-0.0061,10.76,8.8,0,0,0,0,0,0,0
20191219,9.7,9.78,9.69,9.74,9380308.8,9649128,0.0021,10.69,8.75,0,0,0,0,0,0,0
20191220,9.72,9.77,9.56,9.56,10915188.0,11272818,-0.0185,10.71,8.77,0,0,0,0,0,0,0
20191223,9.61,9.62,9.35,9.36,11960287.2,12629243,-0.0209,10.52,8.6,0,0,0,0,0,0,0
20191224,9.36,9.44,9.35,9.43,6487230.4,6899145,0.0075,10.3,8.42,0,0,0,0,0,0,0
20191225,9.42,9.42,9.34,9.35,7707117.6,8218228,-0.0085,10.37,8.49,0,0,0,0,0,0,0
20191226,9.35,9.39,9.34,9.38,6268419.6,6693208,0.0032,10.28,8.41,0,0,0,0,0,0,0
20191227,9.38,9.55,9.37,9.42,11516195.2,12187846,0.0043,10.32,8.44,0,0,0,0,0,0,0
20191230,9.43,9.44,9.32,9.41,8494021.6,9050208,-0.0011,10.36,8.48,0,0,0,0,0,0,0
20191231,9.4,9.56,9.38,9.51,9420986.4,9926972,0.0106,10.35,8.47,0,0,0,0,0,0,0
20200102,9.56,9.65,9.56,9.58,13206027.2,13777997,0.0074,10.46,8.56,0,0,0,0,0,0,0
20200103,9.6,9.69,9.57,9.69,14653808.0,15192566,0.0115,10.54,8.62,0,0,0,0,0,0,0
20200106,9.69,9.84,9.68,9.74,18888924.8,19341137,0.0052,10.66,8.72,0,0,0,0,0,0,0
20200107,9.77,9.82,9.69,9.75,14163774.4,14529238,0.001,10.71,8.77,0,0,0,0,0,0,0
20200108,9.8,9.82,9.58,9.58,16565054.4,17123885,-0.0174,10.73,8.78,0,0,0,0,0,0,0
20200109,9.61,9.69,9.61,9.65,9141427.2,9471960,0.0073,10.54,8.62,0,0,0,0,0,0,0
20200110,9.7,9.72,9.59,9.62,7536473.6,7822452,-0.0031,10.62,8.68,0,0,0,0,0,0,0
20200113,9.62,9.67,9.52,9.66,7936850.4,8273270,0.0042,10.58,8.66,0,0,0,0,0,0,0
20200114,9.66,9.71,9.64,9.67,8623865.6,8910874,0.001,10.63,8.69,0,0,0,0,0,0,0
20200115,9.73,9.74,9.6,9.62,8208630.4,8512148,-0.0052,10.64,8.7,0,0,0,0,0,0,0
20200116,9.59,9.64,9.52,9.53,8286848.0,8665680,-0.0094,10.58,8.66,0,0,0,0,0,0,0
20200117,9.54,9.58,9.47,9.48,7576492.0,7966336,-0.0052,10.48,8.58,0,0,0,0,0,0,0
20200120,9.54,9.57,9.45,9.5,7229216.0,7614932,0.0021,10.43,8.53,0,0,0,0,0,0,0
20200121,9.52,9.52,9.37,9.38,8882563.2,9432456,-0.0126,10.45,8.55,0,0,0,0,0,0,0
20200122,9.38,9.4,9.27,9.36,8916624.8,9562437,-0.0021,10.32,8.44,0,0,0,0,0,0,0
20200123,9.34,9.34,9.02,9.08,11669028.8,12715409,-0.0299,10.3,8.42,0,0,0,0,0,0,0
20200203,8.17,8.17,8.17,8.17,5138930.0,6290000,-0.1002,9.99,8.17,0,1,0,0,0,1,0
20200204,7.36,7.98,7.36,7.88,18946232.0,24235703,-0.0355,8.99,7.35,0,0,0,0,0,0,0
20200205,7.89,8.19,7.85,8.01,14671931.2,18287432,0.0165,8.67,7.09,0,0,0,0,0,0,0
20200206,8.09,8.14,7.97,8.11,12529080.8,15509449,0.0125,8.81,7.21,0,0,0,0,0,0,0
20200207,8.12,8.19,8.06,8.14,11347217.6,13986986,0.0037,8.92,7.3,0,0,0,0,0,0,0
20200210,8.11,8.53,8.06,8.48,18697292.8,22487934,0.0418,8.95,7.33,0,0,0,0,0,0,0
20200211,8.84,9.27,8.81,8.82,36940800.0,41133120,0.0401,9.33,7.63,0,0,0,0,0,0,0
20200212,8.8,8.94,8.68,8.82,13444705.6,15254257,0.0,9.7,7.94,0,0,0,0,0,0,0
20200213,8.82,8.93,8.71,8.72,11849208.0,13491663,-0.0113,9.7,7.94,0,0,0,0,0,0,0
