date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,12.21,12.3,11.89,12.04,12147797.6,10057124,,,,0,0,0,0,0,0,0
20191220,12.1,12.22,11.88,12.03,8266123.2,6866358,-0.0008,13.24,10.84,0,0,0,0,0,0,0
20191223,12.03,12.33,11.87,11.87,7192979.2,5934800,-0.0133,13.23,10.83,0,0,0,0,0,0,0
20191224,11.87,12.09,11.72,12.08,5711565.6,4788587,0.0177,13.06,10.68,0,0,0,0,0,0,0
20191225,12.08,12.23,12.01,12.18,6126277.2,5054045,0.0083,13.29,10.87,0,0,0,0,0,0,0
20191226,12.21,12.29,12.02,12.11,5284086.0,4360283,-0.0057,13.4,10.96,0,0,0,0,0,0,0
20191227,12.12,12.15,11.79,11.79,7140259.2,5981187,-0.0264,13.32,10.9,0,0,0,0,0,0,0
20191230,11.69,12.35,11.58,12.35,9783861.6,8065628,0.0475,12.97,10.61,0,0,0,0,0,0,0
20191231,12.29,12.51,12.18,12.38,7569592.0,6121883,0.0024,13.58,11.12,0,0,0,0,0,0,0
20200102,12.46,12.59,12.34,12.57,6887524.8,5521220,0.0153,13.62,11.14,0,0,0,0,0,0,0
20200103,12.59,13.16,12.54,13.08,13193352.0,10252894,0.0406,13.83,11.31,0,0,0,0,0,0,0
20200106,12.92,13.4,12.89,13.3,12126300.8,9228980,0.0168,14.39,11.77,0,0,0,0,0,0,0
20200107,13.32,13.44,13.0,13.15,10339213.6,7867835,-0.0113,14.63,11.97,0,0,0,0,0,0,0
20200108,13.1,13.29,12.72,12.78,9444934.4,7308200,-0.0281,14.47,11.84,0,0,0,0,0,0,0
20200109,12.92,13.21,12.83,13.15,7818521.6,5996087,0.029,14.06,11.5,0,0,0,0,0,0,0
20200110,13.09,13.2,12.88,13.05,4454731.2,3418200,-0.0076,14.47,11.84,0,0,0,0,0,0,0
20200113,12.82,13.15,12.8,13.04,6364360.0,4892810,-0.0008,14.36,11.74,0,0,0,0,0,0,0
20200114,13.06,13.45,12.98,13.12,12949484.0,9791858,0.0061,14.34,11.74,0,0,0,0,0,0,0
20200115,12.98,13.25,12.73,12.82,5437494.0,4214500,-0.0229,14.43,11.81,0,0,0,0,0,0,0
20200116,12.95,13.08,12.6,12.74,4044806.4,3168801,-0.0062,14.1,11.54,0,0,0,0,0,0,0
20200117,12.7,12.8,12.54,12.56,4231921.2,3342700,-0.0141,14.01,11.47,0,0,0,0,0,0,0
20200120,12.65,12.9,12.65,12.79,3615051.2,2835000,0.0183,13.82,11.3,0,0,0,0,0,0,0
20200121,12.88,12.88,12.31,12.4,3985294.4,3178711,-0.0305,14.07,11.51,0,0,0,0,0,0,0
20200122,12.25,12.63,11.9,12.52,5453252.4,4449483,0.0097,13.64,11.16,0,0,0,0,0,0,0
20200123,12.5,12.5,11.42,11.77,7060657.6,5977900,-0.0599,13.77,11.27,0,0,0,0,0,0,0
20200203,10.59,10.59,10.59,10.59,537654.3,507700,-0.1003,12.95,10.59,0,1,0,0,0,1,0
20200204,10.0,10.39,9.57,10.15,4904480.4,4857812,-0.0415,11.65,9.53,0,0,0,0,0,0,0
20200205,10.2,10.74,10.18,10.55,4081286.4,3892269,0.0394,11.16,9.14,0,0,0,0,0,0,0
20200206,10.55,10.83,10.3,10.7,3657858.8,3429079,0.0142,11.61,9.5,0,0,0,0,0,0,0
20200207,10.71,10.85,10.5,10.79,3982950.8,3727468,0.0084,11.77,9.63,0,0,0,0,0,0,0
20200210,10.76,10.97,10.67,10.95,3183512.0,2931560,0.0148,11.87,9.71,0,0,0,0,0,0,0
20200211,11.0,11.1,10.69,10.74,2989845.8,2771259,-0.0192,12.04,9.86,0,0,0,0,0,0,0
20200212,10.75,10.95,10.62,10.87,3481838.4,3232300,0.0121,11.81,9.67,0,0,0,0,0,0,0
20200213,10.9,10.91,10.63,10.65,3014731.6,2812700,-0.0202,11.96,9.78,0,0,0,0,0,0,0
20200214,10.61,10.81,10.46,10.67,2836362.2,2661037,0.0019,11.72,9.59,0,0,0,0,0,0,0
20200217,10.8,11.21,10.75,11.12,5443505.2,4931600,0.0422,11.74,9.6,0,0,0,0,0,0,0
20200218,11.15,11.35,11.07,11.35,5694588.0,5068479,0.0207,12.23,10.01,0,0,0,0,0,0,0
20200219,11.3,11.56,11.23,11.28,5358298.0,4703847,-0.0062,12.49,10.22,0,0,0,0,0,0,0
20200220,11.4,11.57,11.2,11.53,5611263.6,4899248,0.0222,12.41,10.15,0,0,0,0,0,0,0
20200221,11.48,11.78,11.48,11.73,6962678.4,5964800,0.0173,12.68,10.38,0,0,0,0,0,0,0
20200224,11.65,11.97,11.53,11.92,6730319.2,5706800,0.0162,12.9,10.56,0,0,0,0,0,0,0
20200225,11.61,11.85,11.11,11.73,7563878.4,6517145,-0.0159,13.11,10.73,0,0,0,0,0,0,0
20200226,11.64,11.9,11.42,11.42,6839704.0,5862645,-0.0264,12.9,10.56,0,0,0,0,0,0,0
20200227,11.45,11.75,11.45,11.58,5209813.6,4485200,0.014,12.56,10.28,0,0,0,0,0,0,0
20200228,11.08,11.38,10.67,10.7,6500143.6,5898700,-0.076,12.74,10.42,0,0,0,0,0,0,0
20200302,11.07,11.26,10.89,11.16,3994315.2,3587700,0.043,11.77,9.63,0,0,0,0,0,0,0
20200303,12.2,12.2,11.33,11.44,10415748.0,8900770,0.0251,12.28,10.04,0,0,0,0,0,0,0
20200304,11.21,11.46,11.15,11.44,5744485.2,5080245,0.0,12.58,10.3,0,0,0,0,0,0,0
20200305,11.59,11.75,11.45,11.67,6365358.8,5495400,0.0201,12.58,10.3,0,0,0,0,0,0,0
20200306,11.5,11.85,11.45,11.67,5662292.0,4844200,0.0,12.84,10.5,0,0,0,0,0,0,0
