date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,13.13,13.31,13.04,13.29,7148775.2,5438449,,,,0,0,0
20191216,13.34,13.55,13.25,13.54,8871804.8,6608488,0.0188,14.62,11.96,0,0,0
20191217,13.55,13.79,13.42,13.54,11015410.4,8107609,0.0,14.89,12.19,0,0,0
20191218,13.54,13.93,13.44,13.8,13010194.4,9464318,0.0192,14.89,12.19,0,0,0
20191219,13.77,13.94,13.69,13.8,8116876.0,5879632,0.0,15.18,12.42,0,0,0
20191220,13.8,13.84,13.41,13.43,9234390.4,6801620,-0.0268,15.18,12.42,0,0,0
20191223,13.4,13.51,13.03,13.05,6403771.6,4815352,-0.0283,14.77,12.09,0,0,0
20191224,13.09,13.45,13.05,13.41,5750491.6,4337516,0.0276,14.36,11.74,0,0,0
20191225,13.4,13.79,13.38,13.64,9069451.2,6647330,0.0172,14.75,12.07,0,0,0
20191226,13.61,13.76,13.45,13.76,7770772.8,5700942,0.0088,15.0,12.28,0,0,0
20191227,13.77,13.92,13.49,13.55,8523401.6,6220389,-0.0153,15.14,12.38,0,0,0
20191230,13.5,13.69,13.15,13.65,6952768.0,5171762,0.0074,14.9,12.2,0,0,0
20191231,13.66,13.73,13.46,13.59,5729892.8,4212252,-0.0044,15.02,12.28,0,0,0
20200102,13.79,13.9,13.63,13.82,9584332.0,6942704,0.0169,14.95,12.23,0,0,0
20200103,13.84,13.99,13.73,13.99,11219702.4,8083589,0.0123,15.2,12.44,0,0,0
20200106,13.92,14.08,13.76,13.89,15506782.4,11136094,-0.0071,15.39,12.59,0,0,0
20200107,13.62,13.88,13.3,13.88,21033643.2,15507536,-0.0007,15.28,12.5,0,0,0
20200108,13.76,13.88,13.42,13.45,12776703.2,9349802,-0.031,15.27,12.49,0,0,0
20200109,13.67,14.7,13.67,14.31,29611574.4,20935175,0.0639,14.8,12.1,0,0,0
20200110,14.32,14.45,13.96,14.2,16121174.4,11381917,-0.0077,15.74,12.88,0,0,0
20200113,14.14,14.31,13.97,14.3,10989824.8,7753882,0.007,15.62,12.78,0,0,0
20200114,14.36,14.36,13.99,13.99,12861988.0,9114585,-0.0217,15.73,12.87,0,0,0
20200115,13.97,14.11,13.81,14.11,9309039.2,6674523,0.0086,15.39,12.59,0,0,0
20200116,14.06,14.09,13.9,13.95,6921172.8,4948652,-0.0113,15.52,12.7,0,0,0
20200117,14.3,14.94,14.15,14.69,32710806.4,22348444,0.053,15.34,12.56,0,0,0
20200120,14.9,16.16,14.68,15.84,45197568.0,29100027,0.0783,16.16,13.22,0,1,0
20200121,15.67,16.3,15.38,15.88,33787782.4,21355837,0.0025,17.42,14.26,0,0,0
20200122,15.77,17.47,15.49,17.47,45741136.0,27372591,0.1001,17.47,14.29,1,1,0
20200123,17.7,18.55,16.6,17.35,73477644.8,41288982,-0.0069,19.22,15.72,0,0,0
20200203,15.62,15.62,15.62,15.62,3103694.0,1987000,-0.0997,19.09,15.62,-1,0,0
20200204,14.06,16.77,14.06,16.38,48248601.6,31046463,0.0487,17.18,14.06,0,0,0
20200205,16.12,17.72,16.12,16.87,47860352.0,28353976,0.0299,18.02,14.74,0,0,0
20200206,16.63,17.47,16.52,17.25,41815763.2,24416849,0.0225,18.56,15.18,0,0,0
20200207,17.06,18.98,16.8,18.98,57344851.2,31861472,0.1003,18.98,15.52,1,1,0
20200210,19.66,20.88,18.12,19.65,91308390.4,46448670,0.0353,20.88,17.08,0,1,0
20200211,18.88,19.64,18.22,18.23,54969196.8,29140993,-0.0723,21.62,17.68,0,0,0
20200212,17.9,18.61,17.89,18.38,42617340.8,23363879,0.0082,20.05,16.41,0,0,0
20200213,18.23,19.56,17.98,19.1,54501164.8,28679408,0.0392,20.22,16.54,0,0,0
20200214,19.12,19.7,18.23,18.61,49990598.4,26254637,-0.0257,21.01,17.19,0,0,0
20200217,18.53,19.22,18.47,19.05,38204467.2,20262244,0.0236,20.47,16.75,0,0,0
20200218,18.91,19.93,18.78,19.89,54858361.6,28519491,0.0441,20.96,17.14,0,0,0
20200219,19.7,19.7,18.66,18.66,44271734.4,23044470,-0.0618,21.88,17.9,0,0,0
20200220,18.51,18.75,17.6,18.16,45569027.2,25140122,-0.0268,20.53,16.79,0,0,0
20200221,18.01,18.77,17.97,18.35,37812243.2,20469628,0.0105,19.98,16.34,0,0,0
20200224,18.3,19.64,18.15,19.5,51230195.2,26884692,0.0627,20.19,16.52,0,0,0
20200225,18.91,19.38,17.81,19.28,47577881.6,25189423,-0.0113,21.45,17.55,0,0,0
20200226,19.0,20.56,18.73,18.78,62534060.8,31806942,-0.0259,21.21,17.35,0,0,0
20200227,19.08,19.86,18.4,19.67,50799555.2,26309184,0.0474,20.66,16.9,0,0,0
20200228,18.78,19.29,17.7,17.7,49835107.2,27085618,-0.1002,21.64,17.7,-1,0,0
20200302,17.57,18.48,17.57,18.1,28561484.8,15849175,0.0226,19.47,15.93,0,0,0
