date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,13.25,13.34,13.23,13.27,1373131.6,1034667,,,,0,0,0,0,0,0,0
20191218,13.35,13.35,12.88,12.98,1810604.4,1382000,-0.0219,14.6,11.94,0,0,0,0,0,0,0
20191219,13.07,13.07,12.45,12.59,2113754.4,1674000,-0.03,14.28,11.68,0,0,0,0,0,0,0
20191220,12.59,13.21,12.56,13.21,1659734.0,1290812,0.0492,13.85,11.33,0,0,0,0,0,0,0
20191223,13.17,13.5,13.11,13.25,2199396.4,1653113,0.003,14.53,11.89,0,0,0,0,0,0,0
20191224,13.25,13.46,13.25,13.42,1588791.9,1187349,0.0128,14.58,11.92,0,0,0,0,0,0,0
20191225,13.4,13.4,13.22,13.22,728444.9,548700,-0.0149,14.76,12.08,0,0,0,0,0,0,0
20191226,13.3,13.47,12.98,13.29,1152463.6,869161,0.0053,14.54,11.9,0,0,0,0,0,0,0
20191227,13.27,13.39,13.13,13.13,1182452.8,892300,-0.012,14.62,11.96,0,0,0,0,0,0,0
20191230,12.84,12.96,12.5,12.84,1822406.8,1425601,-0.0221,14.44,11.82,0,0,0,0,0,0,0
20191231,12.77,12.96,12.77,12.86,625489.4,486800,0.0016,14.12,11.56,0,0,0,0,0,0,0
20200102,12.83,12.92,12.65,12.7,1362206.3,1065901,-0.0124,14.15,11.57,0,0,0,0,0,0,0
20200103,12.65,12.87,12.53,12.85,1155686.4,908331,0.0118,13.97,11.43,0,0,0,0,0,0,0
20200106,12.85,12.87,12.71,12.84,951865.2,743801,-0.0008,14.14,11.56,0,0,0,0,0,0,0
20200107,12.85,13.21,12.85,13.07,1405508.2,1075202,0.0179,14.12,11.56,0,0,0,0,0,0,0
20200108,13.01,13.1,12.72,12.83,1191280.2,923457,-0.0184,14.38,11.76,0,0,0,0,0,0,0
20200109,12.94,12.97,12.75,12.83,932839.9,727200,0.0,14.11,11.55,0,0,0,0,0,0,0
20200110,12.92,12.96,12.76,12.77,899419.0,701600,-0.0047,14.11,11.55,0,0,0,0,0,0,0
20200113,12.61,12.77,12.28,12.53,1272353.8,1017400,-0.0188,14.05,11.49,0,0,0,0,0,0,0
20200114,12.7,12.7,12.35,12.5,765420.6,614000,-0.0024,13.78,11.28,0,0,0,0,0,0,0
20200115,12.57,12.57,12.4,12.52,556702.5,446202,0.0016,13.75,11.25,0,0,0,0,0,0,0
20200116,12.52,12.69,12.5,12.52,571258.9,454700,0.0,13.77,11.27,0,0,0,0,0,0,0
20200117,12.5,12.58,12.28,12.33,788302.2,637400,-0.0152,13.77,11.27,0,0,0,0,0,0,0
20200120,12.33,12.38,12.05,12.09,1094966.8,897065,-0.0195,13.56,11.1,0,0,0,0,0,0,0
20200121,12.02,12.2,12.02,12.19,698141.3,575900,0.0083,13.3,10.88,0,0,0,0,0,0,0
20200122,12.04,12.18,11.8,11.81,1098749.7,921900,-0.0312,13.41,10.97,0,0,0,0,0,0,0
20200123,11.82,11.9,11.22,11.3,1686124.0,1471501,-0.0432,12.99,10.63,0,0,0,0,0,0,0
20200203,10.74,10.74,10.74,10.74,96230.4,89600,-0.0496,12.43,10.17,0,0,0,0,0,0,0
20200204,10.2,10.2,10.2,10.2,735624.0,721200,-0.0503,11.81,9.67,0,0,0,0,0,0,0
20200205,9.9,10.59,9.9,10.17,2237738.6,2182184,-0.0029,11.22,9.18,0,0,0,0,0,0,0
20200206,10.16,10.24,10.08,10.14,916830.1,905600,-0.0029,11.19,9.15,0,0,0,0,0,0,0
20200207,10.18,10.25,9.9,10.0,1349377.9,1340500,-0.0138,11.15,9.13,0,0,0,0,0,0,0
20200210,9.95,10.34,9.91,10.21,842190.4,828331,0.021,11.0,9.0,0,0,0,0,0,0,0
20200211,10.18,10.25,10.17,10.23,571038.4,559501,0.002,11.23,9.19,0,0,0,0,0,0,0
20200212,10.2,10.39,10.2,10.27,530859.2,518232,0.0039,11.25,9.21,0,0,0,0,0,0,0
20200213,10.21,10.78,10.21,10.78,3333602.0,3112158,0.0497,11.3,9.24,0,0,0,0,0,0,0
20200214,10.78,10.8,10.55,10.61,1449410.9,1359701,-0.0158,11.86,9.7,0,0,0,0,0,0,0
20200217,10.61,10.91,10.61,10.8,903099.3,838615,0.0179,11.67,9.55,0,0,0,0,0,0,0
20200218,10.88,11.31,10.74,11.24,1357897.8,1222601,0.0407,11.88,9.72,0,0,0,0,0,0,0
20200219,11.3,11.47,11.14,11.25,1173681.9,1038402,0.0009,12.36,10.12,0,0,0,0,0,0,0
20200220,11.3,11.4,11.21,11.35,803970.6,711200,0.0089,12.38,10.12,0,0,0,0,0,0,0
20200221,11.35,11.4,11.25,11.31,778015.3,688501,-0.0035,12.49,10.22,0,0,0,0,0,0,0
20200224,11.4,11.61,11.31,11.44,885359.7,776713,0.0115,12.44,10.18,0,0,0,0,0,0,0
20200225,11.3,11.3,11.01,11.08,1463254.0,1315108,-0.0315,12.58,10.3,0,0,0,0,0,0,0
20200226,11.13,11.13,10.65,10.68,1558741.8,1430118,-0.0361,12.19,9.97,0,0,0,0,0,0,0
20200227,10.65,10.8,10.5,10.6,1049849.2,989703,-0.0075,11.75,9.61,0,0,0,0,0,0,0
