date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,5.57,5.62,5.56,5.62,717887.0,1283568,,,,0,0,0,0,0,0,0
20191220,5.64,5.64,5.54,5.6,973199.5,1738380,-0.0036,6.18,5.06,0,0,0,0,0,0,0
20191223,5.59,5.59,5.46,5.46,763153.9,1384484,-0.025,6.16,5.04,0,0,0,0,0,0,0
20191224,5.45,5.53,5.44,5.52,604935.4,1102215,0.011,6.01,4.91,0,0,0,0,0,0,0
20191225,5.53,5.54,5.46,5.5,698713.9,1271519,-0.0036,6.07,4.97,0,0,0,0,0,0,0
20191226,5.52,5.55,5.47,5.53,782998.4,1419832,0.0055,6.05,4.95,0,0,0,0,0,0,0
20191227,5.53,5.58,5.51,5.53,1036288.6,1870052,0.0,6.08,4.98,0,0,0,0,0,0,0
20191230,5.51,5.6,5.44,5.58,1056501.2,1908800,0.009,6.08,4.98,0,0,0,0,0,0,0
20191231,5.58,5.75,5.53,5.75,1087757.4,1928830,0.0305,6.14,5.02,0,0,0,0,0,0,0
20200102,5.67,5.82,5.63,5.78,1806026.2,3146000,0.0052,6.32,5.18,0,0,0,0,0,0,0
20200103,5.76,5.76,5.66,5.7,1413847.5,2476460,-0.0138,6.36,5.2,0,0,0,0,0,0,0
20200106,5.67,5.74,5.6,5.7,1128631.3,1980769,0.0,6.27,5.13,0,0,0,0,0,0,0
20200107,5.71,5.76,5.67,5.74,1166544.2,2038586,0.007,6.27,5.13,0,0,0,0,0,0,0
20200108,5.74,5.74,5.64,5.66,825639.9,1451264,-0.0139,6.31,5.17,0,0,0,0,0,0,0
20200109,5.67,5.76,5.67,5.75,951577.6,1662474,0.0159,6.23,5.09,0,0,0,0,0,0,0
20200110,5.79,5.79,5.68,5.7,631090.8,1103080,-0.0087,6.32,5.18,0,0,0,0,0,0,0
20200113,5.7,5.76,5.68,5.76,860578.0,1503112,0.0105,6.27,5.13,0,0,0,0,0,0,0
20200114,5.77,5.88,5.73,5.79,1470373.0,2530781,0.0052,6.34,5.18,0,0,0,0,0,0,0
20200115,5.8,5.8,5.64,5.69,940251.4,1653747,-0.0173,6.37,5.21,0,0,0,0,0,0,0
20200116,5.78,5.78,5.65,5.67,502546.7,885531,-0.0035,6.26,5.12,0,0,0,0,0,0,0
20200117,5.7,5.7,5.58,5.59,863972.3,1535116,-0.0141,6.24,5.1,0,0,0,0,0,0,0
20200120,5.61,5.63,5.56,5.62,416765.8,744675,0.0054,6.15,5.03,0,0,0,0,0,0,0
20200121,5.62,5.62,5.51,5.52,596505.9,1075220,-0.0178,6.18,5.06,0,0,0,0,0,0,0
20200122,5.51,5.67,5.43,5.61,917447.5,1644048,0.0163,6.07,4.97,0,0,0,0,0,0,0
20200123,5.6,5.6,5.32,5.37,1220649.7,2239761,-0.0428,6.17,5.05,0,0,0,0,0,0,0
20200203,4.83,4.96,4.83,4.83,634152.6,1311500,-0.1006,5.91,4.83,0,1,0,0,0,1,0
20200204,4.59,4.92,4.59,4.72,1091076.6,2310560,-0.0228,5.31,4.35,0,0,0,0,0,0,0
20200205,4.79,4.96,4.71,4.85,892835.5,1831752,0.0275,5.19,4.25,0,0,0,0,0,0,0
20200206,4.8,4.92,4.8,4.89,829855.2,1704333,0.0082,5.34,4.36,0,0,0,0,0,0,0
20200207,4.85,4.95,4.83,4.93,587474.7,1201714,0.0082,5.38,4.4,0,0,0,0,0,0,0
20200210,4.95,5.42,4.95,5.42,2017498.0,3754981,0.0994,5.42,4.44,1,0,1,0,1,0,0
20200211,5.58,5.68,5.36,5.37,4806789.2,8710268,-0.0092,5.96,4.88,0,0,0,0,0,0,0
20200212,5.13,5.33,5.01,5.32,2568168.4,4944774,-0.0093,5.91,4.83,0,0,0,0,0,0,0
20200213,5.26,5.29,5.13,5.13,1901150.0,3649775,-0.0357,5.85,4.79,0,0,0,0,0,0,0
20200214,5.05,5.2,5.05,5.18,1103854.0,2143580,0.0097,5.64,4.62,0,0,0,0,0,0,0
20200217,5.09,5.31,5.09,5.29,1462609.2,2783741,0.0212,5.7,4.66,0,0,0,0,0,0,0
20200218,5.28,5.36,5.26,5.31,1104895.5,2083275,0.0038,5.82,4.76,0,0,0,0,0,0,0
20200219,5.32,5.45,5.28,5.38,1727315.6,3216465,0.0132,5.84,4.78,0,0,0,0,0,0,0
20200220,5.37,5.45,5.33,5.42,1506445.7,2790205,0.0074,5.92,4.84,0,0,0,0,0,0,0
20200221,5.45,5.46,5.4,5.46,1327018.1,2441498,0.0074,5.96,4.88,0,0,0,0,0,0,0
20200224,5.42,5.49,5.36,5.46,1196672.5,2204452,0.0,6.01,4.91,0,0,0,0,0,0,0
20200225,5.35,5.38,5.15,5.33,1760410.6,3331880,-0.0238,6.01,4.91,0,0,0,0,0,0,0
20200226,5.36,5.4,5.27,5.34,1661869.4,3113731,0.0019,5.86,4.8,0,0,0,0,0,0,0
20200227,5.32,5.38,5.26,5.31,1056247.9,1982560,-0.0056,5.87,4.81,0,0,0,0,0,0,0
20200228,5.19,5.26,5.09,5.09,1552001.7,3017256,-0.0414,5.84,4.78,0,0,0,0,0,0,0
20200302,5.14,5.38,5.11,5.37,1400401.1,2637204,0.055,5.6,4.58,0,0,0,0,0,0,0
20200303,5.4,5.52,5.35,5.46,1792452.0,3297036,0.0168,5.91,4.83,0,0,0,0,0,0,0
20200304,5.46,5.56,5.38,5.53,1674217.4,3054598,0.0128,6.01,4.91,0,0,0,0,0,0,0
20200305,5.55,5.79,5.54,5.67,2631446.4,4638080,0.0253,6.08,4.98,0,0,0,0,0,0,0
20200306,5.63,5.96,5.57,5.85,3796346.8,6560100,0.0317,6.24,5.1,0,0,0,0,0,0,0
