date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,3.31,3.36,3.26,3.32,7301084.0,22027374,,,,0,0,0,0,0,0,0
20191220,3.33,3.35,3.26,3.26,4367707.2,13283191,-0.0181,3.65,2.99,0,0,0,0,0,0,0
20191223,3.26,3.28,3.19,3.19,3381760.4,10450700,-0.0215,3.59,2.93,0,0,0,0,0,0,0
20191224,3.2,3.3,3.2,3.29,3166586.4,9763553,0.0313,3.51,2.87,0,0,0,0,0,0,0
20191225,3.28,3.3,3.26,3.28,1813014.2,5536394,-0.003,3.62,2.96,0,0,0,0,0,0,0
20191226,3.28,3.3,3.24,3.27,2478352.8,7597817,-0.003,3.61,2.95,0,0,0,0,0,0,0
20191227,3.27,3.3,3.24,3.25,2662641.4,8143185,-0.0061,3.6,2.94,0,0,0,0,0,0,0
20191230,3.24,3.4,3.2,3.36,6450366.4,19405142,0.0338,3.58,2.92,0,0,0,0,0,0,0
20191231,3.34,3.34,3.3,3.34,2951284.6,8883994,-0.006,3.7,3.02,0,0,0,0,0,0,0
20200102,3.35,3.43,3.35,3.39,6339530.0,18672186,0.015,3.67,3.01,0,0,0,0,0,0,0
20200103,3.37,3.39,3.35,3.37,3937990.8,11692348,-0.0059,3.73,3.05,0,0,0,0,0,0,0
20200106,3.35,3.4,3.32,3.35,3656152.8,10889800,-0.0059,3.71,3.03,0,0,0,0,0,0,0
20200107,3.34,3.38,3.34,3.38,2249204.6,6694519,0.009,3.69,3.02,0,0,0,0,0,0,0
20200108,3.36,3.38,3.29,3.31,3809474.4,11397324,-0.0207,3.72,3.04,0,0,0,0,0,0,0
20200109,3.36,3.37,3.33,3.37,3137048.0,9356885,0.0181,3.64,2.98,0,0,0,0,0,0,0
20200110,3.37,3.38,3.3,3.32,3181012.4,9570200,-0.0148,3.71,3.03,0,0,0,0,0,0,0
20200113,3.32,3.34,3.29,3.32,2187678.6,6606060,0.0,3.65,2.99,0,0,0,0,0,0,0
20200114,3.33,3.38,3.32,3.35,2826043.6,8438701,0.009,3.65,2.99,0,0,0,0,0,0,0
20200115,3.36,3.69,3.35,3.66,25683366.4,72284016,0.0925,3.69,3.02,0,0,0,1,0,0,0
20200116,3.58,3.64,3.46,3.52,18894299.2,53242119,-0.0383,4.03,3.29,0,0,0,0,0,0,0
20200117,3.54,3.58,3.43,3.43,6032232.8,17227198,-0.0256,3.87,3.17,0,0,0,0,0,0,0
20200120,3.47,3.57,3.44,3.45,6987569.6,20131822,0.0058,3.77,3.09,0,0,0,0,0,0,0
20200121,3.45,3.49,3.4,3.46,4663720.8,13559836,0.0029,3.8,3.11,0,0,0,0,0,0,0
20200122,3.45,3.45,3.38,3.42,3818308.4,11184805,-0.0116,3.81,3.11,0,0,0,0,0,0,0
20200123,3.4,3.43,3.25,3.28,4681030.4,14022828,-0.0409,3.76,3.08,0,0,0,0,0,0,0
20200203,2.95,3.0,2.95,2.95,5761744.0,19505900,-0.1006,3.61,2.95,0,1,0,0,0,1,0
20200204,2.84,3.02,2.84,3.0,4872656.8,16426789,0.0169,3.25,2.66,0,0,0,0,0,0,0
20200205,3.01,3.09,2.95,3.02,4609039.6,15190830,0.0067,3.3,2.7,0,0,0,0,0,0,0
20200206,3.04,3.15,3.01,3.08,6203150.8,20000700,0.0199,3.32,2.72,0,0,0,0,0,0,0
20200207,3.1,3.1,3.04,3.08,5344370.0,17445442,0.0,3.39,2.77,0,0,0,0,0,0,0
20200210,3.07,3.13,3.05,3.11,3525741.6,11386164,0.0097,3.39,2.77,0,0,0,0,0,0,0
20200211,3.12,3.14,3.08,3.08,3535959.6,11398903,-0.0096,3.42,2.8,0,0,0,0,0,0,0
20200212,3.07,3.1,3.05,3.09,5110863.6,16605584,0.0032,3.39,2.77,0,0,0,0,0,0,0
20200213,3.09,3.1,3.02,3.03,4619751.2,15142316,-0.0194,3.4,2.78,0,0,0,0,0,0,0
20200214,3.03,3.05,3.0,3.02,3474224.8,11483007,-0.0033,3.33,2.73,0,0,0,0,0,0,0
20200217,3.03,3.1,3.02,3.1,9363944.8,30586623,0.0265,3.32,2.72,0,0,0,0,0,0,0
20200218,3.07,3.12,3.07,3.12,6298736.8,20347613,0.0065,3.41,2.79,0,0,0,0,0,0,0
20200219,3.1,3.22,3.09,3.14,7668130.4,24285781,0.0064,3.43,2.81,0,0,0,0,0,0,0
20200220,3.16,3.25,3.13,3.24,9275525.6,28993842,0.0318,3.45,2.83,0,0,0,0,0,0,0
20200221,3.25,3.35,3.23,3.25,9377587.2,28599137,0.0031,3.56,2.92,0,0,0,0,0,0,0
20200224,3.25,3.25,3.19,3.24,6485237.6,20110551,-0.0031,3.58,2.92,0,0,0,0,0,0,0
20200225,3.16,3.2,3.07,3.16,9052364.8,28779963,-0.0247,3.56,2.92,0,0,0,0,0,0,0
20200226,3.13,3.25,3.11,3.22,9379882.4,29290885,0.019,3.48,2.84,0,0,0,0,0,0,0
20200227,3.24,3.29,3.2,3.25,8882006.4,27343149,0.0093,3.54,2.9,0,0,0,0,0,0,0
20200228,3.17,3.19,3.07,3.07,8506288.8,27226065,-0.0554,3.58,2.92,0,0,0,0,0,0,0
20200302,3.1,3.2,3.09,3.18,5936160.0,18783027,0.0358,3.38,2.76,0,0,0,0,0,0,0
20200303,3.25,3.26,3.16,3.19,7342353.6,22901791,0.0031,3.5,2.86,0,0,0,0,0,0,0
20200304,3.18,3.35,3.16,3.3,11229544.0,34459188,0.0345,3.51,2.87,0,0,0,0,0,0,0
20200305,3.31,3.63,3.3,3.46,21206067.2,61103453,0.0485,3.63,2.97,0,0,0,1,0,0,0
20200306,3.37,3.49,3.35,3.44,14707158.4,42875840,-0.0058,3.81,3.11,0,0,0,0,0,0,0
