date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191216,7.96,8.14,7.96,8.12,3854608.4,4774946,,,,0,0,0,0,0,0,0
20191217,8.1,8.26,8.1,8.22,5149871.2,6279083,0.0123,8.93,7.31,0,0,0,0,0,0,0
20191218,8.22,8.35,8.16,8.25,5509591.2,6677770,0.0036,9.04,7.4,0,0,0,0,0,0,0
20191219,8.24,8.3,8.21,8.27,4112919.6,4983396,0.0024,9.08,7.42,0,0,0,0,0,0,0
20191220,8.32,8.46,8.21,8.21,6160231.2,7373448,-0.0073,9.1,7.44,0,0,0,0,0,0,0
20191223,8.25,8.25,7.95,7.96,3540020.0,4384185,-0.0305,9.03,7.39,0,0,0,0,0,0,0
20191224,7.96,8.1,7.96,8.08,2318428.4,2884516,0.0151,8.76,7.16,0,0,0,0,0,0,0
20191225,8.15,8.17,8.05,8.15,2496951.8,3076009,0.0087,8.89,7.27,0,0,0,0,0,0,0
20191226,8.12,8.37,8.11,8.36,5590682.0,6752718,0.0258,8.97,7.34,0,0,0,0,0,0,0
20191227,8.43,8.45,8.23,8.24,5160194.0,6183691,-0.0144,9.2,7.52,0,0,0,0,0,0,0
20191230,8.29,8.6,8.29,8.4,6265532.0,7448005,0.0194,9.06,7.42,0,0,0,0,0,0,0
20191231,8.37,8.49,8.31,8.48,4865538.0,5782260,0.0095,9.24,7.56,0,0,0,0,0,0,0
20200102,8.48,8.64,8.46,8.62,6145777.2,7168697,0.0165,9.33,7.63,0,0,0,0,0,0,0
20200103,8.7,8.7,8.52,8.64,6154410.4,7135863,0.0023,9.48,7.76,0,0,0,0,0,0,0
20200106,8.58,8.79,8.55,8.68,6686079.6,7713586,0.0046,9.5,7.78,0,0,0,0,0,0,0
20200107,8.67,8.75,8.63,8.75,5241525.6,6036073,0.0081,9.55,7.81,0,0,0,0,0,0,0
20200108,8.68,8.75,8.43,8.6,5660206.4,6570884,-0.0171,9.62,7.88,0,0,0,0,0,0,0
20200109,8.8,8.86,8.61,8.66,6766912.8,7765111,0.007,9.46,7.74,0,0,0,0,0,0,0
20200110,8.76,9.39,8.71,9.13,14685472.0,16134262,0.0543,9.53,7.79,0,0,0,0,0,0,0
20200113,9.0,9.95,8.98,9.81,16901555.2,17693279,0.0745,10.04,8.22,0,0,0,0,0,0,0
20200114,9.82,10.37,9.51,9.65,17150472.0,17508376,-0.0163,10.79,8.83,0,0,0,0,0,0,0
20200116,9.65,10.48,9.54,9.78,15648523.2,15806731,0.0135,10.62,8.68,0,0,0,0,0,0,0
20200117,9.62,9.67,9.16,9.2,10454472.0,11225028,-0.0593,10.76,8.8,0,0,0,0,0,0,0
20200120,9.18,9.18,8.83,9.02,7063176.0,7872807,-0.0196,10.12,8.28,0,0,0,0,0,0,0
20200121,8.9,9.24,8.89,9.1,6350183.6,6971511,0.0089,9.92,8.12,0,0,0,0,0,0,0
20200122,8.99,9.0,8.82,8.92,6316234.4,7083164,-0.0198,10.01,8.19,0,0,0,0,0,0,0
20200123,8.86,8.92,8.22,8.48,7317565.6,8532770,-0.0493,9.81,8.03,0,0,0,0,0,0,0
20200203,7.63,7.63,7.63,7.63,879281.2,1152400,-0.1002,9.33,7.63,0,1,0,0,0,1,0
20200204,6.87,7.25,6.87,7.19,6980521.6,9801535,-0.0577,8.39,6.87,0,0,0,0,0,0,0
20200205,7.2,7.56,7.2,7.38,5113019.6,6892247,0.0264,7.91,6.47,0,0,0,0,0,0,0
20200206,7.42,7.6,7.3,7.52,5491914.0,7364450,0.019,8.12,6.64,0,0,0,0,0,0,0
20200207,7.55,7.79,7.46,7.75,5285801.6,6937264,0.0306,8.27,6.77,0,0,0,0,0,0,0
20200210,7.74,7.95,7.72,7.85,4902804.0,6252979,0.0129,8.52,6.98,0,0,0,0,0,0,0
20200211,7.84,7.91,7.65,7.7,4057942.4,5222815,-0.0191,8.64,7.06,0,0,0,0,0,0,0
20200212,7.71,7.81,7.66,7.77,3312012.0,4272541,0.0091,8.47,6.93,0,0,0,0,0,0,0
20200213,7.76,7.88,7.64,7.71,4593678.4,5933550,-0.0077,8.55,6.99,0,0,0,0,0,0,0
20200214,7.7,7.75,7.53,7.6,3855674.0,5048247,-0.0143,8.48,6.94,0,0,0,0,0,0,0
20200217,7.86,8.33,7.74,8.22,9755584.0,12073887,0.0816,8.36,6.84,0,0,0,0,0,0,0
