date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,9.41,9.5,9.35,9.46,1748632.8,1853538,,,,0,0,0,0,0,0,0
20191220,9.47,9.51,9.2,9.24,2479112.8,2659500,-0.0233,10.41,8.51,0,0,0,0,0,0,0
20191223,9.23,9.34,9.18,9.22,1993853.8,2152345,-0.0022,10.16,8.32,0,0,0,0,0,0,0
20191224,9.22,9.41,9.2,9.37,1565566.3,1675309,0.0163,10.14,8.3,0,0,0,0,0,0,0
20191225,9.37,9.42,9.34,9.36,1063878.9,1134701,-0.0011,10.31,8.43,0,0,0,0,0,0,0
20191226,9.44,9.45,9.31,9.39,1032448.9,1104274,0.0032,10.3,8.42,0,0,0,0,0,0,0
20191227,9.39,9.49,9.39,9.44,1424904.5,1508368,0.0053,10.33,8.45,0,0,0,0,0,0,0
20191230,9.45,9.46,9.3,9.35,1255707.2,1342459,-0.0095,10.38,8.5,0,0,0,0,0,0,0
20191231,9.33,9.42,9.33,9.42,763845.3,812936,0.0075,10.28,8.41,0,0,0,0,0,0,0
20200102,9.44,9.49,9.4,9.44,1275045.2,1351335,0.0021,10.36,8.48,0,0,0,0,0,0,0
20200103,9.42,9.48,9.39,9.41,1045215.6,1110122,-0.0032,10.38,8.5,0,0,0,0,0,0,0
20200106,9.39,9.39,9.24,9.27,2234578.0,2404200,-0.0149,10.35,8.47,0,0,0,0,0,0,0
20200107,9.27,9.36,9.25,9.36,1252975.6,1345010,0.0097,10.2,8.34,0,0,0,0,0,0,0
20200108,9.31,9.36,9.21,9.21,1529836.4,1650280,-0.016,10.3,8.42,0,0,0,0,0,0,0
20200109,9.25,9.47,9.25,9.46,2347086.8,2505504,0.0271,10.13,8.29,0,0,0,0,0,0,0
20200110,9.53,9.88,9.48,9.77,4073427.2,4193423,0.0328,10.41,8.51,0,0,0,0,0,0,0
20200113,9.8,9.84,9.59,9.76,2301176.8,2374471,-0.001,10.75,8.79,0,0,0,0,0,0,0
20200114,9.76,9.81,9.66,9.7,1748643.8,1800117,-0.0061,10.74,8.78,0,0,0,0,0,0,0
