date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,4.68,4.75,4.68,4.73,2627123.6,5567930,,,,0,0,0,0,0,0,0
20191218,4.73,4.76,4.72,4.74,2153955.4,4545489,0.0021,5.2,4.26,0,0,0,0,0,0,0
20191219,4.74,4.83,4.73,4.82,1762724.2,3681350,0.0169,5.21,4.27,0,0,0,0,0,0,0
20191220,4.83,4.84,4.75,4.77,1716829.8,3574317,-0.0104,5.3,4.34,0,0,0,0,0,0,0
20191223,4.78,4.78,4.61,4.62,1990317.6,4246000,-0.0314,5.25,4.29,0,0,0,0,0,0,0
20191224,4.62,4.82,4.62,4.78,2736752.2,5781809,0.0346,5.08,4.16,0,0,0,0,0,0,0
20191225,4.75,4.79,4.7,4.74,2321868.2,4892909,-0.0084,5.26,4.3,0,0,0,0,0,0,0
20191226,4.72,4.78,4.72,4.77,1372312.4,2893400,0.0063,5.21,4.27,0,0,0,0,0,0,0
20191227,4.77,4.81,4.73,4.73,2023986.2,4239045,-0.0084,5.25,4.29,0,0,0,0,0,0,0
20191230,4.69,4.78,4.64,4.78,1510218.1,3206779,0.0106,5.2,4.26,0,0,0,0,0,0,0
20191231,4.76,5.26,4.73,5.26,15005960.0,29025609,0.1004,5.26,4.3,1,0,1,1,1,0,0
20200102,5.33,5.44,5.06,5.09,24527752.0,47468392,-0.0323,5.79,4.73,0,0,0,0,0,0,0
20200103,5.04,5.04,4.97,5.0,10582515.2,21147577,-0.0177,5.6,4.58,0,0,0,0,0,0,0
20200106,4.96,5.05,4.92,5.0,7210070.4,14453505,0.0,5.5,4.5,0,0,0,0,0,0,0
20200107,4.97,5.02,4.97,5.02,4932708.8,9865761,0.004,5.5,4.5,0,0,0,0,0,0,0
20200108,4.99,5.02,4.91,4.91,4739824.0,9571902,-0.0219,5.52,4.52,0,0,0,0,0,0,0
20200109,4.94,5.0,4.94,4.99,3162989.0,6356100,0.0163,5.4,4.42,0,0,0,0,0,0,0
20200110,5.0,5.04,4.96,5.01,3325403.2,6652450,0.004,5.49,4.49,0,0,0,0,0,0,0
20200113,5.0,5.0,4.91,5.0,2341310.8,4718072,-0.002,5.51,4.51,0,0,0,0,0,0,0
20200114,5.0,5.01,4.96,4.98,2476607.2,4966554,-0.004,5.5,4.5,0,0,0,0,0,0,0
20200115,4.96,4.99,4.9,4.92,2218688.8,4502701,-0.012,5.48,4.48,0,0,0,0,0,0,0
20200116,4.93,4.94,4.83,4.84,2295115.2,4709618,-0.0163,5.41,4.43,0,0,0,0,0,0,0
20200117,4.86,4.87,4.83,4.86,1889229.4,3896882,0.0041,5.32,4.36,0,0,0,0,0,0,0
20200120,5.04,5.23,4.97,5.12,10601903.2,20946890,0.0535,5.35,4.37,0,0,0,0,0,0,0
20200121,5.19,5.63,5.19,5.63,23244652.8,42526346,0.0996,5.63,4.61,1,0,1,1,1,0,0
20200122,5.65,5.75,5.19,5.24,17290532.8,32203137,-0.0693,6.19,5.07,0,0,0,0,0,0,0
20200123,5.2,5.41,5.09,5.19,11061418.4,21101689,-0.0095,5.76,4.72,0,0,0,0,0,0,0
20200203,5.2,5.71,5.03,5.71,16519296.0,29962661,0.1002,5.71,4.67,1,0,1,1,1,0,0
20200204,5.9,6.2,5.46,5.9,29359804.8,50554916,0.0333,6.28,5.14,0,0,0,0,0,0,0
20200205,6.49,6.49,6.49,6.49,4592307.6,7075975,0.1,6.49,5.31,1,0,1,1,1,0,0
20200206,7.14,7.14,6.84,7.14,20947417.6,29518916,0.1002,7.14,5.84,1,0,2,1,1,0,0
20200207,7.65,7.85,6.98,7.01,62897049.6,82829477,-0.0182,7.85,6.43,0,0,0,1,0,1,0
20200210,6.78,6.78,6.31,6.31,17953464.0,28114450,-0.0999,7.71,6.31,0,1,0,0,0,1,0
20200211,5.85,6.04,5.68,6.04,26329870.4,45253277,-0.0428,6.94,5.68,0,0,0,0,0,0,0
