date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,2.29,2.29,2.23,2.24,2123198.8,9429857,,,,0,0,0
20191216,2.26,2.35,2.25,2.34,4885125.6,21130091,0.0446,2.46,2.02,0,0,0
20191217,2.34,2.37,2.3,2.34,2779705.2,11954008,0.0,2.57,2.11,0,0,0
20191218,2.33,2.33,2.3,2.31,2132128.4,9210900,-0.0128,2.57,2.11,0,0,0
20191219,2.3,2.32,2.28,2.31,1782665.6,7760951,0.0,2.54,2.08,0,0,0
20191220,2.32,2.53,2.31,2.44,11161624.8,45628555,0.0563,2.54,2.08,0,0,0
20191223,2.41,2.41,2.31,2.33,5446832.0,23236375,-0.0451,2.68,2.2,0,0,0
20191224,2.3,2.5,2.29,2.43,6847637.6,28392104,0.0429,2.56,2.1,0,0,0
20191225,2.4,2.44,2.35,2.37,3628914.8,15216950,-0.0247,2.67,2.19,0,0,0
20191226,2.35,2.42,2.34,2.38,2414623.4,10199804,0.0042,2.61,2.13,0,0,0
20191227,2.37,2.37,2.33,2.34,2518525.4,10725050,-0.0168,2.62,2.14,0,0,0
20191230,2.33,2.34,2.28,2.33,2127930.0,9178444,-0.0043,2.57,2.11,0,0,0
20191231,2.32,2.34,2.3,2.31,2191746.0,9466946,-0.0086,2.56,2.1,0,0,0
20200102,2.32,2.35,2.31,2.34,2588765.6,11118351,0.013,2.54,2.08,0,0,0
20200103,2.34,2.37,2.32,2.35,2809992.8,12009958,0.0043,2.57,2.11,0,0,0
20200106,2.33,2.37,2.31,2.36,2691762.4,11473611,0.0043,2.59,2.12,0,0,0
20200107,2.36,2.43,2.35,2.4,3960759.6,16554605,0.0169,2.6,2.12,0,0,0
20200108,2.38,2.4,2.34,2.34,3121462.8,13158911,-0.025,2.64,2.16,0,0,0
20200109,2.36,2.37,2.34,2.36,2101656.6,8915100,0.0085,2.57,2.11,0,0,0
20200110,2.36,2.39,2.34,2.39,2874745.8,12130750,0.0127,2.6,2.12,0,0,0
20200113,2.4,2.4,2.32,2.36,2312804.8,9866950,-0.0126,2.63,2.15,0,0,0
20200114,2.36,2.36,2.33,2.35,1648721.4,7030550,-0.0042,2.6,2.12,0,0,0
20200115,2.34,2.36,2.31,2.33,1816001.0,7788900,-0.0085,2.59,2.12,0,0,0
20200116,2.33,2.34,2.28,2.28,2205879.0,9592600,-0.0215,2.56,2.1,0,0,0
20200117,2.28,2.3,2.26,2.27,977553.3,4286400,-0.0044,2.51,2.05,0,0,0
20200120,2.25,2.38,2.24,2.35,4709137.2,20128900,0.0352,2.5,2.04,0,0,0
20200121,2.36,2.36,2.27,2.29,3185390.8,13816176,-0.0255,2.59,2.12,0,0,0
20200122,2.27,2.28,2.22,2.24,2593932.4,11537603,-0.0218,2.52,2.06,0,0,0
20200123,2.02,2.07,2.02,2.02,4207923.2,20774150,-0.0982,2.46,2.02,-1,0,0
20200203,1.82,1.82,1.82,1.82,322722.4,1773200,-0.099,2.22,1.82,-1,0,0
20200204,1.64,1.73,1.64,1.66,5768888.4,34818766,-0.0879,2.0,1.64,0,0,0
20200205,1.63,1.71,1.63,1.69,3074853.2,18266892,0.0181,1.83,1.49,0,0,0
20200206,1.68,1.69,1.64,1.69,3571120.4,21409698,0.0,1.86,1.52,0,0,0
20200207,1.68,1.71,1.66,1.7,3493147.2,20692930,0.0059,1.86,1.52,0,0,0
20200210,1.69,1.76,1.68,1.75,3062638.4,17750200,0.0294,1.87,1.53,0,0,0
20200211,1.74,1.78,1.72,1.75,2358845.2,13453900,0.0,1.93,1.58,0,0,0
20200212,1.73,1.79,1.73,1.79,2584969.8,14671163,0.0229,1.93,1.58,0,0,0
20200213,1.79,1.82,1.73,1.74,2285474.4,12938463,-0.0279,1.97,1.61,0,0,0
20200214,1.73,1.77,1.73,1.74,1807634.4,10343062,0.0,1.91,1.57,0,0,0
20200217,1.74,1.8,1.74,1.79,2386726.8,13418691,0.0287,1.91,1.57,0,0,0
20200218,1.79,1.84,1.78,1.83,2603866.0,14347802,0.0223,1.97,1.61,0,0,0
20200219,1.82,1.88,1.82,1.85,2856977.6,15392113,0.0109,2.01,1.65,0,0,0
20200220,2.04,2.04,2.04,2.04,2046507.8,10031901,0.1027,2.04,1.66,1,1,0
20200221,2.24,2.24,2.12,2.24,12486709.6,56367799,0.098,2.24,1.84,1,2,0
20200224,2.15,2.24,2.08,2.12,13811928.0,64466298,-0.0536,2.46,2.02,0,0,0
20200225,2.01,2.33,1.96,2.33,16029331.2,74669192,0.0991,2.33,1.91,1,1,0
20200226,2.29,2.56,2.24,2.56,20143841.6,80225976,0.0987,2.56,2.1,1,2,0
20200227,2.56,2.77,2.5,2.6,34050588.8,128670721,0.0156,2.82,2.3,0,0,0
20200228,2.4,2.55,2.34,2.4,14891888.0,60887638,-0.0769,2.86,2.34,0,0,0
20200302,2.64,2.64,2.46,2.56,14597888.0,57004707,0.0667,2.64,2.16,0,1,0
