date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.45,5.49,5.38,5.41,6461879.6,11910579,,,,0,0,0
20191216,5.41,5.54,5.37,5.53,5973571.2,10929410,0.0222,5.95,4.87,0,0,0
20191217,5.54,5.7,5.51,5.66,7315366.4,13036085,0.0235,6.08,4.98,0,0,0
20191218,5.67,5.75,5.61,5.69,5257834.0,9241853,0.0053,6.23,5.09,0,0,0
20191219,5.68,5.87,5.67,5.85,6624965.6,11408393,0.0281,6.26,5.12,0,0,0
20191220,5.85,5.9,5.7,5.71,5594846.4,9672181,-0.0239,6.44,5.26,0,0,0
20191223,5.71,5.74,5.5,5.52,5282785.6,9446100,-0.0333,6.28,5.14,0,0,0
20191224,5.51,5.74,5.51,5.72,5323038.8,9416951,0.0362,6.07,4.97,0,0,0
20191225,5.71,5.83,5.66,5.71,4704474.8,8200928,-0.0017,6.29,5.15,0,0,0
20191226,5.76,5.77,5.66,5.72,3167069.6,5546484,0.0018,6.28,5.14,0,0,0
20191227,5.73,5.76,5.66,5.66,3208561.4,5625272,-0.0105,6.29,5.15,0,0,0
20191230,5.64,5.71,5.52,5.69,3816098.0,6782865,0.0053,6.23,5.09,0,0,0
20191231,5.67,5.84,5.65,5.8,5365536.0,9287917,0.0193,6.26,5.12,0,0,0
20200102,5.79,5.85,5.68,5.8,6830416.8,11802791,0.0,6.38,5.22,0,0,0
20200103,5.79,5.85,5.74,5.78,4676408.4,8075456,-0.0034,6.38,5.22,0,0,0
20200106,5.77,5.88,5.72,5.79,5568129.2,9591153,0.0017,6.36,5.2,0,0,0
20200107,5.8,5.88,5.79,5.86,6709424.4,11497431,0.0121,6.37,5.21,0,0,0
20200108,5.85,5.89,5.72,5.75,6011938.8,10351889,-0.0188,6.45,5.27,0,0,0
20200109,5.8,5.89,5.79,5.87,4620354.4,7909031,0.0209,6.32,5.18,0,0,0
20200110,5.92,5.96,5.78,5.82,5055458.0,8640462,-0.0085,6.46,5.28,0,0,0
20200113,5.83,5.83,5.61,5.77,4807608.0,8419393,-0.0086,6.4,5.24,0,0,0
20200114,5.79,5.85,5.74,5.78,4201891.2,7250100,0.0017,6.35,5.19,0,0,0
20200115,5.76,5.77,5.58,5.6,6573191.2,11674531,-0.0311,6.36,5.2,0,0,0
20200116,5.6,5.6,5.47,5.48,5181478.4,9383708,-0.0214,6.16,5.04,0,0,0
20200117,5.49,5.55,5.44,5.45,3826336.4,6969408,-0.0055,6.03,4.93,0,0,0
20200120,5.46,5.9,5.46,5.83,12700065.6,22243611,0.0697,6.0,4.9,0,0,0
20200121,5.94,6.32,5.84,6.29,21826678.4,35704044,0.0789,6.41,5.25,0,0,0
20200122,6.27,6.27,5.84,5.89,15124699.2,25303511,-0.0636,6.92,5.66,0,0,0
20200123,5.6,5.84,5.59,5.72,12021437.6,21025121,-0.0289,6.48,5.3,0,0,0
20200203,5.7,6.29,5.7,6.29,23538360.0,38683522,0.0997,6.29,5.15,1,1,0
20200204,6.3,6.78,6.07,6.58,24578572.8,37933113,0.0461,6.92,5.66,0,0,0
20200205,6.88,7.03,6.61,6.99,30786268.8,45107947,0.0623,7.24,5.92,0,0,0
20200206,6.94,7.48,6.72,7.16,34899369.6,48583334,0.0243,7.69,6.29,0,0,0
20200207,7.01,7.25,6.62,6.73,28879283.2,42166591,-0.0601,7.88,6.44,0,0,0
20200210,6.74,6.95,6.55,6.8,18679281.6,27714750,0.0104,7.4,6.06,0,0,0
20200211,6.81,6.99,6.6,6.68,13958393.6,20552256,-0.0176,7.48,6.12,0,0,0
20200212,6.52,6.79,6.42,6.63,13081460.8,19883000,-0.0075,7.35,6.01,0,0,0
20200213,6.71,6.79,6.36,6.37,12920783.2,19908964,-0.0392,7.29,5.97,0,0,0
20200214,6.4,6.5,6.24,6.45,11459407.2,18089927,0.0126,7.01,5.73,0,0,0
20200217,6.6,6.67,6.49,6.55,14360248.0,21803247,0.0155,7.1,5.81,0,0,0
20200218,6.6,6.66,6.41,6.52,11598651.2,17794391,-0.0046,7.2,5.9,0,0,0
20200219,6.54,6.56,6.37,6.47,8122926.4,12578627,-0.0077,7.17,5.87,0,0,0
20200220,6.48,6.53,6.36,6.47,9226349.6,14286463,0.0,7.12,5.82,0,0,0
20200221,6.49,6.53,6.43,6.5,9010958.4,13913780,0.0046,7.12,5.82,0,0,0
20200224,6.53,6.73,6.53,6.69,13649977.6,20553083,0.0292,7.15,5.85,0,0,0
20200225,6.65,7.15,6.58,7.04,23509344.0,33817262,0.0523,7.36,6.02,0,0,0
20200226,6.9,7.13,6.77,6.85,13236847.2,19026935,-0.027,7.74,6.34,0,0,0
20200227,6.88,6.92,6.64,6.66,7957706.4,11823310,-0.0277,7.54,6.16,0,0,0
20200228,6.57,6.67,6.28,6.5,9573017.6,14781686,-0.024,7.33,5.99,0,0,0
20200302,6.48,6.5,6.3,6.49,8232105.6,12799537,-0.0015,7.15,5.85,0,0,0
