date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,10.3,10.47,10.24,10.45,4490897.6,4338753,,,,0,0,0,0,0,0,0
20191220,10.44,10.56,10.37,10.37,3194706.8,3056485,-0.0077,11.5,9.4,0,0,0,0,0,0,0
20191223,10.33,10.39,10.16,10.2,3800072.0,3706141,-0.0164,11.41,9.33,0,0,0,0,0,0,0
20191224,10.2,10.24,10.14,10.21,2106059.6,2070015,0.001,11.22,9.18,0,0,0,0,0,0,0
20191225,10.21,10.22,10.02,10.07,3037844.6,3007719,-0.0137,11.23,9.19,0,0,0,0,0,0,0
20191226,10.01,10.12,10.0,10.1,2574021.2,2558501,0.003,11.08,9.06,0,0,0,0,0,0,0
20191227,10.09,10.19,10.05,10.11,2725045.0,2691981,0.001,11.11,9.09,0,0,0,0,0,0,0
20191230,10.12,10.23,9.92,10.2,3616795.2,3580811,0.0089,11.12,9.1,0,0,0,0,0,0,0
20191231,10.17,10.26,10.12,10.26,3307384.8,3243662,0.0059,11.22,9.18,0,0,0,0,0,0,0
20200102,10.3,10.41,10.24,10.35,4015446.8,3881080,0.0088,11.29,9.23,0,0,0,0,0,0,0
20200103,10.35,10.45,10.3,10.4,4635930.8,4467839,0.0048,11.38,9.32,0,0,0,0,0,0,0
20200106,10.5,10.82,10.46,10.75,10123724.8,9480376,0.0337,11.44,9.36,0,0,0,0,0,0,0
20200107,10.65,11.08,10.6,10.87,9112734.4,8354471,0.0112,11.82,9.68,0,0,0,0,0,0,0
20200108,11.06,11.18,10.68,10.8,7033074.4,6469499,-0.0064,11.96,9.78,0,0,0,0,0,0,0
20200109,10.7,10.8,10.57,10.62,5372550.8,5056383,-0.0167,11.88,9.72,0,0,0,0,0,0,0
20200110,10.65,10.69,10.5,10.61,3087258.8,2918550,-0.0009,11.68,9.56,0,0,0,0,0,0,0
20200113,10.61,10.62,10.44,10.53,4244802.4,4043081,-0.0075,11.67,9.55,0,0,0,0,0,0,0
20200114,10.57,10.57,10.44,10.47,4769066.4,4551324,-0.0057,11.58,9.48,0,0,0,0,0,0,0
20200115,10.47,10.47,10.1,10.19,6842305.6,6698202,-0.0267,11.52,9.42,0,0,0,0,0,0,0
20200116,10.19,10.2,10.02,10.06,4430320.4,4393495,-0.0128,11.21,9.17,0,0,0,0,0,0,0
20200117,10.08,10.12,9.99,10.02,4229393.6,4213748,-0.004,11.07,9.05,0,0,0,0,0,0,0
20200120,10.01,10.1,10.0,10.08,3383934.0,3367581,0.006,11.02,9.02,0,0,0,0,0,0,0
20200121,10.07,10.08,9.82,9.83,5017960.8,5056361,-0.0248,11.09,9.07,0,0,0,0,0,0,0
20200122,9.6,9.8,9.44,9.73,4439377.6,4607482,-0.0102,10.81,8.85,0,0,0,0,0,0,0
20200123,9.69,9.73,9.41,9.64,3390546.4,3547147,-0.0092,10.7,8.76,0,0,0,0,0,0,0
20200203,8.68,8.95,8.68,8.68,5970905.2,6840256,-0.0996,10.6,8.68,0,1,0,0,0,1,0
20200204,8.28,8.78,8.28,8.52,3712246.8,4314800,-0.0184,9.55,7.81,0,0,0,0,0,0,0
20200205,8.52,8.87,8.49,8.68,3516854.0,4032623,0.0188,9.37,7.67,0,0,0,0,0,0,0
20200206,8.63,8.76,8.59,8.72,3319669.6,3820430,0.0046,9.55,7.81,0,0,0,0,0,0,0
20200207,8.67,8.7,8.6,8.64,2022140.0,2341643,-0.0092,9.59,7.85,0,0,0,0,0,0,0
20200210,8.64,8.81,8.57,8.81,3882933.2,4429233,0.0197,9.5,7.78,0,0,0,0,0,0,0
20200211,8.81,9.16,8.81,9.04,4081046.4,4517287,0.0261,9.69,7.93,0,0,0,0,0,0,0
20200212,9.08,9.11,8.91,9.05,2865960.4,3171908,0.0011,9.94,8.14,0,0,0,0,0,0,0
20200213,9.01,9.26,9.01,9.1,3124210.8,3408872,0.0055,9.96,8.15,0,0,0,0,0,0,0
20200214,9.05,9.15,8.99,9.04,2160614.4,2387424,-0.0066,10.01,8.19,0,0,0,0,0,0,0
20200217,9.06,9.2,8.99,9.16,3059516.0,3360571,0.0133,9.94,8.14,0,0,0,0,0,0,0
20200218,9.2,9.2,9.05,9.11,3739832.4,4102085,-0.0055,10.08,8.24,0,0,0,0,0,0,0
20200219,9.13,9.13,8.99,9.1,4844384.8,5349900,-0.0011,10.02,8.2,0,0,0,0,0,0,0
20200220,9.04,9.17,9.04,9.17,3944559.6,4325540,0.0077,10.01,8.19,0,0,0,0,0,0,0
20200221,9.16,9.18,9.08,9.17,3231792.8,3538299,0.0,10.09,8.25,0,0,0,0,0,0,0
20200224,9.14,9.16,8.96,9.03,3790000.4,4199401,-0.0153,10.09,8.25,0,0,0,0,0,0,0
20200225,8.87,8.88,8.66,8.82,5059878.8,5769993,-0.0233,9.93,8.13,0,0,0,0,0,0,0
20200226,8.69,8.95,8.66,8.88,4680708.8,5287140,0.0068,9.7,7.94,0,0,0,0,0,0,0
20200227,8.86,8.89,8.69,8.72,3664388.0,4189171,-0.018,9.77,7.99,0,0,0,0,0,0,0
20200228,8.57,8.57,8.27,8.36,5499581.2,6554644,-0.0413,9.59,7.85,0,0,0,0,0,0,0
20200302,8.34,8.6,8.3,8.57,4586396.8,5396364,0.0251,9.2,7.52,0,0,0,0,0,0,0
20200303,8.64,8.72,8.52,8.61,3946294.4,4580680,0.0047,9.43,7.71,0,0,0,0,0,0,0
20200304,8.54,8.73,8.46,8.7,3500247.6,4072033,0.0105,9.47,7.75,0,0,0,0,0,0,0
20200305,8.8,8.94,8.73,8.93,5127936.0,5792726,0.0264,9.57,7.83,0,0,0,0,0,0,0
20200306,8.8,9.28,8.76,9.15,7270941.6,8001733,0.0246,9.82,8.04,0,0,0,0,0,0,0
