date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.79,7.03,6.77,7.0,3758957.6,5434350,,,,0,0,0
20191216,7.02,7.19,6.94,7.16,3218107.8,4535627,0.0229,7.7,6.3,0,0,0
20191217,7.13,7.2,7.11,7.12,2267712.6,3170595,-0.0056,7.88,6.44,0,0,0
20191218,7.13,7.16,7.02,7.08,2726929.6,3841260,-0.0056,7.83,6.41,0,0,0
20191219,7.05,7.12,7.0,7.09,1458627.8,2059500,0.0014,7.79,6.37,0,0,0
20191220,7.1,7.16,6.93,7.16,3475716.4,4931950,0.0099,7.8,6.38,0,0,0
20191223,7.17,7.2,7.03,7.1,2466719.2,3474378,-0.0084,7.88,6.44,0,0,0
20191224,7.07,7.15,7.05,7.09,911964.2,1285938,-0.0014,7.81,6.39,0,0,0
20191225,7.06,7.11,6.73,7.07,2018178.8,2880555,-0.0028,7.8,6.38,0,0,0
20191226,7.07,7.12,7.0,7.07,1218554.2,1726800,0.0,7.78,6.36,0,0,0
20191227,7.07,7.1,7.02,7.04,1279421.4,1813994,-0.0042,7.78,6.36,0,0,0
20191230,7.06,7.06,6.92,7.04,1128259.2,1608030,0.0,7.74,6.34,0,0,0
20191231,7.04,7.15,7.01,7.06,1255618.1,1772950,0.0028,7.74,6.34,0,0,0
20200102,7.14,7.2,7.1,7.12,1835080.2,2571310,0.0085,7.77,6.35,0,0,0
20200103,7.12,7.37,7.11,7.35,3935156.8,5426620,0.0323,7.83,6.41,0,0,0
20200106,7.29,7.46,7.26,7.31,3891009.2,5273711,-0.0054,8.09,6.62,0,0,0
20200107,7.33,7.44,7.28,7.4,3062243.8,4152158,0.0123,8.04,6.58,0,0,0
20200108,7.36,7.53,7.34,7.35,3029467.0,4070560,-0.0068,8.14,6.66,0,0,0
20200109,7.35,7.45,7.31,7.41,2272079.4,3079410,0.0082,8.09,6.62,0,0,0
20200110,7.38,7.77,7.38,7.75,7656383.2,10078672,0.0459,8.15,6.67,0,0,0
20200113,7.79,8.06,7.61,7.75,8207186.4,10498313,0.0,8.52,6.98,0,0,0
20200114,7.78,8.33,7.71,8.14,13562768.0,16829655,0.0503,8.52,6.98,0,0,0
20200115,8.05,8.45,7.93,8.43,10004478.4,12210475,0.0356,8.95,7.33,0,0,0
20200116,8.38,8.49,8.23,8.25,4890681.2,5864269,-0.0214,9.27,7.59,0,0,0
20200117,8.35,8.6,8.18,8.25,5106164.4,6114286,0.0,9.08,7.42,0,0,0
20200120,8.16,8.44,8.05,8.34,4906266.8,5937404,0.0109,9.08,7.42,0,0,0
20200121,8.5,8.6,8.26,8.33,3517828.0,4187816,-0.0012,9.17,7.51,0,0,0
20200122,8.45,8.45,8.15,8.31,4279585.6,5167444,-0.0024,9.16,7.5,0,0,0
20200123,8.42,8.42,7.87,8.05,4938820.8,6055510,-0.0313,9.14,7.48,0,0,0
20200203,7.25,7.25,7.25,7.25,848902.5,1170900,-0.0994,8.86,7.25,-1,0,0
20200204,6.61,7.3,6.61,7.27,7477660.8,10530121,0.0028,7.98,6.52,0,0,0
20200205,7.26,7.73,7.2,7.65,4592602.0,6095487,0.0523,8.0,6.54,0,0,0
20200206,7.65,8.15,7.65,8.13,5850159.2,7358665,0.0627,8.42,6.89,0,0,0
20200207,8.13,8.42,8.13,8.35,6416392.0,7742701,0.0271,8.94,7.32,0,0,0
20200210,8.4,8.47,8.25,8.4,3459747.2,4129150,0.006,9.18,7.52,0,0,0
20200211,8.42,8.46,8.28,8.32,2953808.2,3544735,-0.0095,9.24,7.56,0,0,0
20200212,8.35,8.71,8.3,8.65,5030994.0,5875993,0.0397,9.15,7.49,0,0,0
20200213,8.74,8.8,8.65,8.67,4905536.8,5633889,0.0023,9.52,7.78,0,0,0
20200214,8.74,8.79,8.59,8.66,2939447.2,3388301,-0.0012,9.54,7.8,0,0,0
20200217,8.8,9.48,8.8,9.09,4428504.0,4849408,0.0497,9.53,7.79,0,0,0
20200218,9.1,9.31,9.08,9.24,4235421.2,4613205,0.0165,10.0,8.18,0,0,0
20200219,9.2,9.2,8.94,8.98,3719984.0,4094035,-0.0281,10.16,8.32,0,0,0
20200220,9.11,9.24,9.0,9.22,4385512.8,4791327,0.0267,9.88,8.08,0,0,0
20200221,9.34,9.34,9.07,9.16,4358727.6,4754675,-0.0065,10.14,8.3,0,0,0
20200224,9.07,9.22,9.07,9.18,4156020.0,4539943,0.0022,10.08,8.24,0,0,0
20200225,9.0,9.15,8.87,9.09,5382147.6,5953484,-0.0098,10.1,8.26,0,0,0
20200226,9.0,9.15,8.81,8.88,3799824.8,4235897,-0.0231,10.0,8.18,0,0,0
20200227,8.92,8.94,8.66,8.7,2643523.2,3011079,-0.0203,9.77,7.99,0,0,0
20200228,8.71,8.71,8.08,8.2,7076892.0,8599068,-0.0575,9.57,7.83,0,0,0
20200302,8.17,8.44,8.11,8.27,4771114.4,5795689,0.0085,9.02,7.38,0,0,0
