date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,17.43,17.99,17.29,17.61,9826598.4,5594869,,,,0,0,0
20191216,17.78,19.37,17.75,19.37,31265753.6,16510640,0.0999,19.37,15.85,1,1,0
20191217,19.11,19.75,19.11,19.38,17746169.6,9160272,0.0005,21.31,17.43,0,0,0
20191218,19.59,19.65,18.87,18.96,14436171.2,7566552,-0.0217,21.32,17.44,0,0,0
20191219,18.99,19.33,18.8,19.25,9569485.6,5011619,0.0153,20.86,17.06,0,0,0
20191220,19.2,19.41,18.8,19.39,11158076.0,5830086,0.0073,21.18,17.32,0,0,0
20191223,19.23,20.15,19.0,19.27,14035697.6,7182512,-0.0062,21.33,17.45,0,0,0
20191224,19.27,19.6,19.14,19.53,6065015.2,3129854,0.0135,21.2,17.34,0,0,0
20191225,19.55,20.39,19.4,20.15,14375121.6,7181731,0.0317,21.48,17.58,0,0,0
20191226,20.3,20.37,19.8,19.94,9537368.0,4754941,-0.0104,22.16,18.13,0,0,0
20191227,20.09,20.1,19.36,19.43,11167451.2,5679346,-0.0256,21.93,17.95,0,0,0
20191230,19.39,19.53,19.0,19.35,6967840.0,3599431,-0.0041,21.37,17.49,0,0,0
20191231,19.52,19.85,19.37,19.5,7983689.6,4075919,0.0078,21.29,17.42,0,0,0
20200102,19.63,19.94,19.25,19.76,9144112.0,4647513,0.0133,21.45,17.55,0,0,0
20200103,19.76,19.86,18.98,19.5,11785791.2,6122485,-0.0132,21.74,17.78,0,0,0
20200106,19.25,19.26,18.96,19.12,9395267.2,4915121,-0.0195,21.45,17.55,0,0,0
20200107,19.15,20.17,19.03,19.94,15648323.2,7985635,0.0429,21.03,17.21,0,0,0
20200108,19.77,19.86,19.37,19.55,11151803.2,5684467,-0.0196,21.93,17.95,0,0,0
20200109,19.63,20.69,19.61,20.58,20606446.4,10189230,0.0527,21.51,17.6,0,0,0
20200110,20.72,21.2,20.16,20.93,23260587.2,11175485,0.017,22.64,18.52,0,0,0
20200113,20.93,21.85,20.66,21.61,21233985.6,9904897,0.0325,23.02,18.84,0,0,0
20200114,21.61,22.33,21.4,21.66,18362272.0,8385028,0.0023,23.77,19.45,0,0,0
20200115,21.8,22.22,21.63,21.9,11319926.4,5161243,0.0111,23.83,19.49,0,0,0
20200116,22.0,22.11,21.55,21.8,8931040.8,4098971,-0.0046,24.09,19.71,0,0,0
20200117,21.98,22.3,21.5,21.72,7458043.2,3423781,-0.0037,23.98,19.62,0,0,0
20200120,21.73,22.3,21.63,21.8,11782827.2,5382208,0.0037,23.89,19.55,0,0,0
20200121,21.97,22.1,21.3,21.6,8485798.4,3918043,-0.0092,23.98,19.62,0,0,0
20200122,21.5,21.95,21.21,21.76,9562992.0,4419974,0.0074,23.76,19.44,0,0,0
20200123,21.91,22.49,20.71,20.86,19217720.0,8931821,-0.0414,23.94,19.58,0,0,0
20200203,18.77,19.35,18.77,18.77,9336342.4,4948027,-0.1002,22.95,18.77,-1,0,0
20200204,18.48,19.7,18.48,19.51,15095499.2,7884574,0.0394,20.65,16.89,0,0,0
20200205,19.35,20.27,19.28,20.06,12752332.8,6390693,0.0282,21.46,17.56,0,0,0
20200206,20.06,20.35,19.71,19.96,18636528.0,9354814,-0.005,22.07,18.05,0,0,0
20200207,19.9,19.93,19.29,19.52,14042153.6,7182731,-0.022,21.96,17.96,0,0,0
20200210,19.5,20.86,19.3,20.55,20644508.8,10146506,0.0528,21.47,17.57,0,0,0
20200211,20.56,21.11,20.13,20.98,19182326.4,9307089,0.0209,22.61,18.5,0,0,0
20200212,20.91,21.22,20.74,21.21,15231196.8,7251731,0.011,23.08,18.88,0,0,0
20200213,21.33,22.15,21.02,21.52,21131208.0,9729610,0.0146,23.33,19.09,0,0,0
20200214,21.51,22.88,21.41,22.52,25043928.0,11184487,0.0465,23.67,19.37,0,0,0
20200217,22.52,23.17,22.16,22.67,19610560.0,8707996,0.0067,24.77,20.27,0,0,0
20200218,22.5,23.14,22.23,22.83,21515942.4,9470437,0.0071,24.94,20.4,0,0,0
20200219,22.57,22.74,22.03,22.24,14121148.8,6322090,-0.0258,25.11,20.55,0,0,0
20200220,22.5,22.65,22.12,22.33,14468011.2,6483850,0.004,24.46,20.02,0,0,0
20200221,22.39,22.8,21.9,22.76,20584032.0,9183306,0.0193,24.56,20.1,0,0,0
20200224,22.68,23.11,22.42,22.56,15890353.6,7017128,-0.0088,25.04,20.48,0,0,0
20200225,21.79,22.19,21.13,22.0,23425684.8,10747828,-0.0248,24.82,20.3,0,0,0
20200226,21.5,21.74,20.87,20.9,18173897.6,8545215,-0.05,24.2,19.8,0,0,0
20200227,21.11,21.95,21.11,21.84,21482198.4,9892624,0.045,22.99,18.81,0,0,0
20200228,21.04,21.38,20.2,20.3,18813532.8,9040932,-0.0705,24.02,19.66,0,0,0
20200302,20.85,20.97,20.43,20.7,16026387.2,7750996,0.0197,22.33,18.27,0,0,0
