date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,13.6,13.8,13.56,13.8,1136238.3,829427,,,,0,0,0,0,0,0,0
20191220,13.8,13.87,13.63,13.63,1502913.7,1093282,-0.0123,15.18,12.42,0,0,0,0,0,0,0
20191223,13.6,13.63,13.26,13.31,1176366.1,872903,-0.0235,14.99,12.27,0,0,0,0,0,0,0
20191224,13.39,13.68,13.33,13.56,1211591.9,894783,0.0188,14.64,11.98,0,0,0,0,0,0,0
20191225,13.57,13.73,13.5,13.54,1019241.9,750155,-0.0015,14.92,12.2,0,0,0,0,0,0,0
20191226,13.55,13.75,13.55,13.72,1301745.1,952386,0.0133,14.89,12.19,0,0,0,0,0,0,0
20191227,13.89,13.89,13.52,13.55,1205094.8,880415,-0.0124,15.09,12.35,0,0,0,0,0,0,0
20191230,13.56,13.67,13.33,13.65,1226778.4,909471,0.0074,14.9,12.2,0,0,0,0,0,0,0
20191231,13.65,13.74,13.54,13.68,891512.0,652222,0.0022,15.02,12.28,0,0,0,0,0,0,0
20200102,13.68,13.98,13.68,13.87,1772516.2,1278767,0.0139,15.05,12.31,0,0,0,0,0,0,0
20200103,13.87,14.07,13.81,13.93,1415153.8,1015959,0.0043,15.26,12.48,0,0,0,0,0,0,0
20200106,13.88,14.05,13.78,13.94,1976890.6,1420824,0.0007,15.32,12.54,0,0,0,0,0,0,0
20200107,13.95,14.13,13.9,14.11,1730364.8,1231755,0.0122,15.33,12.55,0,0,0,0,0,0,0
20200108,14.07,14.13,13.75,13.83,1586773.4,1138145,-0.0198,15.52,12.7,0,0,0,0,0,0,0
20200109,13.9,14.15,13.88,13.97,1561849.3,1116030,0.0101,15.21,12.45,0,0,0,0,0,0,0
20200110,14.03,14.19,13.9,13.96,1597829.2,1137421,-0.0007,15.37,12.57,0,0,0,0,0,0,0
20200113,13.91,14.24,13.8,14.2,1828073.6,1298229,0.0172,15.36,12.56,0,0,0,0,0,0,0
20200114,14.29,14.29,14.06,14.14,1316620.0,930126,-0.0042,15.62,12.78,0,0,0,0,0,0,0
20200115,14.14,14.19,13.93,14.0,1228079.2,875408,-0.0099,15.55,12.73,0,0,0,0,0,0,0
20200116,14.05,14.13,13.86,13.96,1107313.8,793141,-0.0029,15.4,12.6,0,0,0,0,0,0,0
20200117,13.96,14.07,13.75,13.77,1521650.9,1093850,-0.0136,15.36,12.56,0,0,0,0,0,0,0
20200120,13.81,13.98,13.71,13.91,1218425.6,882266,0.0102,15.15,12.39,0,0,0,0,0,0,0
20200121,13.85,13.93,13.74,13.87,1011227.8,730012,-0.0029,15.3,12.52,0,0,0,0,0,0,0
20200122,13.85,13.85,13.05,13.69,1641189.6,1205179,-0.013,15.26,12.48,0,0,0,0,0,0,0
20200123,13.71,13.8,13.1,13.23,1825863.6,1365340,-0.0336,15.06,12.32,0,0,0,0,0,0,0
20200203,11.91,11.91,11.91,11.91,398270.4,334400,-0.0998,14.55,11.91,0,1,0,0,0,1,0
20200204,10.95,11.72,10.95,11.57,1852695.8,1621558,-0.0285,13.1,10.72,0,0,0,0,0,0,0
20200205,11.59,11.92,11.59,11.78,1231405.4,1044319,0.0182,12.73,10.41,0,0,0,0,0,0,0
20200206,12.2,12.2,11.77,11.96,1094856.8,917389,0.0153,12.96,10.6,0,0,0,0,0,0,0
20200207,12.02,12.18,11.93,12.14,1197470.5,992950,0.0151,13.16,10.76,0,0,0,0,0,0,0
20200210,12.13,12.41,12.05,12.33,843688.3,687625,0.0157,13.35,10.93,0,0,0,0,0,0,0
20200211,12.33,12.42,12.17,12.24,873452.9,711215,-0.0073,13.56,11.1,0,0,0,0,0,0,0
20200212,12.2,12.51,12.2,12.46,988238.4,799973,0.018,13.46,11.02,0,0,0,0,0,0,0
20200213,12.46,12.5,12.1,12.13,977299.5,798250,-0.0265,13.71,11.21,0,0,0,0,0,0,0
20200214,12.08,12.25,12.0,12.09,1169189.3,964893,-0.0033,13.34,10.92,0,0,0,0,0,0,0
20200217,12.15,12.64,12.14,12.61,1363171.8,1093376,0.043,13.3,10.88,0,0,0,0,0,0,0
20200218,12.61,12.92,12.57,12.85,1294086.1,1015234,0.019,13.87,11.35,0,0,0,0,0,0,0
20200219,12.85,12.94,12.73,12.76,1106156.2,861860,-0.007,14.14,11.56,0,0,0,0,0,0,0
20200220,12.79,13.02,12.65,12.97,992285.4,770812,0.0165,14.04,11.48,0,0,0,0,0,0,0
20200221,12.93,13.19,12.93,13.1,1213592.9,928452,0.01,14.27,11.67,0,0,0,0,0,0,0
20200224,13.08,13.15,12.86,13.1,1189869.6,913491,0.0,14.41,11.79,0,0,0,0,0,0,0
20200225,12.9,12.94,12.35,12.81,2136626.0,1685816,-0.0221,14.41,11.79,0,0,0,0,0,0,0
20200226,12.7,13.01,12.58,12.66,1807732.0,1408178,-0.0117,14.09,11.53,0,0,0,0,0,0,0
20200227,12.81,12.94,12.69,12.78,946264.7,738879,0.0095,13.93,11.39,0,0,0,0,0,0,0
20200228,12.51,12.65,11.93,11.98,1951231.0,1588548,-0.0626,14.06,11.5,0,0,0,0,0,0,0
