date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,30.23,30.58,29.9,30.39,28123571.2,9268002,,,,0,0,0
20191216,30.5,30.54,29.53,29.84,42368828.8,14192937,-0.0181,33.43,27.35,0,0,0
20191217,29.87,30.3,29.59,30.25,33350195.2,11146558,0.0137,32.82,26.86,0,0,0
20191218,30.25,31.38,30.12,30.86,44675008.0,14461870,0.0202,33.28,27.22,0,0,0
20191219,30.87,31.34,30.7,31.05,30547504.0,9832010,0.0062,33.95,27.77,0,0,0
20191220,31.05,31.55,30.83,31.27,33909724.8,10827572,0.0071,34.16,27.94,0,0,0
20191223,31.35,32.15,31.08,31.13,31051779.2,9816401,-0.0045,34.4,28.14,0,0,0
20191224,31.61,33.11,31.61,32.92,66511251.2,20323735,0.0575,34.24,28.02,0,0,0
20191225,32.69,33.1,32.31,32.98,32445891.2,9928952,0.0018,36.21,29.63,0,0,0
20191226,32.8,32.83,32.41,32.7,21077425.6,6463761,-0.0085,36.28,29.68,0,0,0
20191227,32.72,33.28,32.5,32.56,30116713.6,9155474,-0.0043,35.97,29.43,0,0,0
20191230,32.55,33.11,32.21,32.87,23509059.2,7183528,0.0095,35.82,29.3,0,0,0
20191231,32.89,33.75,32.58,33.7,29656380.8,8883548,0.0253,36.16,29.58,0,0,0
20200102,33.6,33.66,33.05,33.62,34854086.4,10452235,-0.0024,37.07,30.33,0,0,0
20200103,33.58,34.26,33.33,33.8,27793542.4,8213022,0.0054,36.98,30.26,0,0,0
20200106,33.46,34.25,33.18,33.51,30350406.4,9009963,-0.0086,37.18,30.42,0,0,0
20200107,33.51,34.37,33.04,34.0,44050304.0,13060487,0.0146,36.86,30.16,0,0,0
20200108,34.03,34.48,33.81,34.1,28719251.2,8411674,0.0029,37.4,30.6,0,0,0
20200109,34.36,35.51,34.36,34.89,33679801.6,9617260,0.0232,37.51,30.69,0,0,0
20200110,36.1,38.26,36.1,37.98,86922348.8,23253662,0.0886,38.38,31.4,0,0,0
20200113,38.43,38.98,37.81,38.68,49297027.2,12805930,0.0184,41.78,34.18,0,0,0
20200114,38.5,38.85,37.34,37.41,51293804.8,13532118,-0.0328,42.55,34.81,0,0,0
20200115,37.46,38.29,37.46,37.88,31520630.4,8312552,0.0126,41.15,33.67,0,0,0
20200116,38.23,38.43,37.4,38.37,29436899.2,7725229,0.0129,41.67,34.09,0,0,0
20200117,38.37,38.6,37.69,37.88,29509366.4,7764534,-0.0128,42.21,34.53,0,0,0
20200120,38.5,39.26,37.19,38.0,32973772.8,8697164,0.0032,41.67,34.09,0,0,0
20200121,38.5,39.58,37.96,38.57,52005795.2,13448557,0.015,41.8,34.2,0,0,0
20200122,38.7,38.98,37.32,38.76,37946092.8,9899734,0.0049,42.43,34.71,0,0,0
20200123,38.74,40.0,37.52,37.95,43487110.4,11258071,-0.0209,42.64,34.88,0,0,0
20200203,36.0,37.84,34.16,35.5,61896563.2,17280723,-0.0646,41.74,34.16,0,0,0
20200204,38.8,38.99,36.36,38.5,81777011.2,21540213,0.0845,39.05,31.95,0,0,0
20200205,39.1,41.76,37.73,40.8,104395475.2,26632897,0.0597,42.35,34.65,0,0,0
20200206,40.0,42.05,39.0,40.99,105920710.4,25886162,0.0047,44.88,36.72,0,0,0
20200207,41.0,41.33,39.4,39.99,67909344.0,16861120,-0.0244,45.09,36.89,0,0,0
20200210,40.79,40.95,39.03,40.39,63538624.0,15917584,0.01,43.99,35.99,0,0,0
20200211,40.05,40.05,39.03,39.18,50373014.4,12803439,-0.03,44.43,36.35,0,0,0
20200212,39.19,39.86,38.47,38.81,66722963.2,17175996,-0.0094,43.1,35.26,0,0,0
20200213,38.8,38.81,37.49,38.29,52636524.8,13814961,-0.0134,42.69,34.93,0,0,0
20200214,39.4,40.15,38.38,38.9,67786988.8,17379745,0.0159,42.12,34.46,0,0,0
20200217,39.6,40.36,39.15,39.99,71834214.4,18013817,0.028,42.79,35.01,0,0,0
20200218,40.49,40.49,39.08,39.43,59541036.8,15086087,-0.014,43.99,35.99,0,0,0
20200219,39.52,39.52,37.96,38.05,59777440.0,15567134,-0.035,43.37,35.49,0,0,0
20200220,38.07,38.74,37.85,38.26,28324723.2,7404151,0.0055,41.86,34.24,0,0,0
20200221,38.3,38.45,37.46,38.3,52101171.2,13745758,0.001,42.09,34.43,0,0,0
20200224,38.27,39.48,37.62,37.99,57037516.8,14951563,-0.0081,42.13,34.47,0,0,0
20200225,37.52,38.3,36.7,37.68,55656576.0,14800710,-0.0082,41.79,34.19,0,0,0
20200226,37.68,37.68,36.63,36.83,41914022.4,11356973,-0.0226,41.45,33.91,0,0,0
20200227,36.88,37.87,36.75,37.55,36273942.4,9696895,0.0195,40.51,33.15,0,0,0
20200228,37.05,37.55,35.86,36.57,41776710.4,11422549,-0.0261,41.3,33.8,0,0,0
20200302,36.57,37.28,36.06,37.05,34529516.8,9380451,0.0131,40.23,32.91,0,0,0
