date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,40.98,41.15,40.12,40.97,25829601.6,6361455,,,,0,0,0
20191216,40.97,42.42,40.6,42.14,39942569.6,9641439,0.0286,45.07,36.87,0,0,0
20191217,41.75,42.1,41.28,41.98,30417827.2,7295857,-0.0038,46.35,37.93,0,0,0
20191218,42.18,43.59,41.67,42.47,43873788.8,10284364,0.0117,46.18,37.78,0,0,0
20191219,42.39,42.39,40.68,40.75,28561443.2,6892744,-0.0405,46.72,38.22,0,0,0
20191220,40.7,41.27,39.8,39.94,25065998.4,6180234,-0.0199,44.82,36.68,0,0,0
20191223,39.5,39.5,38.18,38.5,23571590.4,6100237,-0.0361,43.93,35.95,0,0,0
20191224,38.68,39.18,37.91,38.93,18560235.2,4793309,0.0112,42.35,34.65,0,0,0
20191225,38.89,39.34,38.36,38.65,19198697.6,4933767,-0.0072,42.82,35.04,0,0,0
20191226,38.4,39.15,38.4,39.1,13824249.6,3550920,0.0116,42.52,34.78,0,0,0
20191227,38.95,39.63,38.08,38.14,17792652.8,4594429,-0.0246,43.01,35.19,0,0,0
20191230,38.2,38.3,37.0,38.1,10784667.2,2860494,-0.001,41.95,34.33,0,0,0
20191231,38.0,38.48,37.85,38.05,9588471.2,2515777,-0.0013,41.91,34.29,0,0,0
20200102,38.5,39.86,38.2,39.29,21900308.8,5567190,0.0326,41.86,34.24,0,0,0
20200103,39.32,40.28,38.8,39.36,22261528.0,5618126,0.0018,43.22,35.36,0,0,0
20200106,38.97,39.75,38.38,38.98,15392004.8,3942762,-0.0097,43.3,35.42,0,0,0
20200107,39.29,39.5,38.77,39.11,14631368.0,3749258,0.0033,42.88,35.08,0,0,0
20200108,39.0,39.45,38.39,38.39,16942166.4,4354892,-0.0184,43.02,35.2,0,0,0
20200109,38.8,39.08,38.57,38.95,11635215.2,2993834,0.0146,42.23,34.55,0,0,0
20200110,39.0,39.58,38.71,39.47,16819912.0,4284694,0.0134,42.85,35.06,0,0,0
20200113,39.47,40.75,39.08,40.75,21319556.8,5311754,0.0324,43.42,35.52,0,0,0
20200114,40.7,40.93,39.8,39.95,17924388.8,4456001,-0.0196,44.82,36.68,0,0,0
20200115,39.65,39.99,38.7,39.65,15562616.0,3961181,-0.0075,43.95,35.96,0,0,0
20200116,39.72,39.94,39.15,39.15,10965376.8,2776603,-0.0126,43.62,35.68,0,0,0
20200117,39.07,39.64,38.63,39.58,19005094.4,4857751,0.011,43.07,35.24,0,0,0
20200120,39.79,41.72,39.2,41.51,38579654.4,9444442,0.0488,43.54,35.62,0,0,0
20200121,41.84,41.88,40.7,40.78,18203721.6,4425656,-0.0176,45.66,37.36,0,0,0
20200122,40.41,42.18,40.0,41.92,24051145.6,5803189,0.028,44.86,36.7,0,0,0
20200123,41.7,42.26,38.95,39.87,26933228.8,6651402,-0.0489,46.11,37.73,0,0,0
20200203,35.88,36.19,35.88,35.88,20333448.0,5666614,-0.1001,43.86,35.88,-1,0,0
20200204,34.4,37.28,34.2,36.6,18669660.8,5154834,0.0201,39.47,32.29,0,0,0
20200205,36.68,37.68,36.01,36.32,23235140.8,6302761,-0.0077,40.26,32.94,0,0,0
20200206,36.27,37.05,35.7,36.9,22250910.4,6128129,0.016,39.95,32.69,0,0,0
20200207,36.9,36.9,36.06,36.51,15915278.4,4379947,-0.0106,40.59,33.21,0,0,0
20200210,36.5,36.59,35.68,36.56,15575216.0,4313932,0.0014,40.16,32.86,0,0,0
20200211,36.64,37.65,36.53,37.2,19335584.0,5195252,0.0175,40.22,32.9,0,0,0
20200212,36.93,38.44,36.93,38.3,17392326.4,4600645,0.0296,40.92,33.48,0,0,0
20200213,38.44,38.95,37.7,38.1,19704216.0,5144770,-0.0052,42.13,34.47,0,0,0
20200214,37.94,38.96,37.94,38.25,18077099.2,4705579,0.0039,41.91,34.29,0,0,0
20200217,38.39,39.85,38.33,39.61,26190534.4,6687515,0.0356,42.08,34.43,0,0,0
20200218,39.8,40.49,39.0,40.49,31783632.0,7962229,0.0222,43.57,35.65,0,0,0
20200219,40.35,41.22,39.85,40.14,24547942.4,6070623,-0.0086,44.54,36.44,0,0,0
20200220,40.08,40.59,39.57,40.51,22264070.4,5537656,0.0092,44.15,36.13,0,0,0
20200221,41.29,43.15,40.7,42.71,48983683.2,11554422,0.0543,44.56,36.46,0,0,0
20200224,42.9,46.98,42.62,46.98,70737683.2,15669320,0.1,46.98,38.44,1,1,0
20200225,45.86,51.68,45.86,51.68,112248601.6,22493232,0.1,51.68,42.28,1,2,0
20200226,54.1,54.97,47.97,49.6,75480793.6,14908728,-0.0402,56.85,46.51,0,0,0
20200227,50.13,50.4,46.0,48.35,55204448.0,11365861,-0.0252,54.56,44.64,0,0,0
20200228,45.41,46.4,43.52,43.52,38977056.0,8676984,-0.0999,53.19,43.52,-1,0,0
20200302,44.39,47.67,43.9,46.52,52593289.6,11512723,0.0689,47.87,39.17,0,0,0
