date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,16.28,16.96,16.0,16.78,37336131.2,22565780,,,,0,0,0
20191216,16.75,17.35,16.72,17.14,33878480.0,19866578,0.0215,18.46,15.1,0,0,0
20191217,17.09,17.37,16.87,17.0,29689254.4,17388965,-0.0082,18.85,15.43,0,0,0
20191218,17.12,17.28,16.76,16.81,29599689.6,17475457,-0.0112,18.7,15.3,0,0,0
20191219,16.81,17.24,16.65,17.01,22614558.4,13334433,0.0119,18.49,15.13,0,0,0
20191220,17.01,17.76,16.94,17.18,32258675.2,18625720,0.01,18.71,15.31,0,0,0
20191223,17.29,18.26,17.18,17.83,32911891.2,18560887,0.0378,18.9,15.46,0,0,0
20191224,17.88,18.2,17.6,18.03,22538364.8,12627403,0.0112,19.61,16.05,0,0,0
20191225,18.1,18.1,17.64,17.84,18283939.2,10261374,-0.0105,19.83,16.23,0,0,0
20191226,17.79,18.07,17.57,17.91,13745582.4,7714742,0.0039,19.62,16.06,0,0,0
20191227,17.87,18.13,17.72,17.86,16783540.8,9356559,-0.0028,19.7,16.12,0,0,0
20191230,17.63,18.73,17.54,18.68,24602980.8,13382256,0.0459,19.65,16.07,0,0,0
20191231,18.61,18.97,18.4,18.85,18714742.4,10003377,0.0091,20.55,16.81,0,0,0
20200102,18.85,19.46,18.71,19.43,32581171.2,17060330,0.0308,20.74,16.97,0,0,0
20200103,19.39,19.97,19.0,19.06,37064838.4,19090267,-0.019,21.37,17.49,0,0,0
20200106,19.33,20.39,17.83,18.64,73495884.8,38215122,-0.022,20.97,17.15,0,0,0
20200107,18.82,20.5,18.73,20.5,74374112.0,37418427,0.0998,20.5,16.78,1,1,0
20200108,20.8,21.3,20.22,20.93,59283705.6,28579618,0.021,22.55,18.45,0,0,0
20200109,20.4,21.19,20.21,20.83,41459020.8,19876207,-0.0048,23.02,18.84,0,0,0
20200110,21.09,21.5,20.75,21.17,40820220.8,19332629,0.0163,22.91,18.75,0,0,0
20200113,21.15,21.6,21.08,21.23,28357564.8,13327630,0.0028,23.29,19.05,0,0,0
20200114,21.37,21.65,21.17,21.27,29976384.0,14032378,0.0019,23.35,19.11,0,0,0
20200115,21.26,21.51,20.75,21.37,26447937.6,12490687,0.0047,23.4,19.14,0,0,0
20200116,21.55,22.0,21.27,21.63,23988542.4,11096325,0.0122,23.51,19.23,0,0,0
20200117,21.63,22.17,21.5,21.8,20822785.6,9551969,0.0079,23.79,19.47,0,0,0
20200120,21.85,23.98,21.81,23.97,46737683.2,20132908,0.0995,23.98,19.62,0,1,0
20200121,24.0,24.95,23.57,24.42,42702720.0,17585426,0.0188,26.37,21.57,0,0,0
20200122,24.42,25.2,24.01,25.08,39366236.8,15933682,0.027,26.86,21.98,0,0,0
20200123,25.0,25.23,23.18,24.0,51799392.0,21394080,-0.0431,27.59,22.57,0,0,0
20200203,21.6,21.6,21.6,21.6,3367008.0,1558800,-0.1,26.4,21.6,-1,0,0
20200204,19.44,21.97,19.44,21.27,57408454.4,27467170,-0.0153,23.76,19.44,0,0,0
20200205,21.41,22.7,21.41,22.06,36218128.0,16366528,0.0371,23.4,19.14,0,0,0
20200206,22.16,23.55,21.71,23.47,34174720.0,14943211,0.0639,24.27,19.85,0,0,0
20200207,23.5,24.0,23.11,23.54,31350102.4,13327557,0.003,25.82,21.12,0,0,0
20200210,23.42,25.0,23.3,24.62,31497107.2,12902355,0.0459,25.89,21.19,0,0,0
20200211,24.8,25.0,24.19,24.24,22385752.0,9165123,-0.0154,27.08,22.16,0,0,0
20200212,24.24,25.2,24.24,25.14,33414217.6,13535325,0.0371,26.66,21.82,0,0,0
20200213,25.02,25.36,24.45,24.58,29702268.8,11987301,-0.0223,27.65,22.63,0,0,0
20200214,24.46,24.8,23.85,24.21,30199027.2,12426621,-0.0151,27.04,22.12,0,0,0
20200217,24.21,25.82,24.21,25.72,44695219.2,17813604,0.0624,26.63,21.79,0,0,0
20200218,25.81,28.29,25.72,28.29,58979097.6,21369321,0.0999,28.29,23.15,1,1,0
20200219,27.99,29.84,27.71,28.35,62279296.0,21646808,0.0021,31.12,25.46,0,0,0
20200220,29.1,31.19,28.75,31.19,50925929.6,17010985,0.1002,31.19,25.52,1,1,0
20200221,32.16,34.31,31.19,34.1,70013299.2,21276855,0.0933,34.31,28.07,0,1,0
20200224,33.49,37.51,33.1,37.51,73600268.8,20297223,0.1,37.51,30.69,1,1,0
20200225,37.1,40.8,34.7,38.6,134575321.6,35705342,0.0291,41.26,33.76,0,0,0
20200226,37.5,39.15,34.74,34.74,83457587.2,22682232,-0.1,42.46,34.74,-1,0,0
20200227,35.21,35.71,32.0,33.9,85740595.2,25323209,-0.0242,38.21,31.27,0,0,0
20200228,32.23,32.87,30.51,30.51,84481171.2,27237613,-0.1,37.29,30.51,-1,0,0
20200302,31.5,32.48,30.15,31.75,78022604.8,24873716,0.0406,33.56,27.46,0,0,0
