date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,25.59,27.89,25.51,26.23,31330588.8,11833417,,,,0,0,0,0,0,0,0
20191218,25.96,26.36,25.56,25.86,17722358.4,6838987,-0.0141,28.85,23.61,0,0,0,0,0,0,0
20191219,25.21,25.96,25.2,25.3,12416672.0,4874096,-0.0217,28.45,23.27,0,0,0,0,0,0,0
20191220,25.3,26.49,25.1,25.9,15496766.4,6001938,0.0237,27.83,22.77,0,0,0,0,0,0,0
20191223,25.7,26.88,25.66,25.7,21060286.4,7966938,-0.0077,28.49,23.31,0,0,0,0,0,0,0
20191224,24.0,24.3,23.13,23.13,5283955.6,2265800,-0.1,28.27,23.13,0,1,0,0,0,1,0
20191225,21.32,23.51,21.32,23.48,13760153.6,6053182,0.0151,25.44,20.82,0,0,0,0,1,0,0
20191226,23.16,23.56,22.92,23.27,8302465.6,3575000,-0.0089,25.83,21.13,0,0,0,0,0,0,0
20191227,23.35,24.05,23.01,23.41,9654658.4,4102887,0.006,25.6,20.94,0,0,0,0,0,0,0
20191230,23.29,23.88,22.15,23.68,7350572.0,3140078,0.0115,25.75,21.07,0,0,0,0,0,0,0
20191231,23.75,23.93,23.05,23.45,6672842.0,2844200,-0.0097,26.05,21.31,0,0,0,0,0,0,0
20200102,23.45,23.97,23.11,23.8,7373996.0,3119970,0.0149,25.8,21.1,0,0,0,0,0,0,0
20200103,23.78,23.85,23.4,23.48,6117301.2,2592270,-0.0134,26.18,21.42,0,0,0,0,0,0,0
20200106,23.3,24.25,23.12,23.6,7546308.0,3185566,0.0051,25.83,21.13,0,0,0,0,0,0,0
20200107,23.73,24.12,23.66,23.95,6743781.6,2830226,0.0148,25.96,21.24,0,0,0,0,0,0,0
20200108,23.75,25.39,23.75,24.8,14790801.6,5994795,0.0355,26.35,21.56,0,0,0,0,0,0,0
20200109,24.71,25.38,24.56,25.05,10856092.8,4342116,0.0101,27.28,22.32,0,0,0,0,0,0,0
20200110,24.8,25.13,24.33,24.59,7033620.8,2854289,-0.0184,27.56,22.54,0,0,0,0,0,0,0
20200113,24.69,24.69,23.81,24.62,5548855.2,2279095,0.0012,27.05,22.13,0,0,0,0,0,0,0
20200114,24.69,24.8,24.08,24.18,5343044.0,2186700,-0.0179,27.08,22.16,0,0,0,0,0,0,0
20200115,24.0,24.4,23.58,24.23,5077882.8,2116892,0.0021,26.6,21.76,0,0,0,0,0,0,0
20200116,24.32,24.56,23.66,23.75,4552476.0,1895800,-0.0198,26.65,21.81,0,0,0,0,0,0,0
20200117,24.1,24.4,23.91,24.27,5456538.4,2257800,0.0219,26.13,21.38,0,0,0,0,0,0,0
20200120,24.21,25.4,24.05,24.93,8350583.2,3365412,0.0272,26.7,21.84,0,0,0,0,0,0,0
20200121,24.71,24.86,23.81,23.93,5666730.0,2338557,-0.0401,27.42,22.44,0,0,0,0,0,0,0
20200122,23.87,23.87,22.66,23.24,4838243.6,2088140,-0.0288,26.32,21.54,0,0,0,0,0,0,0
20200123,22.0,22.0,20.92,20.93,8559106.4,4030112,-0.0994,25.56,20.92,0,0,0,0,0,0,0
20200203,18.84,19.49,18.84,18.84,4468816.4,2362600,-0.0999,23.02,18.84,0,1,0,0,0,1,0
20200204,17.24,19.54,17.24,19.31,4819204.8,2512569,0.0249,20.72,16.96,0,0,0,0,1,0,0
20200205,19.51,20.15,19.32,20.03,4460162.8,2236150,0.0373,21.24,17.38,0,0,0,0,0,0,0
20200206,20.05,20.5,19.9,20.12,3722289.2,1842720,0.0045,22.03,18.03,0,0,0,0,0,0,0
20200207,19.96,20.34,19.73,20.01,4233240.8,2122520,-0.0055,22.13,18.11,0,0,0,0,0,0,0
20200210,19.97,20.09,19.62,20.0,3386024.4,1702242,-0.0005,22.01,18.01,0,0,0,0,0,0,0
20200211,20.01,20.62,20.0,20.28,4918960.0,2425662,0.014,22.0,18.0,0,0,0,0,0,0,0
20200212,20.06,20.61,19.88,20.52,4284733.2,2101970,0.0118,22.31,18.25,0,0,0,0,0,0,0
20200213,20.67,20.67,20.01,20.04,3602390.0,1778300,-0.0234,22.57,18.47,0,0,0,0,0,0,0
20200214,20.04,20.32,19.86,20.03,2356579.4,1171700,-0.0005,22.04,18.04,0,0,0,0,0,0,0
20200217,20.27,22.03,20.05,22.03,6258511.2,2957750,0.0999,22.03,18.03,1,0,1,1,1,0,0
20200218,22.0,23.18,21.6,22.75,12293190.4,5532103,0.0327,24.23,19.83,0,0,0,0,0,0,0
20200219,22.5,23.5,21.81,22.55,10565200.8,4672170,-0.0088,25.02,20.48,0,0,0,0,0,0,0
20200220,22.7,24.81,22.11,24.29,16661068.8,7101109,0.0772,24.81,20.3,0,0,0,1,0,0,0
20200221,23.82,24.18,23.3,23.51,14222612.8,5999611,-0.0321,26.72,21.86,0,0,0,0,0,0,0
20200224,23.4,23.87,22.8,23.53,9136976.8,3914070,0.0009,25.86,21.16,0,0,0,0,0,0,0
20200225,22.9,23.18,21.4,23.0,9070486.4,4000970,-0.0225,25.88,21.18,0,0,0,0,0,0,0
20200226,22.73,23.38,22.43,22.48,5536502.4,2418600,-0.0226,25.3,20.7,0,0,0,0,0,0,0
20200227,22.69,22.8,22.0,22.3,4288574.0,1914100,-0.008,24.73,20.23,0,0,0,0,0,0,0
20200228,21.53,21.9,20.07,20.07,6003699.6,2888200,-0.1,24.53,20.07,0,1,0,0,0,1,0
20200302,20.07,20.7,20.07,20.55,3783618.4,1846340,0.0239,22.08,18.06,0,0,0,0,0,0,0
20200303,20.85,21.53,20.81,21.1,4618758.0,2181100,0.0268,22.61,18.5,0,0,0,0,0,0,0
20200304,20.82,21.24,20.66,21.22,3774146.0,1795570,0.0057,23.21,18.99,0,0,0,0,0,0,0
