date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,5.92,6.14,5.9,5.94,17582622.4,29285517,,,,0,0,0,0,0,0,0
20191220,6.03,6.53,5.98,6.53,43417347.2,68404046,0.0993,6.53,5.35,1,0,1,0,1,0,0
20191223,6.68,6.91,6.27,6.51,67586854.4,101999047,-0.0031,7.18,5.88,0,0,0,0,0,0,0
20191224,6.43,7.15,6.33,6.83,60563961.6,89802382,0.0492,7.16,5.86,0,0,0,0,0,0,0
20191225,6.69,6.84,6.6,6.71,32602131.2,48628846,-0.0176,7.51,6.15,0,0,0,0,0,0,0
20191226,6.76,7.08,6.7,6.74,34119360.0,49765088,0.0045,7.38,6.04,0,0,0,0,0,0,0
20191227,6.72,6.79,6.53,6.56,30585872.0,46117778,-0.0267,7.41,6.07,0,0,0,0,0,0,0
20191230,6.63,6.64,6.22,6.51,22880486.4,35260818,-0.0076,7.22,5.9,0,0,0,0,0,0,0
20191231,6.51,6.74,6.46,6.5,18699961.6,28472136,-0.0015,7.16,5.86,0,0,0,0,0,0,0
20200102,6.58,6.73,6.53,6.63,24000769.6,36260890,0.02,7.15,5.85,0,0,0,0,0,0,0
20200103,6.58,6.75,6.51,6.65,24505144.0,36855581,0.003,7.29,5.97,0,0,0,0,0,0,0
20200106,6.5,6.75,6.45,6.51,30820358.4,46870970,-0.0211,7.32,5.98,0,0,0,0,0,0,0
20200107,6.57,6.95,6.54,6.8,40721324.8,60263802,0.0445,7.16,5.86,0,0,0,0,0,0,0
20200108,6.68,6.9,6.57,6.61,27959542.4,41633858,-0.0279,7.48,6.12,0,0,0,0,0,0,0
20200109,6.69,6.85,6.64,6.74,21540729.6,31998688,0.0197,7.27,5.95,0,0,0,0,0,0,0
20200110,6.77,7.06,6.67,6.98,38775817.6,56146602,0.0356,7.41,6.07,0,0,0,0,0,0,0
20200113,6.97,7.08,6.83,6.99,25818363.2,37176118,0.0014,7.68,6.28,0,0,0,0,0,0,0
20200114,6.99,7.03,6.74,6.75,26857408.0,39245043,-0.0343,7.69,6.29,0,0,0,0,0,0,0
20200115,6.75,6.85,6.52,6.77,26225736.0,39098153,0.003,7.43,6.08,0,0,0,0,0,0,0
20200116,6.75,6.75,6.45,6.46,21884542.4,33239264,-0.0458,7.45,6.09,0,0,0,0,0,0,0
20200117,5.92,6.13,5.81,5.81,41881920.0,71105919,-0.1006,7.11,5.81,0,1,0,0,0,1,0
20200120,5.75,6.39,5.75,6.38,48936352.0,79272187,0.0981,6.39,5.23,0,0,0,1,1,0,0
20200121,6.23,6.99,6.18,6.63,49849017.6,74510473,0.0392,7.02,5.74,0,0,0,0,0,0,0
20200122,6.72,6.93,6.58,6.75,33420195.2,49420273,0.0181,7.29,5.97,0,0,0,0,0,0,0
20200123,6.78,7.12,6.58,6.66,41118652.8,60185332,-0.0133,7.43,6.08,0,0,0,0,0,0,0
20200203,5.99,5.99,5.99,5.99,2306868.8,3851200,-0.1006,7.33,5.99,0,1,0,0,0,1,0
20200204,5.39,5.72,5.39,5.5,41590044.8,75643101,-0.0818,6.59,5.39,0,0,0,0,0,0,0
20200205,5.55,6.05,5.43,5.88,36685932.8,63085985,0.0691,6.05,4.95,0,0,0,1,0,0,0
20200206,5.8,6.47,5.77,6.47,37632435.2,60002456,0.1003,6.47,5.29,1,0,1,0,1,0,0
20200207,6.46,6.58,6.34,6.52,29829590.4,46242820,0.0077,7.12,5.82,0,0,0,0,0,0,0
20200210,6.48,7.0,6.42,6.73,35534134.4,52426966,0.0322,7.17,5.87,0,0,0,0,0,0,0
