date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,3.21,3.45,3.2,3.34,22109604.8,65854680,,,,0,0,0,0,0,0,0
20191220,3.35,3.43,3.3,3.31,12443246.4,37340358,-0.009,3.67,3.01,0,0,0,0,0,0,0
20191223,3.29,3.3,3.21,3.21,11217344.8,34508982,-0.0302,3.64,2.98,0,0,0,0,0,0,0
20191224,3.23,3.24,3.17,3.23,7256698.4,22626819,0.0062,3.53,2.89,0,0,0,0,0,0,0
20191225,3.23,3.23,3.18,3.19,5727657.6,17906554,-0.0124,3.55,2.91,0,0,0,0,0,0,0
20191226,3.2,3.21,3.14,3.17,6728887.2,21200575,-0.0063,3.51,2.87,0,0,0,0,0,0,0
20191227,3.16,3.2,3.15,3.16,7896045.6,24860590,-0.0032,3.49,2.85,0,0,0,0,0,0,0
20191230,3.17,3.24,3.17,3.23,8520699.2,26539035,0.0222,3.48,2.84,0,0,0,0,0,0,0
20191231,3.22,3.3,3.2,3.26,8921926.4,27480677,0.0093,3.55,2.91,0,0,0,0,0,0,0
20200102,3.29,3.31,3.25,3.26,8396311.2,25700193,0.0,3.59,2.93,0,0,0,0,0,0,0
20200103,3.27,3.37,3.27,3.31,11141046.4,33563910,0.0153,3.59,2.93,0,0,0,0,0,0,0
20200106,3.29,3.31,3.26,3.28,9341458.4,28487317,-0.0091,3.64,2.98,0,0,0,0,0,0,0
20200107,3.28,3.29,3.24,3.28,7586504.0,23247214,0.0,3.61,2.95,0,0,0,0,0,0,0
20200108,3.25,3.26,3.16,3.17,11158652.8,34852825,-0.0335,3.61,2.95,0,0,0,0,0,0,0
20200109,3.18,3.22,3.18,3.19,5655480.0,17675932,0.0063,3.49,2.85,0,0,0,0,0,0,0
20200110,3.2,3.22,3.19,3.21,3515959.2,10978150,0.0063,3.51,2.87,0,0,0,0,0,0,0
20200113,3.22,3.22,3.17,3.21,4375214.0,13689556,0.0,3.53,2.89,0,0,0,0,0,0,0
20200114,3.21,3.27,3.21,3.23,6002311.6,18481766,0.0062,3.53,2.89,0,0,0,0,0,0,0
20200115,3.24,3.27,3.21,3.26,5228037.2,16110310,0.0093,3.55,2.91,0,0,0,0,0,0,0
20200116,3.26,3.27,3.2,3.22,4804606.0,14888942,-0.0123,3.59,2.93,0,0,0,0,0,0,0
20200117,3.21,3.25,3.2,3.23,4317326.4,13394406,0.0031,3.54,2.9,0,0,0,0,0,0,0
20200120,3.25,3.34,3.25,3.32,10383028.8,31422840,0.0279,3.55,2.91,0,0,0,0,0,0,0
20200121,3.32,3.41,3.31,3.36,15754574.4,46876214,0.012,3.65,2.99,0,0,0,0,0,0,0
20200122,3.38,3.42,3.25,3.29,10758300.0,32460983,-0.0208,3.7,3.02,0,0,0,0,0,0,0
20200123,3.27,3.39,3.23,3.27,12608920.8,37976724,-0.0061,3.62,2.96,0,0,0,0,0,0,0
20200203,3.14,3.14,2.94,2.95,20717558.4,68679125,-0.0979,3.6,2.94,0,0,0,0,0,0,0
20200204,2.91,3.18,2.91,3.14,17332819.2,56191994,0.0644,3.25,2.66,0,0,0,0,0,0,0
20200205,3.16,3.35,3.14,3.35,22528105.6,69086181,0.0669,3.45,2.83,0,0,0,0,0,0,0
20200206,3.34,3.53,3.29,3.4,33586080.0,97779427,0.0149,3.69,3.02,0,0,0,0,0,0,0
20200207,3.42,3.55,3.37,3.42,25547401.6,73983908,0.0059,3.74,3.06,0,0,0,0,0,0,0
20200210,3.39,3.44,3.29,3.31,19501804.8,58190553,-0.0322,3.76,3.08,0,0,0,0,0,0,0
20200211,3.26,3.3,3.21,3.24,12560386.4,38706728,-0.0211,3.64,2.98,0,0,0,0,0,0,0
20200212,3.22,3.3,3.21,3.25,8088440.0,24898883,0.0031,3.56,2.92,0,0,0,0,0,0,0
20200213,3.25,3.26,3.15,3.17,10858061.6,34088670,-0.0246,3.58,2.92,0,0,0,0,0,0,0
20200214,3.18,3.22,3.14,3.15,7721679.2,24357686,-0.0063,3.49,2.85,0,0,0,0,0,0,0
20200217,3.16,3.23,3.16,3.22,8617970.4,26995209,0.0222,3.47,2.84,0,0,0,0,0,0,0
20200218,3.23,3.28,3.21,3.25,8578165.6,26475129,0.0093,3.54,2.9,0,0,0,0,0,0,0
20200219,3.22,3.23,3.18,3.18,8914328.8,27849159,-0.0215,3.58,2.92,0,0,0,0,0,0,0
20200220,3.18,3.22,3.16,3.22,8009304.8,25110519,0.0126,3.5,2.86,0,0,0,0,0,0,0
20200221,3.2,3.23,3.18,3.21,8959720.0,27954093,-0.0031,3.54,2.9,0,0,0,0,0,0,0
20200224,3.2,3.28,3.2,3.24,9640653.6,29772202,0.0093,3.53,2.89,0,0,0,0,0,0,0
20200225,3.2,3.34,3.17,3.32,21488230.4,65734470,0.0247,3.56,2.92,0,0,0,0,0,0,0
20200226,3.28,3.36,3.27,3.28,14648172.8,44355201,-0.012,3.65,2.99,0,0,0,0,0,0,0
20200227,3.28,3.31,3.25,3.29,9051544.8,27610288,0.003,3.61,2.95,0,0,0,0,0,0,0
20200228,3.22,3.26,3.16,3.17,12049188.8,37527520,-0.0365,3.62,2.96,0,0,0,0,0,0,0
20200302,3.19,3.25,3.18,3.23,7885630.4,24539402,0.0189,3.49,2.85,0,0,0,0,0,0,0
20200303,3.26,3.3,3.22,3.24,11147296.0,34174034,0.0031,3.55,2.91,0,0,0,0,0,0,0
