date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,9.28,9.29,9.0,9.19,48671129.6,53190717,,,,0,0,0
20191216,9.23,9.28,9.01,9.13,38115292.8,41893367,-0.0065,10.11,8.27,0,0,0
20191217,9.11,9.18,8.9,9.04,53709414.4,59503199,-0.0099,10.04,8.22,0,0,0
20191218,9.05,9.66,8.98,9.42,76418048.0,81936880,0.042,9.94,8.14,0,0,0
20191219,9.4,9.65,9.31,9.48,36047232.0,38027305,0.0064,10.36,8.48,0,0,0
20191220,9.56,9.97,9.53,9.74,56924665.6,58426675,0.0274,10.43,8.53,0,0,0
20191223,9.69,9.75,9.41,9.52,32815484.8,34319123,-0.0226,10.71,8.77,0,0,0
20191224,9.53,9.71,9.42,9.67,23450478.4,24486711,0.0158,10.47,8.57,0,0,0
20191225,9.71,9.93,9.55,9.75,27522940.8,28251759,0.0083,10.64,8.7,0,0,0
20191226,9.71,9.74,9.5,9.67,22026062.4,22976944,-0.0082,10.73,8.78,0,0,0
20191227,9.66,9.73,9.5,9.54,22944036.8,23923844,-0.0134,10.64,8.7,0,0,0
20191230,9.56,9.92,9.43,9.82,36296425.6,37262594,0.0294,10.49,8.59,0,0,0
20191231,9.77,10.06,9.75,10.03,32069987.2,32311900,0.0214,10.8,8.84,0,0,0
20200102,10.38,10.87,10.21,10.8,69526662.4,66350931,0.0768,11.03,9.03,0,0,0
20200103,10.65,10.72,10.47,10.49,43785132.8,41351705,-0.0287,11.88,9.72,0,0,0
20200106,10.44,10.72,10.35,10.43,40483734.4,38464827,-0.0057,11.54,9.44,0,0,0
20200107,10.47,10.88,10.47,10.7,41270729.6,38530668,0.0259,11.47,9.39,0,0,0
20200108,10.66,11.19,10.55,10.97,56444972.8,51745516,0.0252,11.77,9.63,0,0,0
20200109,10.99,11.25,10.91,10.98,38691555.2,35043075,0.0009,12.07,9.87,0,0,0
20200110,10.95,11.42,10.91,11.3,50648675.2,44976592,0.0291,12.08,9.88,0,0,0
20200113,11.41,11.9,11.38,11.9,51755606.4,44294336,0.0531,12.43,10.17,0,0,0
20200114,12.0,12.04,10.88,11.17,93778176.0,82356452,-0.0613,13.09,10.71,0,0,0
20200115,11.2,11.37,10.95,11.23,50676284.8,45206870,0.0054,12.29,10.05,0,0,0
20200116,11.2,11.29,11.0,11.21,30656870.4,27474968,-0.0018,12.35,10.11,0,0,0
20200117,11.13,11.23,10.74,10.9,60952390.4,55746208,-0.0277,12.33,10.09,0,0,0
20200120,11.08,11.15,10.7,10.91,39742060.8,36437497,0.0009,11.99,9.81,0,0,0
20200121,10.9,10.92,10.29,10.39,58750611.2,55839729,-0.0477,12.0,9.82,0,0,0
20200122,10.35,10.6,10.21,10.47,41471600.0,39668739,0.0077,11.43,9.35,0,0,0
20200123,10.34,10.45,9.76,9.88,45107027.2,44864757,-0.0564,11.52,9.42,0,0,0
20200203,8.89,8.89,8.89,8.89,8813724.0,9914200,-0.1002,10.87,8.89,-1,0,0
20200204,8.29,9.22,8.29,9.18,63814828.8,71339171,0.0326,9.78,8.0,0,0,0
20200205,9.18,9.43,8.9,8.98,41577760.0,45517973,-0.0218,10.1,8.26,0,0,0
20200206,8.9,9.15,8.82,9.01,33857008.0,37493224,0.0033,9.88,8.08,0,0,0
20200207,8.92,9.11,8.92,9.02,24803419.2,27513985,0.0011,9.91,8.11,0,0,0
20200210,8.99,9.46,8.95,9.4,38391686.4,41346711,0.0421,9.92,8.12,0,0,0
20200211,9.41,9.84,9.26,9.62,35487747.2,37080036,0.0234,10.34,8.46,0,0,0
20200212,9.52,9.65,9.4,9.6,23419307.2,24547347,-0.0021,10.58,8.66,0,0,0
20200213,9.59,9.95,9.59,9.79,38675500.8,39546418,0.0198,10.56,8.64,0,0,0
20200214,9.76,9.76,9.44,9.59,29805548.8,31151004,-0.0204,10.77,8.81,0,0,0
20200217,9.95,10.55,9.95,10.55,67636448.0,64929884,0.1001,10.55,8.63,1,1,0
20200218,10.58,10.85,10.34,10.74,60616652.8,57028089,0.018,11.61,9.5,0,0,0
20200219,10.7,11.07,10.62,10.65,48757129.6,44912914,-0.0084,11.81,9.67,0,0,0
20200220,10.65,11.09,10.61,10.86,34654288.0,31823595,0.0197,11.72,9.59,0,0,0
20200221,11.13,11.47,11.01,11.32,56658086.4,50258134,0.0424,11.95,9.77,0,0,0
20200224,11.15,11.6,11.1,11.4,53915731.2,47353135,0.0071,12.45,10.19,0,0,0
20200225,11.18,11.8,10.93,11.6,79600864.0,69989663,0.0175,12.54,10.26,0,0,0
20200226,11.38,11.61,10.86,10.9,58810342.4,52610185,-0.0603,12.76,10.44,0,0,0
20200227,10.89,11.15,10.58,10.78,55651923.2,51541302,-0.011,11.99,9.81,0,0,0
20200228,10.4,10.67,10.03,10.17,64375104.0,62516907,-0.0566,11.86,9.7,0,0,0
20200302,10.3,11.09,10.17,10.79,71831148.8,66495955,0.061,11.19,9.15,0,0,0
